,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4866249999999946,0.49356249999999446,0.48993749999999475,0.5031249999999948,0.5021249999999945
1,0.11,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4991249999999955,0.5001874999999956,0.5063749999999951,0.5033124999999957,0.5149374999999949
2,0.21000000000000002,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5024999999999956,0.49593749999999537,0.49718749999999484,0.49418749999999445,0.5014374999999948
3,0.31000000000000005,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5050624999999956,0.5075624999999955,0.5030624999999949,0.497062499999995,0.5017499999999954
4,0.41000000000000003,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.503499999999995,0.497624999999995,0.506562499999995,0.5008749999999959,0.5051249999999954
5,0.51,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.505187499999995,0.4990624999999951,0.5084999999999958,0.49774999999999475,0.5014374999999945
6,0.6100000000000001,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5005624999999954,0.4974999999999949,0.49856249999999525,0.5030624999999954,0.5013124999999956
7,0.7100000000000001,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4999374999999954,0.5084374999999952,0.4928749999999952,0.49749999999999533,0.49462499999999443
8,0.81,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5016874999999954,0.5002499999999952,0.4981249999999958,0.49837499999999507,0.500624999999995
9,0.91,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4939374999999946,0.5018749999999951,0.5032499999999958,0.4978124999999946,0.4955624999999949
10,1.01,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4999999999999954,0.5119999999999957,0.5044999999999953,0.4989374999999955,0.5002499999999956
11,1.11,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5009999999999952,0.5003749999999956,0.4941249999999943,0.5047499999999951,0.5011874999999961
12,1.2100000000000002,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4898124999999949,0.49674999999999525,0.5093749999999946,0.4953749999999946,0.49662499999999576
13,1.31,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5021249999999956,0.4986249999999942,0.49524999999999475,0.5049374999999953,0.492749999999995
14,1.4100000000000001,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4980624999999955,0.49212499999999526,0.5104999999999957,0.49731249999999516,0.4992499999999952
15,1.51,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5061249999999949,0.497562499999994,0.5048749999999951,0.5012499999999946,0.49024999999999447
16,1.61,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5039374999999949,0.5051249999999954,0.5052499999999951,0.49406249999999474,0.48968749999999445
17,1.7100000000000002,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.49543749999999565,0.5048749999999956,0.49793749999999504,0.5000624999999956,0.49943749999999554
18,1.81,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.510249999999996,0.502374999999995,0.5052499999999953,0.5018749999999951,0.5045624999999949
19,1.9100000000000001,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5028749999999953,0.4894374999999943,0.49131249999999493,0.4961249999999948,0.49174999999999525
20,2.01,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.49731249999999444,0.5021249999999953,0.4956874999999954,0.5006874999999955,0.4996249999999954
21,2.11,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.5040624999999948,0.5031874999999951,0.49668749999999456,0.4996249999999952,0.49993749999999526
22,2.21,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4979374999999958,0.5019999999999959,0.5034999999999958,0.49493749999999537,0.5110624999999953
23,2.31,5000.0,16.0,0.28500000000000003,2.0,1.0,1.0,1.0,0.4971874999999951,0.49749999999999456,0.5099374999999957,0.4923124999999947,0.5076249999999953
