,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.5104999999999918,0.5776874999999964,0.49356249999999713,0.5459374999999957,0.5221874999999944
1,0.11,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.4927499999999972,0.5289999999999984,0.5003749999999935,0.5409999999999955,0.5243749999999967
2,0.21000000000000002,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.5055624999999967,0.5486249999999956,0.5010624999999981,0.5219999999999951,0.535562499999996
3,0.31000000000000005,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.5009374999999953,0.5396874999999961,0.4994999999999961,0.5312499999999968,0.5181874999999966
4,0.41000000000000003,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.48562499999999603,0.5543124999999968,0.49306249999999735,0.5406249999999961,0.5671874999999966
5,0.51,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.48593749999999414,0.5669374999999979,0.500749999999995,0.5613749999999972,0.5371874999999978
6,0.6100000000000001,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.49356432477841655,0.5846249999999971,0.4878124999999954,0.5469999999999956,0.5470624999999956
7,0.7100000000000001,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.49749999999999417,0.6066874999999972,0.4966249999999982,0.5890624999999975,0.6023749999999959
8,0.81,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.4984374999999982,0.525062499999996,0.5055624999999976,0.5886874999999967,0.5910624999999969
9,0.91,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.4982499999999946,0.5586874999999971,0.4812499999999943,0.5634999999999954,0.5905624999999977
10,1.01,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.4929374999999975,0.5928124999999985,0.4898124999999968,0.6136874999999973,0.5737499999999963
11,1.11,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,0.6539374999999978,0.99825,0.6279999999999964,0.6073749999999976
12,1.2100000000000002,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,0.7117499999999977,0.99712500000003,0.748312499999997,0.7189374999999977
13,1.31,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.997437500000029,0.8400624999999987,1.0,0.8561249999999987,0.805374999999998
14,1.4100000000000001,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9955,0.9368749999999995,1.0,0.9544374999999997,0.9503749999999995
15,1.51,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.990187500000066,1.0,1.0,1.0,1.0
16,1.61,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,1.7100000000000002,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,1.81,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9967500000031613,1.0,1.0,1.0,1.0
19,1.9100000000000001,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.997875,1.0,0.99825,1.0,1.0
20,2.01,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9964999999999999,1.0,1.0,1.0,1.0
21,2.11,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9979999999996224,1.0,0.9972499999997717,1.0,1.0
22,2.21,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9973124999999999,1.0,0.99825,1.0,1.0
23,2.31,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,2.41,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9976250000001603,1.0,1.0,1.0,1.0
25,2.51,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9977500000000001,1.0,1.0
26,2.61,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9973749999833148,1.0,1.0
27,2.71,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,2.81,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,2.91,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,3.01,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,3.11,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9967500000192586,1.0,1.0,1.0,1.0
32,3.21,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,3.31,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,3.41,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9979374999998187,1.0,1.0
35,3.51,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9984140908553456,1.0,1.0
36,3.61,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.9972499999999378,1.0,1.0,1.0,1.0
37,3.71,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9970624999996704,1.0,1.0
38,3.81,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,1.0,1.0,0.9955000000000002,1.0,1.0
39,3.91,5000.0,2.0,0.135,2.0,1.0,1.0,1.0,0.99725,1.0,1.0,1.0,1.0
