,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5101249999999956,0.5123124999999961,0.49612499999999515,0.5052499999999952,0.4931874999999947
1,0.11,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4974999999999949,0.489999999999995,0.5076874999999953,0.4881874999999951,0.49968749999999496
2,0.21000000000000002,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5076249999999959,0.5102499999999954,0.5011249999999952,0.4961874999999947,0.5012499999999954
3,0.31000000000000005,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5013124999999949,0.5069374999999955,0.4950624999999951,0.49912499999999493,0.48968749999999533
4,0.41000000000000003,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4922499999999948,0.49518749999999506,0.5026874999999945,0.5063124999999955,0.4896249999999947
5,0.51,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5026874999999956,0.4937499999999946,0.5011249999999949,0.5044374999999958,0.49037499999999506
6,0.6100000000000001,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49868749999999534,0.502437499999995,0.4982499999999959,0.4964999999999951,0.506374999999996
7,0.7100000000000001,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49743749999999576,0.49074999999999475,0.5013124999999945,0.501874999999995,0.5047499999999954
8,0.81,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5036249999999951,0.4977499999999944,0.4961874999999948,0.5019999999999951,0.513187499999996
9,0.91,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5015624999999944,0.4930624999999953,0.5001874999999955,0.4985624999999949,0.5008749999999951
10,1.01,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5006874999999954,0.5017499999999951,0.4954999999999954,0.4949374999999961,0.49124999999999464
11,1.11,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49349999999999544,0.4879374999999949,0.5074999999999964,0.5045624999999957,0.5034374999999952
12,1.2100000000000002,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49731249999999516,0.49587499999999557,0.501124999999995,0.4971249999999946,0.5079999999999956
13,1.31,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5043124999999952,0.48506249999999485,0.48756249999999446,0.5049374999999945,0.5046874999999954
14,1.4100000000000001,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4976249999999961,0.4990624999999951,0.5035624999999957,0.4979999999999948,0.49749999999999517
15,1.51,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.48656249999999507,0.4924999999999947,0.5094999999999953,0.5073124999999961,0.4996249999999952
16,1.61,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49962499999999493,0.5132499999999953,0.4988749999999956,0.506249999999995,0.5008124999999939
17,1.7100000000000002,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5403124999999955,0.5001874999999958,0.5595624999999957,0.5023749999999948,0.5062499999999952
18,1.81,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5056249999999956,1.0,0.5027499999999951,0.4991249999999951
19,1.9100000000000001,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5053749999999952,1.0,0.49537499999999585,0.4997499999999949
20,2.01,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.49887499999999463,1.0,0.5171874999999954,0.4971874999999947
21,2.11,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5048124999999953,1.0,0.5048749999999966,0.5076874999999946
22,2.21,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.501499999999995,1.0,0.5145624999999949,0.527937499999996
23,2.31,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5216874999999954,1.0,0.5070624999999949,0.5206249999999948
24,2.41,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5266874999999958,1.0,0.5186249999999948,0.5289374999999948
25,2.51,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.541437499999996,1.0,0.5510624999999957,0.535062499999996
26,2.61,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5614999999999959,1.0,0.5434374999999962,0.5483749999999957
27,2.71,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.5706249999999952,1.0,0.5985624999999961,0.5923124999999959
28,2.81,5000.0,7.0,0.21000000000000002,2.0,1.0,1.0,1.0,1.0,0.613749999999996,1.0,0.6224999999999966,0.5977499999999958
