,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4936874999999953,0.5024999999999952,0.49968749999999496,0.5083124999999956,0.49506249999999524
1,0.11,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4999999999999952,0.5016874999999951,0.49318749999999556,0.4918124999999952,0.49668749999999545
2,0.21000000000000002,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5119374999999952,0.5085624999999954,0.5000624999999952,0.49124999999999525,0.49899999999999534
3,0.31000000000000005,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5037499999999955,0.5014374999999953,0.5049374999999959,0.49812499999999493,0.5040624999999954
4,0.41000000000000003,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4956874999999954,0.49587499999999557,0.49049999999999533,0.4873124999999945,0.49806249999999463
5,0.51,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4974999999999955,0.5016249999999953,0.4875624999999949,0.49206249999999496,0.49806249999999463
6,0.6100000000000001,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4986874999999956,0.5046249999999951,0.49481249999999566,0.5014374999999948,0.5041874999999946
7,0.7100000000000001,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4996874999999953,0.5016249999999947,0.5005624999999956,0.4948124999999946,0.4961874999999953
8,0.81,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49981249999999483,0.5040624999999949,0.49374999999999486,0.5096874999999953,0.5014374999999947
9,0.91,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5060624999999954,0.4977499999999952,0.49812499999999504,0.4969999999999947,0.501874999999995
10,1.01,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5075624999999953,0.5018749999999949,0.49649999999999456,0.4969374999999947,0.5032499999999954
11,1.11,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5051874999999958,0.501437499999995,0.501812499999995,0.5095624999999961,0.49662499999999454
12,1.2100000000000002,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4916249999999952,0.4921874999999945,0.5013124999999956,0.4998124999999945,0.5024374999999954
13,1.31,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4960624999999951,0.4956874999999948,0.4963749999999947,0.5041249999999953,0.500562499999995
14,1.4100000000000001,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5020624999999944,0.4988749999999956,0.4963749999999951,0.489249999999995,0.49593749999999537
15,1.51,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49831249999999494,0.4864374999999942,0.5007499999999954,0.5031249999999954,0.49699999999999467
16,1.61,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5088749999999951,0.501187499999995,0.5038124999999957,0.4988749999999955,0.4938124999999953
17,1.7100000000000002,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5001249999999954,0.5015624999999952,0.5043749999999954,0.49899999999999506,0.5073749999999955
18,1.81,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5083124999999952,0.49568749999999506,0.5004374999999952,0.49549999999999506,0.5051249999999959
19,1.9100000000000001,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4988124999999952,0.5121249999999961,0.5040624999999949,0.4928124999999951,0.5001249999999959
20,2.01,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5048749999999954,0.49424999999999564,0.5021874999999951,0.49943749999999537,0.5019374999999959
21,2.11,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5044999999999948,0.4970624999999952,0.5060624999999951,0.49887499999999463,0.49612499999999465
22,2.21,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4925624999999946,0.49587499999999485,0.5008749999999954,0.5041874999999957,0.49649999999999495
23,2.31,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49487499999999446,0.5053124999999955,0.5051249999999956,0.5053124999999952,0.4969999999999947
24,2.41,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5049374999999955,0.5006249999999951,0.4988749999999951,0.5083124999999956,0.49556249999999435
25,2.51,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49399999999999517,0.4888749999999943,0.5019374999999947,0.49362499999999543,0.5014374999999961
26,2.61,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49762499999999515,0.4990624999999948,0.49899999999999506,0.4979999999999949,0.4976249999999947
27,2.71,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4929999999999947,0.5042499999999954,0.5114374999999958,0.507812499999995,0.5063749999999956
28,2.81,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4904999999999948,0.502624999999995,0.5025624999999954,0.49737499999999446,0.49712499999999427
29,2.91,3500.0,18.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49893749999999526,0.4943749999999952,0.5029999999999951,0.49737499999999574,0.5037499999999955
