,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.5047499999999954,0.4929999999999953,0.49374999999999536,0.49074999999999636,0.4884999999999947
1,0.11,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.510749999999996,0.5132499999999954,0.49874999999999564,0.5049999999999949,0.5104999999999951
2,0.21000000000000002,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.48324999999999463,0.49299999999999516,0.4997499999999945,0.5032499999999949,0.48299999999999416
3,0.31000000000000005,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9232499999999877,0.49074999999999475,0.9834999999999999,0.5072499999999953,0.5047499999999963
4,0.41000000000000003,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.921249999999566,0.49049999999999444,0.9247500000001445,0.5174999999999962,0.49699999999999456
5,0.51,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9280000000002637,0.499249999999995,0.9190000000000559,0.49199999999999555,0.5014999999999958
6,0.6100000000000001,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9037500000012688,0.5147499999999965,0.9480000000002079,0.48449999999999155,0.496499999999995
7,0.7100000000000001,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9257499999999743,0.5447499999999952,0.9542499999997631,0.5807499999999968,0.6242499999999973
8,0.81,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9507500000004147,0.7644999999999976,0.968,0.6682499999999967,0.7034999999999973
9,0.91,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.952750000000173,1.0,0.9492500000003071,0.9680000000006258,0.9444999999999993
10,1.01,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9617499999999506,1.0,0.917749999999778,1.0,0.9745000000000388
11,1.11,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.8972499999996912,1.0,0.9772500000014068,1.0,1.0
12,1.2100000000000002,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9502499999999902,1.0,0.8940000000000587,1.0,1.0
13,1.31,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9665000000001422,1.0,0.961499999999274,1.0,1.0
14,1.4100000000000001,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9182499999998068,0.9867499999999969,0.9137500000008073,1.0,1.0
15,1.51,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.979249999999932,1.0,0.9732500000000073,1.0,1.0
16,1.61,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9717499999998254,1.0,0.9504999999999975,1.0,1.0
17,1.7100000000000002,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.896999999999251,1.0,0.9579999999997704,1.0,1.0
18,1.81,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9594999999999905,1.0,0.9599999999998214,1.0,1.0
19,1.9100000000000001,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9247499999998468,1.0,0.9372500000002786,0.992,1.0
20,2.01,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9509999999997089,1.0,0.9627499999999787,1.0,1.0
21,2.11,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9109999999996827,1.0,0.9767500000001761,1.0,1.0
22,2.21,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9437499999998801,1.0,0.9602499999998617,1.0,1.0
23,2.31,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9132499999999713,1.0,0.9224999999997561,1.0,1.0
24,2.41,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9609999999998975,1.0,0.962249999999826,1.0,1.0
25,2.51,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9480000000000721,1.0,0.8919999999997886,1.0,1.0
26,2.61,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9027499999999808,0.9894999999999999,0.9432499999999951,1.0,1.0
27,2.71,4000.0,10.0,0.035,2.0,1.0,0.8,1.0,0.9677499999998378,1.0,0.9227500000001605,1.0,0.992
