,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.49219822032765875,0.49376430533075444,0.4998710496934501,0.5124749432686743,0.5019959312981574
1,0.11,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4914956141867825,0.522684163385529,0.4909099036832748,0.4920948651585538,0.47219091011628284
2,0.21000000000000002,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4814283767471819,0.49812836553315154,0.48015465199518276,0.5097534701591874,0.49342280573195624
3,0.31000000000000005,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5009999998038154,0.48563311782773927,0.5110594600135249,0.502190004520141,0.5350066328733425
4,0.41000000000000003,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5196299335348795,0.4985219227916299,0.4981227004692158,0.4729561174085338,0.5079694572791114
5,0.51,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.47849609859621306,0.5232292435077552,0.5144253621841541,0.4872632655301855,0.5115019585833556
6,0.6100000000000001,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5065513669603987,0.4925098694662308,0.49461906973879294,0.5056703480267674,0.4813465956797394
7,0.7100000000000001,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4821178763013032,0.48944064290588696,0.5048912736924729,0.4767916000392017,0.497428017538192
8,0.81,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.47941585432761624,0.5073493087380836,0.5038216077088777,0.49750582753889744,0.4882882131526431
9,0.91,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4979322227898077,0.5247787388780922,0.5062211088858484,0.5217246065860737,0.5240019276044381
10,1.01,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5364463359108079,0.4891531655845852,0.5283760725404483,0.4832379058724475,0.49066885051309583
11,1.11,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5006706388364961,0.4910558578785407,0.4993079924715415,0.5006246107364302,0.5139749477378625
12,1.2100000000000002,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5130809295100528,0.49637060005777034,0.5037935389407769,0.525852944665935,0.5006055213238467
13,1.31,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5020503183543248,0.4966036137978323,0.4938100278719849,0.5004913458445076,0.4993007626766346
14,1.4100000000000001,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5009715684413043,0.48356366174357995,0.52061180825866,0.501006203104652,0.4639891344349447
15,1.51,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4749827096712183,0.5000359454958114,0.48784926832691156,0.4944445216668118,0.5048806319819239
16,1.61,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5092596768098612,0.48791469401670656,0.5051664195547143,0.4827935908665436,0.49795128870645905
17,1.7100000000000002,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.49317247922796453,0.5067831062365954,0.4982315066323588,0.5179427531427627,0.5304801813147577
18,1.81,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.484789300368873,0.4986043571189572,0.5169434055511368,0.48932321197933515,0.4980241704944346
19,1.9100000000000001,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5193451576733994,0.5133449583978551,0.4967595383054661,0.49711347306344356,0.5130892256482673
20,2.01,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.4864317655360063,0.49847145029803486,0.5108809334230772,0.49281766925610837,0.49606127364251773
21,2.11,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5278977129651692,0.49528348436514114,0.530519875293277,0.484295522993783,0.493001734808459
22,2.21,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.47230279285429005,0.5037874163208931,0.5042374288232662,0.4917134717944844,0.4945677719463453
23,2.31,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.488500668408987,0.4995458678741896,0.4962073037887841,0.5045813654314865,0.5090199072201903
24,2.41,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.49287250979546904,0.491515024182411,0.4897997614635134,0.5046334205739843,0.48599414870506924
25,2.51,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.5084940150476382,0.5141110520743457,0.485550631466657,0.49446231647990346,0.4983821231416167
26,2.61,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.49753900807062124,0.5098966122351973,0.5052396630242096,0.5018145034636147,0.5155082083404448
27,2.71,5000.0,8.0,0.18500000000000003,1.0,0.8,0.9,0.99,0.49088206850275445,0.5088436039321879,0.5040355972351597,0.4981162304252235,0.4814781218866321
