,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5148028660954374,0.4888755417645948,0.5324123728671489,0.5000045998622669,0.5074323286569667
1,0.11,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.477095448326585,0.5093924213382209,0.5091560844105383,0.4900189928774812,0.5008615383495516
2,0.21000000000000002,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5159187925652595,0.5080340253264002,0.49958804791228884,0.4947474639838326,0.4619538841462288
3,0.31000000000000005,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.4834614244803162,0.50753496222531,0.5144611298165956,0.4985108567118246,0.4861526100749403
4,0.41000000000000003,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5293360082314147,0.4922560079945414,0.5063396741284648,0.5051150292709523,0.5134833292980817
5,0.51,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5175144796071628,0.5000189957008325,0.49067053830519586,0.503546495829221,0.5104999114384399
6,0.6100000000000001,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.49198758141571747,0.50008876278454,0.5012449735893714,0.519341100190014,0.5025845243707965
7,0.7100000000000001,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.504499230899106,0.5154962402050367,0.49877664419652595,0.4988259793159395,0.47980821331814827
8,0.81,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5235124704756423,0.47189523648320575,0.5152233181962922,0.4934440193094366,0.4884072371692116
9,0.91,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.48090705688359703,0.46989673842308954,0.5018206858774819,0.5029070776057359,0.5055923842693151
10,1.01,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5037516735807073,0.512386460678404,0.49135437655612335,0.5128459592424386,0.5185389242678544
11,1.11,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5206088382213783,0.5050762208527219,0.5033855148221114,0.4841083678496073,0.49043257510625404
12,1.2100000000000002,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.4805020459339501,0.5097538725687102,0.4821598511801026,0.4946278865275107,0.49757766242487333
13,1.31,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5322350132024896,0.4792981962022987,0.4925477884674122,0.5033536591893204,0.5005517802389786
14,1.4100000000000001,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.4954232645459292,0.4952297687924553,0.4972043455367374,0.49777266070013837,0.47321088657070065
15,1.51,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5050170530878155,0.5168379337883179,0.4859065927514748,0.482171406503789,0.48331161364652103
16,1.61,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.49662214451334313,0.5017635899916175,0.4735886051714796,0.4939073955201872,0.5081708314945553
17,1.7100000000000002,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5137199524836588,0.489420087182914,0.4981519697229954,0.5200005418798869,0.5126437792700991
18,1.81,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.49099876984215357,0.4881722534752663,0.5013707124152045,0.5212738270097971,0.5095422824502299
19,1.9100000000000001,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5011472815172706,0.5057907585431786,0.4943055143734429,0.4946655605646136,0.510378222115382
20,2.01,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.48609136578971446,0.4741816800614333,0.4802697375150629,0.5132272925212601,0.5218489688442239
21,2.11,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5185515725691232,0.5085113510136209,0.4887004179488871,0.4788209596732901,0.48808553997152904
22,2.21,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5051335712681477,0.4933105050989475,0.5109667195390262,0.5097671485290964,0.5153830762856384
23,2.31,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.507955651483047,0.5238660536421424,0.5046658130963257,0.500186171719813,0.5004327157847199
24,2.41,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.47881906344379355,0.4794792339059534,0.510338227209685,0.5020853510794321,0.47492374182471553
25,2.51,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.5062755609733471,0.4893765403804782,0.49722323970450805,0.4922321798283523,0.49399561719306656
26,2.61,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.48395132326384405,0.5051188732222511,0.5158991165519238,0.5050630229708991,0.5034578356681161
27,2.71,4000.0,8.0,0.46,1.0,1.0,0.8,0.99,0.49341082061079417,0.4992549106009957,0.508236380670079,0.5268842929866345,0.5190851047657394
