,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.517453614257198,0.4833484949156529,0.5012067184651677,0.4997136597506341,0.49893949412138416
1,0.11,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.49473182240409985,0.47425857395605125,0.4931802703601756,0.5131573326420762,0.49942111000971606
2,0.21000000000000002,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4826360450684172,0.5067448637826837,0.4863894645048733,0.502749405103747,0.4816312273294231
3,0.31000000000000005,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4747237944900801,0.4987990651597635,0.49749676114982855,0.5007492274732389,0.4770088152811855
4,0.41000000000000003,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5028384297805364,0.5013854429601245,0.46471536478468434,0.531870450658671,0.5113159528164477
5,0.51,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.488001545192121,0.49469859159980256,0.5122768118165583,0.4967515843129576,0.4777711153902505
6,0.6100000000000001,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.48525723526888315,0.48770503003073495,0.4990650114211041,0.5027429628068166,0.4902129170707495
7,0.7100000000000001,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5052248879425713,0.5156577111161725,0.5035267305356893,0.4989806393424224,0.5050003199937236
8,0.81,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5282493326015211,0.5039285047681712,0.4874987077552008,0.5110354125635099,0.4823219681051816
9,0.91,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4896175983606314,0.5004684774494816,0.5171359403869978,0.49029869464976417,0.502446110926137
10,1.01,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.498039853993112,0.480064786180071,0.5037079039411546,0.49225589281136967,0.49090820876865815
11,1.11,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4880258657305648,0.4856147048997187,0.5216595352684578,0.48722305220520185,0.4889998915348393
12,1.2100000000000002,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5060769654456478,0.503504399810471,0.5043870514790141,0.4999265322222618,0.5161398918782829
13,1.31,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.505501381519902,0.47916260067104366,0.5070666633548806,0.48970147586157237,0.48805522163349585
14,1.4100000000000001,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.48352646017610057,0.4934358414893646,0.500321001960975,0.49931122192149446,0.4965135904446266
15,1.51,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.48347402205931955,1.0,0.5094822309396614,0.49293422264738335
16,1.61,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.4887990725435764,1.0,0.5029315001850703,0.5089137255913865
17,1.7100000000000002,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.4986806663975005,1.0,0.5136591049805055,0.5044096183429704
18,1.81,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.5026778657694246,1.0,0.5011513712521883,0.4775319809054267
19,1.9100000000000001,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.47546002625149963,0.9900323035382848,0.5058465797945945,0.5093924748785001
20,2.01,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,0.5048204704707182,1.0,0.5040538052758607,0.49340033756189855
21,2.11,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.9940000000000001,1.0,1.0,1.0,1.0
22,2.21,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,1.0,1.0,1.0,1.0
23,2.31,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,1.0,1.0,1.0,1.0
24,2.41,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,0.9890000000000001,1.0,1.0,1.0,1.0
25,2.51,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,1.0,0.9905000000049586,1.0,1.0
26,2.61,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,8.0,0.085,0.0,0.9,0.9,0.99,1.0,1.0,1.0,1.0,1.0
