,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.47940708747479144,0.5096029023164294,0.48091040493449233,0.485812064219015,0.47944577411717226
1,0.11,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.48673389573684284,0.5164775542469286,0.5022515707979437,0.5037405646236166,0.49193309962663595
2,0.21000000000000002,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5039351281960485,0.4883200731204985,0.4685383136864785,0.4644416122294734,0.5181864725862282
3,0.31000000000000005,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.48622268918834183,0.483401858181276,0.5039675473417953,0.4972866976343922,0.49098961751017106
4,0.41000000000000003,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.48553805346272955,0.48430763091851264,0.5006928414355764,0.49544335866330913,0.49206679475834375
5,0.51,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4904593085393792,0.4861353913003862,0.4680549857882741,0.5033124536497109,0.5006498581692338
6,0.6100000000000001,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5106129671274467,0.48113117176250225,0.4970491326397938,0.5284466258595183,0.5015122143759089
7,0.7100000000000001,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5122254308474601,0.4966499475523053,0.4971633994241508,0.4666206295171218,0.49543720498749516
8,0.81,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5055779062862086,0.5018728456031447,0.4908782123322533,0.5011063606102228,0.48513871134135866
9,0.91,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4730593393669631,0.48310239252827847,0.5081504286629326,0.4831929924218514,0.488361760287008
10,1.01,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4873111586306413,0.5174330676620976,0.5039337852355116,0.49304888716226786,0.5348662715731038
11,1.11,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5196270713577015,0.5145489249047307,0.4990032762354448,0.45883334592838165,0.47557984003295817
12,1.2100000000000002,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4957327063569128,0.4983518152101657,0.49541390128387847,0.5002628312352992,0.5104704115729481
13,1.31,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5158954110880702,0.5173028781458694,0.5180150471092333,0.5128490739969406,0.4876626154978646
14,1.4100000000000001,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.48467477202113224,0.5061600743048542,0.482256984171135,0.4932834216587727,0.4982659204432364
15,1.51,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4816086427960899,0.5054396360542783,0.472643061927635,0.4834669154134204,0.4964214007199616
16,1.61,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4899067903323253,0.5164104254848731,0.49771899685140664,0.5147510951076117,0.5016200431670457
17,1.7100000000000002,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5283027942748226,0.4872932861579514,0.5014248077388059,0.49483573454632446,0.5031247212243748
18,1.81,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5128276854560889,0.5147487918238557,0.5058371857994522,0.5015366395712253,0.5007734483121975
19,1.9100000000000001,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4834100476163332,0.4896083282398086,0.5018147299351465,0.4984353229241313,0.5046714606232146
20,2.01,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.49444799282927504,0.5127935327468769,0.4954509534145905,0.5057635762688166,0.47987854275335506
21,2.11,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.49131565907463415,0.49748472361229423,0.48952624253729365,0.5138767547994938,0.5223835514251085
22,2.21,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4963156560535797,0.4945134684845801,0.4938531167496586,0.5225734462810678,0.5111234551499722
23,2.31,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.49283346752243773,0.4909469901442943,0.4886027890458363,0.4887207046972738,0.4972852537065374
24,2.41,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.502861639665122,0.5094655902283285,0.49488572104210726,0.49084171126333515,0.5099507498142613
25,2.51,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.4776607439455757,0.4913623404536773,0.5049402024138546,0.518323728714456,0.49235594411660805
26,2.61,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.508228993653548,0.5190833901852507,0.48938330207935915,0.5033240517586645,0.5020390947519097
27,2.71,10.0,10.0,0.46,0.0,1.0,1.0,0.99,0.5047797453564865,0.5033165126158807,0.4874478934586951,0.5096832067738476,0.5099808975602395
