,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5094999999999942,0.49224999999999514,0.5262499999999959,0.5087499999999961,0.49299999999999333
1,0.11,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5022499999999946,0.4862499999999958,0.4969999999999928,0.4949999999999952,0.49924999999999525
2,0.21000000000000002,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.494249999999995,0.5062499999999952,0.49199999999999455,0.5064999999999961,0.49174999999999525
3,0.31000000000000005,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.48149999999999427,0.506999999999995,0.49449999999999533,0.4907499999999927,0.4924999999999945
4,0.41000000000000003,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.49674999999999514,0.49324999999999514,0.5002499999999948,0.5214999999999963,0.5012499999999929
5,0.51,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.49399999999999594,0.4977499999999962,0.5047499999999969,0.496999999999996,0.5004999999999956
6,0.6100000000000001,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.49399999999999455,0.49299999999999267,0.49074999999999613,0.4952499999999952,0.4922499999999956
7,0.7100000000000001,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5034999999999952,0.5059999999999953,0.469749999999995,0.5159999999999955,0.5167499999999938
8,0.81,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5024999999999952,0.5009999999999943,0.4879999999999945,0.4902499999999953,0.521249999999997
9,0.91,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.497499999999995,0.4992499999999952,0.5077499999999947,0.4884999999999956,0.5082499999999955
10,1.01,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5142499999999962,0.492749999999996,0.5034999999999946,0.5064999999999963,0.4879999999999942
11,1.11,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.4914999999999948,0.48799999999999477,0.4937499999999956,0.4889999999999956,0.49249999999999616
12,1.2100000000000002,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.47599999999999465,0.4824999999999953,0.5062499999999959,0.5064999999999966,0.5067499999999932
13,1.31,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.5162499999999959,0.49174999999999536,0.4832499999999936,0.4947499999999952,0.47724999999999407
14,1.4100000000000001,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,0.7314999999999978,0.4869999999999946,0.7287499999999969,0.4779999999999946,0.5102499999999943
15,1.51,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5094999999999945,1.0,0.49599999999999367,0.5097499999999948
16,1.61,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5059999999999958,1.0,0.49824999999999575,0.48674999999999463
17,1.7100000000000002,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5029999999999942,1.0,0.492999999999995,0.4919999999999951
18,1.81,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5132499999999944,1.0,0.49699999999999456,0.4962499999999956
19,1.9100000000000001,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5052499999999955,1.0,0.5082499999999945,0.5054999999999945
20,2.01,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.49849999999999534,1.0,0.4884999999999959,0.49474999999999564
21,2.11,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5002499999999961,1.0,0.4944999999999952,0.5257499999999955
22,2.21,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.4917499999999941,1.0,0.489749999999996,0.5189999999999954
23,2.31,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5134999999999945,1.0,0.5144999999999961,0.5289999999999953
24,2.41,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5382499999999968,1.0,0.5384999999999953,0.5562499999999959
25,2.51,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5192499999999947,1.0,0.5042499999999952,0.5322499999999932
26,2.61,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.639249999999996,1.0,0.537999999999996,0.6232499999999976
27,2.71,4000.0,8.0,0.21000000000000002,2.0,1.0,0.8,1.0,1.0,0.5889999999999954,1.0,0.6179999999999952,0.5622499999999967
