,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49499999999999467,0.4964999999999943,0.49949999999999567,0.5007499999999947,0.5117499999999959
1,0.11,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.523249999999997,0.49224999999999514,0.4917499999999954,0.4992499999999945,0.5077499999999957
2,0.21000000000000002,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.47799999999999293,0.4937499999999949,0.49924999999999453,0.5107499999999955,0.4922499999999948
3,0.31000000000000005,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5029999999999966,0.4942499999999955,0.5022499999999953,0.49199999999999455,0.4979999999999949
4,0.41000000000000003,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5117499999999959,0.5217499999999949,0.5159999999999952,0.4937499999999958,0.4852499999999953
5,0.51,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.48799999999999494,0.49999999999999495,0.4959999999999951,0.5017499999999941,0.5012499999999955
6,0.6100000000000001,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.490249999999994,0.4779999999999941,0.5019999999999948,0.5009999999999957,0.4989999999999952
7,0.7100000000000001,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4952499999999963,0.5167499999999954,0.5137499999999964,0.4927499999999938,0.4934999999999956
8,0.81,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5069999999999955,0.49399999999999444,0.49524999999999475,0.48049999999999315,0.506249999999994
9,0.91,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4859999999999955,0.4962499999999964,0.48924999999999547,0.4894999999999946,0.48349999999999527
10,1.01,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5262499999999956,0.4749999999999949,0.48999999999999455,0.511999999999996,0.4892499999999956
11,1.11,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5114999999999952,0.49299999999999516,0.5102499999999948,0.4879999999999942,0.48224999999999535
12,1.2100000000000002,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5067499999999955,0.5277499999999963,0.482749999999993,0.5019999999999956,0.5204999999999949
13,1.31,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4934999999999944,0.49499999999999444,0.4819999999999939,0.4877499999999941,0.5024999999999956
14,1.4100000000000001,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49924999999999586,0.5094999999999967,0.5052499999999945,0.5097499999999964,0.5012499999999953
15,1.51,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4822499999999934,0.4922499999999939,0.491249999999994,0.49274999999999525,0.5077499999999953
16,1.61,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49999999999999545,0.4804999999999948,0.49449999999999505,0.4904999999999947,0.49724999999999503
17,1.7100000000000002,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5074999999999961,0.4864999999999936,0.503249999999994,0.48424999999999263,0.509749999999997
18,1.81,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4934999999999949,0.5137499999999953,0.4904999999999949,0.5077499999999961,0.4902499999999933
19,1.9100000000000001,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5004999999999955,0.5049999999999963,0.5019999999999948,0.4987499999999955,0.5052499999999949
20,2.01,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4939999999999937,0.49174999999999436,0.5047499999999954,0.4884999999999956,0.5109999999999946
21,2.11,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4902499999999944,0.5004999999999938,0.48374999999999313,0.5029999999999951,0.4987499999999964
22,2.21,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49024999999999486,0.4892499999999944,0.5097499999999966,0.49849999999999717,0.5154999999999953
23,2.31,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5147499999999962,0.5127499999999967,0.5034999999999952,0.4994999999999955,0.5152499999999949
24,2.41,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.5137499999999963,1.0,0.5057499999999953,0.48499999999999466
25,2.51,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.5204999999999973,1.0,0.5082499999999947,0.4987499999999937
26,2.61,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.5049999999999955,1.0,0.5202499999999967,0.5104999999999956
27,2.71,5000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.49424999999999386,1.0,0.5069999999999972,0.49724999999999503
