,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.49993419963638985,0.4936449343986478,0.5244868084941116,0.5089218866097277,0.5065000574390448
1,0.11,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.49835999434807904,0.5027876320238877,0.48422555203217926,0.45965794957228817,0.5150382980170667
2,0.21000000000000002,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.49809329802875324,0.5015601164474173,0.5037016946884927,0.5230277692524501,0.4942230538990663
3,0.31000000000000005,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5035629197089533,0.49575235452703775,0.4971835931516379,0.46176245974330676,0.4904838891564337
4,0.41000000000000003,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.49350764812593334,0.5041287467305898,0.5001680453797166,0.5122154445252748,0.4995385952881053
5,0.51,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5252543430574258,0.5219152880229833,0.49478213578998514,0.49462391179855647,0.5275888784107281
6,0.6100000000000001,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5031411907748217,0.5200244731488983,0.4831114935372375,0.5046758696823567,0.491836735797031
7,0.7100000000000001,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.501582286539724,0.4893034799672214,0.5125086318720857,0.4976705977571447,0.47900218359517555
8,0.81,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5135123955673707,0.49820190500950423,0.4982147171938812,0.5006889071765526,0.4875569971694416
9,0.91,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5313451664528661,0.48837671019740975,0.5422743141003246,0.5081463404640605,0.5039637349621612
10,1.01,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.4908455712068321,0.4923760845226533,0.49380303643862183,0.5005131105947503,0.5084529724081673
11,1.11,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.514517897759179,0.5179494586346172,0.5180109433693231,0.49999770730466764,0.5120219542392801
12,1.2100000000000002,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5247457435217633,0.5118919849270107,0.5330876282381081,0.4973978210551394,0.48967532227819976
13,1.31,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5100048017789406,0.5066687844988526,0.49509741225102993,0.5061339430210421,0.4949969250243546
14,1.4100000000000001,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5120819588066665,0.497176457200846,0.5027858049243751,0.5115120225596146,0.48501780736862277
15,1.51,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.48752215531651133,0.5133085641328033,0.5109636058947313,0.4752412820632122,0.5170767062690163
16,1.61,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.4989919757202131,0.4921425290327875,0.5041783735046985,0.5008542481559697,0.4990735350098044
17,1.7100000000000002,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.525473150898291,0.5054261206356326,0.5044630633342848,0.5021817644680862,0.48781228026007406
18,1.81,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.502500439140967,0.4991586983755088,0.49544562862588826,0.49068783107589165,0.4930089677103423
19,1.9100000000000001,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5119446667127259,0.4901860475066175,0.4993344032000164,0.478306307818453,0.49451316680855734
20,2.01,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.4874981649294125,0.5036265893766753,0.5012424169632836,0.5234135064654671,0.4984720158966959
21,2.11,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.48776180723250756,0.4915205945754586,0.4928343358230494,0.5066632939100006,0.4738816546757003
22,2.21,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5204034073017196,0.4970474080399724,0.5019423313510545,0.49048014245243765,0.5030590250234701
23,2.31,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5261693759620428,0.5211077010103475,0.4969078207983813,0.48623853079491414,0.5274201657907798
24,2.41,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.5201558382802531,0.48630589821632675,0.49296210947218955,0.497425175700206,0.5314865105331545
25,2.51,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.484464730256912,0.5139327082118104,0.5107804701360446,0.5035513899769504,0.4804087081305603
26,2.61,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.4836200432320081,0.5169389697496404,0.4768622322028203,0.5002130504310027,0.4850337715554381
27,2.71,5000.0,10.0,0.31000000000000005,1.0,0.8,0.9,0.99,0.49551048135314224,0.5066729931201206,0.4957517014553462,0.4980935410133759,0.4985000828985511
