,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.504456855383016,0.4986376278384094,0.49900078733027653,0.5107220025841763,0.4937652454608924
1,0.11,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.48850940101741475,0.5256358699988007,0.4847327676695585,0.4994225456792593,0.48840937170666676
2,0.21000000000000002,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.4894738002249466,0.4790387370800822,0.49126199353798317,0.5044645567378543,0.520484667357362
3,0.31000000000000005,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5084542085711146,0.5263056231307142,0.47039816692903325,0.49295726532361195,0.49753007145955586
4,0.41000000000000003,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5131842308982509,0.5085424176615294,0.4836420928341326,0.5124058404484884,0.5111091684818776
5,0.51,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5125673614893381,0.5096098506903065,0.5088139582539795,0.5024765384642319,0.5062103356815429
6,0.6100000000000001,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.47908209270151153,0.5006895307778514,0.4809852500101498,0.5186903815896375,0.4784253511776745
7,0.7100000000000001,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.49304778825813605,0.5114226964163802,0.5131082228323119,0.4991186522307208,0.49743699338306674
8,0.81,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.49799998668879064,0.5128615039827854,0.5093343547052145,0.5106808270353269,0.4885211606663969
9,0.91,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.483276686411811,0.49441170667000955,0.4941637595326934,0.5069249209616409,0.49862517635490067
10,1.01,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.4682347261909915,0.49180362899908897,0.4989378410711824,0.4866967177645075,0.48866115875432514
11,1.11,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.4661271150997262,0.5000558857015427,0.477338079628894,0.5109413443088416,0.4985515968979056
12,1.2100000000000002,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.49999535670442796,0.490209312678296,0.5110288784316546,0.4852977004156968,0.501467580130649
13,1.31,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.48714112551214245,0.5102330122555707,0.5019740591665174,0.47937789871884195,0.4769929958956289
14,1.4100000000000001,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.4972135988981883,0.5102257771941142,0.503121356251593,0.4897457285599831,0.46797044198854365
15,1.51,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5104146203316698,0.5119324926467256,0.4972599247077117,0.4645653611856013,0.5046427002529102
16,1.61,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.499086309187886,0.4973426029454563,0.5128405112510841,0.5019001406521945,0.5189048449552087
17,1.7100000000000002,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.46870051846153105,0.4687244983236366,0.49616101231268905,0.5017826707863658,0.5141749346427038
18,1.81,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5022767853369519,0.5005802186341878,0.4989223321202683,0.5308333102006008,0.49686545649694747
19,1.9100000000000001,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5138526760039428,0.5352318466008523,0.49590450302954087,0.4972757428097765,0.4894766745499311
20,2.01,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.5213134481429714,0.516169386361567,0.4971277172805474,0.5131056988868733,0.4954412462280118
21,2.11,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.493362616050862,0.5926799726843566,0.5042770747812984,0.517791741286054,0.5161584748531294
22,2.21,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.49579054027481534,0.5682589273353967,0.4941114072760655,0.5890141613924939,0.5808197081643701
23,2.31,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.4985665200389466,0.5584031064755829,0.4942174856643929,0.6018348683294488,0.5665444084464266
24,2.41,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,0.6798054926642043,0.6309477508550213,0.6860229663847628,0.5541235889116637,0.5873582663124388
25,2.51,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,1.0,0.5670353117168014,1.0,0.562899882477084,0.6389931501903247
26,2.61,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,1.0,0.6355406210089153,1.0,0.7130824038939574,0.7392720236759756
27,2.71,4000.0,8.0,0.16000000000000003,2.0,1.0,0.9,0.99,1.0,0.7262877898563276,1.0,0.721974265448264,0.6998886956252462
