,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.4972499999999943,0.48799999999999494,0.4849999999999957,0.5204999999999961,0.4934999999999956
1,0.11,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.4944999999999949,0.4972499999999956,0.5002499999999948,0.4994999999999937,0.5054999999999945
2,0.21000000000000002,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.5072499999999956,0.5139999999999953,0.4959999999999952,0.48624999999999563,0.5064999999999966
3,0.31000000000000005,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.5077499999999957,0.5127499999999963,0.4984999999999962,0.5102499999999954,0.4832499999999933
4,0.41000000000000003,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.4992499999999939,0.4947499999999946,0.49349999999999616,0.5084999999999962,0.4802499999999945
5,0.51,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.4932499999999941,0.48249999999999443,0.499249999999995,0.49049999999999494,0.49424999999999597
6,0.6100000000000001,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.4892499999999946,0.4832499999999952,0.5012499999999944,0.508499999999996,0.49049999999999405
7,0.7100000000000001,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.5034999999999943,0.516999999999995,0.5022499999999962,0.5019999999999946,0.4887499999999945
8,0.81,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.49799999999999417,0.506749999999996,0.4972499999999955,0.5004999999999933,0.4854999999999957
9,0.91,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,0.5677499999999966,0.48149999999999515,0.5689999999999962,0.5034999999999951,0.4967499999999946
10,1.01,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.48774999999999497,1.0,0.518999999999996,0.5017499999999951
11,1.11,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.501249999999996,1.0,0.5002499999999956,0.5129999999999956
12,1.2100000000000002,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.4959999999999948,1.0,0.4979999999999959,0.49549999999999395
13,1.31,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.507999999999995,1.0,0.49599999999999467,0.5019999999999951
14,1.4100000000000001,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.5022499999999961,1.0,0.4864999999999947,0.49724999999999503
15,1.51,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.5087499999999967,1.0,0.48474999999999324,0.5097499999999959
16,1.61,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.502999999999996,1.0,0.5279999999999972,0.48274999999999507
17,1.7100000000000002,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.5027499999999947,1.0,0.5029999999999942,0.48874999999999347
18,1.81,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.48874999999999336,1.0,0.5057499999999946,0.48949999999999444
19,1.9100000000000001,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.4994999999999952,1.0,0.5057499999999949,0.4809999999999947
20,2.01,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.5112499999999963,1.0,0.5084999999999937,0.5332499999999957
21,2.11,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.4924999999999956,1.0,0.49724999999999453,0.5064999999999933
22,2.21,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.5657499999999956,1.0,0.5549999999999959,0.5117499999999946
23,2.31,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.49474999999999375,1.0,0.5507499999999951,0.5037499999999954
24,2.41,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.6189999999999972,1.0,0.5704999999999959,0.5709999999999952
25,2.51,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.6469999999999974,1.0,0.6979999999999975,0.5857499999999962
26,2.61,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.6424999999999963,1.0,0.702249999999997,0.6702499999999967
27,2.71,5000.0,10.0,0.135,2.0,1.0,0.8,1.0,1.0,0.7809999999999977,1.0,0.7739999999999979,0.7694999999999971
