,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5083762241147592,0.4740819508479902,0.49769870022802076,0.49003269138747746,0.4809449208908319
1,0.11,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5043126579705021,0.5100754839261631,0.489977370278198,0.5005133833797584,0.4884314169032141
2,0.21000000000000002,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.474512178678669,0.5048512386184484,0.4945361662546407,0.5021862052724874,0.5115138952085037
3,0.31000000000000005,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.487459259494231,0.5148860406000638,0.5169727825892448,0.5108390964332375,0.4818056165221793
4,0.41000000000000003,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49856544879703046,0.47792835718743953,0.4835021853375154,0.4900283411504082,0.4969935853677658
5,0.51,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.521234090681421,0.4902797452264206,0.49166635868344655,0.5100518963608502,0.48924167472198044
6,0.6100000000000001,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49372754320186923,0.5010649024296517,0.5010055541070393,0.47590248675016733,0.5030000318202636
7,0.7100000000000001,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5151956644416466,0.4733983651036671,0.503586384912625,0.4887968402580899,0.479355253440559
8,0.81,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.47937950063215506,0.48461058681706587,0.47975708072250284,0.5177410348977872,0.5109916143165656
9,0.91,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.47239652731895215,0.5119527508479317,0.496118787197766,0.499559668929598,0.5008208689730511
10,1.01,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.505207031534554,0.5051604264278747,0.46762756961213225,0.5075925023779986,0.4855555654502407
11,1.11,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5125001743695277,0.5035909994898672,0.47675724949351783,0.5178022068740075,0.5265346349133531
12,1.2100000000000002,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5259631768447061,0.512067683548284,0.48121810348453586,0.47006866854490514,0.48654938935571046
13,1.31,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.4755793361703984,0.4898963128533749,0.5012172748229785,0.5005836570003318,0.4900673657205406
14,1.4100000000000001,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.529593946765757,0.46620856563574853,0.508727328319515,0.49476509186436884,0.4876136436610038
15,1.51,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5060005850253424,0.4838465419047632,0.47289866465783303,0.5003250341872751,0.519411105159314
16,1.61,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.48712060174700483,0.49646917831615217,0.47874998096715426,0.5134888719909547,0.4933504209795376
17,1.7100000000000002,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5106429685778748,1.0,0.5142317182992461,0.5112974267255931
18,1.81,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5191463132075903,1.0,0.48109601626418963,0.49922742091805555
19,1.9100000000000001,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5080327882390345,1.0,0.521409308837269,0.4905147537478009
20,2.01,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5007493574309261,1.0,0.4814945249570484,0.48999804223768617
21,2.11,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.49124782947607376,0.9875163758973148,0.4778607107581586,0.4990266470304608
22,2.21,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5031409175326051,1.0,0.5090902964576933,0.5057056142765413
23,2.31,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.4900531163537276,1.0,0.504243431724263,0.5206801166032178
24,2.41,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
25,2.51,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
26,2.61,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
