,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.4829312580428736,0.4863015011628134,0.4979623937116089,0.4908744411164667,0.48738794401705177
1,0.11,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49758962355710123,0.49218388199475144,0.4938900872189277,0.49040887315976694,0.4699589420733682
2,0.21000000000000002,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.4719476663298017,0.48498955451012177,0.47804363846792725,0.5194202828704564,0.5403402880007505
3,0.31000000000000005,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5150969263366951,0.5036668555275953,0.5038577422178026,0.499667240555992,0.4895133586117971
4,0.41000000000000003,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.48919182878877765,0.507714953195926,0.5068154679804862,0.48588053999708103,0.5063425016162896
5,0.51,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5060076136817262,0.48763090609280635,0.5195538380873278,0.4905951436314913,0.5086351718517895
6,0.6100000000000001,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49942056234276044,0.4904809723627917,0.4867942594542834,0.5094343584744946,0.5185017944463316
7,0.7100000000000001,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5054937841050371,0.5039699440804452,0.49567143915591244,0.47918282440900956,0.5114838924139363
8,0.81,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49888298746301485,0.4805264496413528,0.4828102557299294,0.5119048555172306,0.4723888054745129
9,0.91,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.47899963483390734,0.4885055007006775,0.4947884490812112,0.5087396427813748,0.5014143634553276
10,1.01,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5304923963965847,0.49832522099413074,0.5008106666541382,0.4760418439809942,0.49393792757577265
11,1.11,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.46545298959120246,0.48918154041547357,0.4929711467050552,0.515224942784171,0.49472222904206065
12,1.2100000000000002,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5003810180666779,0.510059648803374,0.5149245288525685,0.5137676110356125,0.5151445304587214
13,1.31,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.493473686375396,0.4988813275229188,0.48454240552973776,0.5294762758762591,0.5054923494327894
14,1.4100000000000001,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49993005344010955,0.5052933731297615,0.5141036930740838,0.5089066776165363,0.48179721896853733
15,1.51,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5069844698857022,0.49459182987830763,0.4963949964648361,0.4939190605329931,0.5139930874245838
16,1.61,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5011969546127018,0.5056608483920878,0.4982668769285466,0.5183665573757844,0.5119281182761035
17,1.7100000000000002,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49518018310429923,0.5076533124700031,0.4996755335397996,0.49175060406319276,0.4917442003464899
18,1.81,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5103158759244202,0.4936135485510782,0.502104048702946,0.4979931160867036,0.48951241769173437
19,1.9100000000000001,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5074374526626924,0.4817542295483769,0.5254918396132036,0.48933018388133254,0.4825371234937643
20,2.01,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5067814449864978,0.4940045168446641,0.5029521845739515,0.511322546903093,0.48894853497220436
21,2.11,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.4864957796597464,0.4943583639073651,0.49085406771409595,0.5103018017908928,0.4949810877175791
22,2.21,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5055286926753864,0.4910930715788659,0.5085533500451944,0.511582461747712,0.49648782316119033
23,2.31,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49015368259931763,0.4943824010074961,0.5013038780999798,0.5143601722594562,0.4854310621554914
24,2.41,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.5053885201245368,0.49637568416354155,0.5057695383860761,0.5087492612149387,0.4962802406177369
25,2.51,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.516574508074115,0.4991116386912237,0.5117141967450638,0.5245620152134046,0.5117849257920538
26,2.61,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.48441741043778785,0.4997384574360817,0.5054840030749291,0.46782991957010756,0.4942606004604861
27,2.71,5000.0,8.0,0.31000000000000005,0.0,1.0,0.9,0.99,0.49081707402015295,0.5008825057045303,0.5084298366717178,0.4847523544155822,0.5146433166758468
