,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.5067499999999948,0.4972499999999944,0.4897499999999959,0.48524999999999474,0.5084999999999958
1,0.11,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8097500000000022,0.49899999999999445,0.827999999999995,0.5079999999999956,0.5197499999999968
2,0.21000000000000002,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8357499999999982,0.5202499999999965,0.8447500000000012,0.5244999999999942,0.5614999999999968
3,0.31000000000000005,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8232500000000009,0.97775,0.8444999999999994,0.9835,0.9855
4,0.41000000000000003,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8460000000000008,0.9672500000000002,0.8037499999999895,0.9875,0.9692500000000013
5,0.51,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8442499999999992,0.9747499999999985,0.85825,0.9907500000000002,0.9905000000000002
6,0.6100000000000001,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8185000000000031,0.9955000000000002,0.7987499999999945,0.9564999999999999,1.0
7,0.7100000000000001,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8402500000000039,0.963499999999995,0.8532499999999998,1.0,0.97725
8,0.81,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8270000000000012,0.9632500000000002,0.8177500000000031,0.9747499999999988,0.9955000000000002
9,0.91,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8252500000000011,0.9404999999999972,0.8007500000000028,0.9879999999999999,0.9899999999999999
10,1.01,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8125000000000006,0.9795,0.8254999999999988,1.0,0.9795
11,1.11,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8157500000000013,0.9955000000000002,0.8307500000000019,0.979999999999999,0.9724999999999998
12,1.2100000000000002,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8260000000000002,0.9875,0.8170000000000082,0.9675,1.0
13,1.31,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8379999999999977,0.9765000000000009,0.8227499999999968,0.9879999999999999,0.9899999999999999
14,1.4100000000000001,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8482500000000002,0.9819999999999997,0.8267500000000046,0.98125,0.9920000000000002
15,1.51,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8129999999999992,0.9852500000000021,0.8364999999999952,0.992,0.9657500000000017
16,1.61,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8197500000000082,0.9904999999999999,0.822250000000001,0.9640000000000001,0.9885000000000002
17,1.7100000000000002,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8264999999999928,1.0,0.8347499999999997,0.993,0.9795000000000001
18,1.81,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8267499999999999,0.9530000000000008,0.8269999999999996,0.9835,0.9949999999999999
19,1.9100000000000001,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.817499999999996,0.98475,0.8122500000000002,0.9899999999999999,0.9497500000000001
20,2.01,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8247500000000043,0.9732500000000005,0.8359999999999996,0.9940000000000001,1.0
21,2.11,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8297500000000044,0.9887499999999999,0.82925,0.9879999999999999,1.0
22,2.21,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8220000000000033,0.9880000000000001,0.8227499999999999,0.9834999999999997,0.9817500000000006
23,2.31,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8252499999999958,0.9889999999999999,0.7994999999999897,0.9815000000000002,0.983
24,2.41,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8247500000000028,0.9964999999999999,0.8282500000000363,1.0,0.97875
25,2.51,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8307499999999972,0.975,0.8335000000000001,0.964249999999993,0.9905000000000002
26,2.61,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8112499999999969,0.99225,0.8327499999999993,0.984,0.9714999999999996
27,2.71,5000.0,10.0,0.01,2.0,1.0,0.9,1.0,0.8302500000000123,0.9764999999999999,0.797749999999995,1.0,0.9765
