,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.49649999999999317,0.490249999999994,0.4919999999999954,0.523749999999997,0.5119999999999952
1,0.11,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.502749999999996,0.5009999999999956,0.5157499999999963,0.5014999999999931,0.4772499999999945
2,0.21000000000000002,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5009999999999952,0.5259999999999962,0.5154999999999965,0.48899999999999666,0.5104999999999972
3,0.31000000000000005,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.49649999999999517,0.4889999999999951,0.49974999999999525,0.5074999999999961,0.5044999999999964
4,0.41000000000000003,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.4977499999999949,0.4869999999999946,0.5054999999999961,0.4889999999999926,0.48074999999999585
5,0.51,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5054999999999964,0.5169999999999944,0.5127499999999957,0.4744999999999943,0.5012499999999951
6,0.6100000000000001,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.4902499999999961,0.5132499999999973,0.49299999999999555,0.49149999999999494,0.49424999999999536
7,0.7100000000000001,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5199999999999949,0.4619999999999925,0.5059999999999952,0.5134999999999973,0.5039999999999948
8,0.81,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.48324999999999624,0.4992499999999948,0.5007499999999965,0.4897499999999946,0.47049999999999326
9,0.91,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.49174999999999347,0.48949999999999394,0.4909999999999951,0.5114999999999956,0.5062499999999941
10,1.01,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.4874999999999943,0.5037499999999959,0.4769999999999941,0.49999999999999434,0.5037499999999968
11,1.11,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5199999999999964,0.5004999999999946,0.5072499999999946,0.4772499999999936,0.5034999999999947
12,1.2100000000000002,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5122499999999948,0.49924999999999536,0.49124999999999625,0.49774999999999425,0.4932499999999946
13,1.31,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.504999999999994,0.4892499999999945,0.5072499999999962,0.4929999999999966,0.5017499999999947
14,1.4100000000000001,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.4797499999999951,0.5189999999999958,0.49999999999999495,0.5012499999999941,0.4947499999999939
15,1.51,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5067499999999925,0.4867499999999946,0.500499999999994,0.507499999999995,0.5007499999999945
16,1.61,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.4964999999999954,0.482999999999994,0.4814999999999957,0.500749999999995,0.48724999999999297
17,1.7100000000000002,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5079999999999947,0.49949999999999495,0.49649999999999467,0.5064999999999966,0.49149999999999333
18,1.81,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5039999999999955,0.49824999999999486,0.5197499999999966,0.49574999999999425,0.48724999999999613
19,1.9100000000000001,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5024999999999938,0.4852499999999947,0.5219999999999961,0.4939999999999939,0.5127499999999943
20,2.01,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5097499999999954,0.5014999999999941,0.500249999999995,0.5022499999999948,0.4917499999999949
21,2.11,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.502749999999995,0.5074999999999958,0.5029999999999937,0.49574999999999625,0.49024999999999547
22,2.21,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.49499999999999567,0.4922499999999956,0.5047499999999951,0.5024999999999953,0.4957499999999957
23,2.31,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5039999999999956,0.530249999999995,0.5077499999999961,0.4822499999999943,0.49774999999999475
24,2.41,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5059999999999952,0.4582499999999916,0.515499999999997,0.4839999999999921,0.49724999999999486
25,2.51,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5207499999999969,0.5032499999999954,0.4812499999999959,0.467749999999994,0.5157499999999946
26,2.61,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.49599999999999567,0.49099999999999494,0.48499999999999444,0.49324999999999675,0.4877499999999939
27,2.71,5000.0,10.0,0.335,1.0,0.8,1.0,1.0,0.5169999999999962,0.4897499999999953,0.49249999999999555,0.5149999999999957,0.4962499999999941
