,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5286301518381464,0.49133484277236583,0.5028779346416511,0.5066644460826997,0.5071252894401
1,0.11,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.48395667037872486,0.5185516110797849,0.49425611602380376,0.49696751031347486,0.4784596941403564
2,0.21000000000000002,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.48059554607459665,0.5140123595799597,0.5249267622723954,0.5095706411068847,0.512501283757634
3,0.31000000000000005,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.534502085840716,0.48671359189238944,0.5096852773334998,0.48712992051131926,0.5198011885932174
4,0.41000000000000003,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5010238197603223,0.5025320451607759,0.5044294030732204,0.5224121830965751,0.5112904994784697
5,0.51,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4874437280240439,0.47795412531422743,0.4887454035338662,0.5126886646760407,0.5023804348933723
6,0.6100000000000001,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4861421431877272,0.48863722181445,0.4863952170523536,0.5177849094794335,0.48988557814766154
7,0.7100000000000001,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4950266755508255,0.48901341463057973,0.48469268010839467,0.509806500696082,0.4898056295663566
8,0.81,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5016053878102662,0.4861207372693772,0.504253436304974,0.48075388902539123,0.5012374860926737
9,0.91,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5084883638897642,0.5183113317546741,0.5041399939880276,0.4729214120580239,0.4849608312816698
10,1.01,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5069810303575739,0.48374949568015035,0.517328081372187,0.4948493283032308,0.48738224300739585
11,1.11,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49109821261630876,0.5103961153403056,0.497230529295031,0.5034050470395115,0.5063385526654199
12,1.2100000000000002,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5068845363092914,0.5102585230479623,0.5131131682975791,0.4677939121441548,0.5122794583359492
13,1.31,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4896679427503313,0.4957975374297206,0.5132862676906911,0.4911075685849937,0.5148746413554383
14,1.4100000000000001,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.478369806476897,0.5273284213521977,0.5021040942417337,0.49210376376308124,0.4715394537578696
15,1.51,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4999989971189997,0.5001105150203085,0.48520141935746597,0.5282887252131327,0.5519015276206529
16,1.61,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.518030300363823,0.5099581217720413,0.5047675573956282,0.49554139285737975,0.5112320131712698
17,1.7100000000000002,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5200002825479481,0.4916924859553403,0.48083454557935673,0.5310266355343177,0.4886545999306273
18,1.81,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49851643377888255,0.5043137545386855,0.4975742615473533,0.5008782743501838,0.4911514283849264
19,1.9100000000000001,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4702183838886212,0.4907022533910281,0.4873503014434138,0.48593206227768143,0.5070003962929536
20,2.01,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5189317729795545,0.4955658785047886,0.4876321151406646,0.506883817885784,0.5275559018058436
21,2.11,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4796645580334834,0.4949505537370548,0.5023599983432588,0.4886521016424302,0.4935492058121735
22,2.21,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5028772868265686,0.5043684266602402,0.5108131522395013,0.4878005734695246,0.5119172357687549
23,2.31,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5024091936333959,0.5277011955265887,0.5044832165327103,0.4828209165665987,0.49529863902311255
24,2.41,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5102490262001728,0.5104313075324858,0.48969861466196585,0.5250761949680085,0.5321102195578373
25,2.51,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4875904485009984,0.5031534856570776,0.46852400551201595,0.4775699812186174,0.5169108776613198
26,2.61,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4945565956292121,0.5051333798058435,0.5015134691555043,0.4815636855086508,0.5022484555876547
27,2.71,4000.0,8.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5155059181124411,0.49765797732479855,0.5046621851690484,0.47813217422929394,0.4951947938151056
