,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.520249999999996,0.5039999999999955,0.4849999999999941,0.5012499999999952,0.5089999999999957
1,0.11,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5129999999999957,0.49174999999999425,0.49774999999999536,0.48274999999999346,0.49774999999999475
2,0.21000000000000002,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5059999999999949,0.5012499999999956,0.5187499999999952,0.4927499999999948,0.5032499999999945
3,0.31000000000000005,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.49699999999999445,0.5059999999999951,0.49399999999999517,0.5084999999999956,0.5182499999999952
4,0.41000000000000003,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5062499999999955,0.5167499999999947,0.49099999999999255,0.5054999999999948,0.48699999999999355
5,0.51,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5097499999999966,0.49999999999999484,0.5069999999999945,0.5009999999999943,0.494999999999996
6,0.6100000000000001,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5022499999999953,0.504749999999995,0.4877499999999941,0.4804999999999934,0.4944999999999946
7,0.7100000000000001,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5024999999999957,0.5044999999999964,0.5007499999999949,0.49674999999999325,0.5082499999999937
8,0.81,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.49274999999999614,0.5057499999999951,0.4882499999999945,0.4952499999999963,0.48799999999999333
9,0.91,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5044999999999955,0.4959999999999951,0.49299999999999616,0.4922499999999932,0.5037499999999955
10,1.01,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5222499999999967,0.48274999999999463,0.5079999999999958,0.5019999999999964,0.4817499999999935
11,1.11,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.5137499999999962,0.5079999999999965,0.486249999999994,0.508249999999996,0.5032499999999954
12,1.2100000000000002,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,0.508499999999996,0.5089999999999961,0.5062499999999955,0.49099999999999555,0.49899999999999667
13,1.31,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5019999999999952,1.0,0.5167499999999954,0.5139999999999958
14,1.4100000000000001,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4867499999999957,1.0,0.5039999999999959,0.5084999999999964
15,1.51,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5107499999999945,1.0,0.48699999999999344,0.4872499999999936
16,1.61,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5089999999999957,1.0,0.49674999999999603,0.5069999999999956
17,1.7100000000000002,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4932499999999953,1.0,0.5119999999999945,0.49874999999999636
18,1.81,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5082499999999961,1.0,0.4772499999999935,0.4972499999999937
19,1.9100000000000001,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4984999999999955,1.0,0.509249999999995,0.49399999999999533
20,2.01,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.48149999999999393,1.0,0.5064999999999944,0.48324999999999274
21,2.11,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5079999999999956,1.0,0.5064999999999948,0.506999999999995
22,2.21,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.5107499999999954,1.0,0.4859999999999949,0.5197499999999946
23,2.31,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4872499999999954,1.0,0.48174999999999457,0.4854999999999948
24,2.41,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4952499999999942,1.0,0.49124999999999464,0.48499999999999394
25,2.51,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.48424999999999513,1.0,0.5204999999999951,0.5097499999999948
26,2.61,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.519499999999996,0.991,0.5044999999999958,0.48849999999999466
27,2.71,5000.0,8.0,0.16000000000000003,0.0,1.0,0.9,1.0,1.0,0.4807499999999944,1.0,0.48574999999999513,0.4999999999999957
