,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4934999999999965,0.5047499999999956,0.49249999999999583,0.5014999999999964,0.49199999999999483
1,0.11,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5037499999999955,0.5102499999999962,0.5182499999999957,0.5017499999999953,0.4854999999999947
2,0.21000000000000002,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4934999999999949,0.497499999999995,0.508249999999995,0.5034999999999957,0.5022499999999952
3,0.31000000000000005,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.48324999999999463,0.49299999999999466,0.4867499999999946,0.5044999999999946,0.5052499999999971
4,0.41000000000000003,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.502249999999996,0.4917499999999956,0.48949999999999605,0.5074999999999966,0.4939999999999968
5,0.51,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5049999999999957,0.5174999999999974,0.497249999999994,0.5027499999999959,0.5034999999999966
6,0.6100000000000001,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4737499999999949,0.49349999999999367,0.48624999999999546,0.5009999999999948,0.505499999999995
7,0.7100000000000001,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4954999999999948,0.5012499999999951,0.4707499999999933,0.5094999999999952,0.4764999999999941
8,0.81,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.49299999999999355,0.493749999999996,0.47024999999999473,0.4997499999999927,0.5064999999999953
9,0.91,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5102499999999954,0.5164999999999946,0.5174999999999965,0.499249999999995,0.5042499999999958
10,1.01,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5007499999999944,0.5017499999999954,0.5099999999999951,0.4902499999999958,0.49424999999999475
11,1.11,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5197499999999958,0.49024999999999624,0.49224999999999497,0.5104999999999962,0.500749999999996
12,1.2100000000000002,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4882499999999945,0.4827499999999937,0.49674999999999353,0.4984999999999945,0.48599999999999477
13,1.31,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5034999999999948,0.5127499999999954,0.507499999999995,0.5002499999999952,0.5072499999999962
14,1.4100000000000001,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4839999999999945,0.492999999999996,0.5187499999999968,0.49824999999999575,0.48224999999999296
15,1.51,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.47549999999999404,0.5082499999999962,0.5199999999999948,0.504499999999995,0.5014999999999941
16,1.61,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.49199999999999544,0.5182499999999945,0.48324999999999446,0.4894999999999953,0.5162499999999953
17,1.7100000000000002,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5012499999999955,0.5007499999999941,0.5004999999999955,0.4972499999999943,0.4869999999999946
18,1.81,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5029999999999953,0.495999999999995,0.48949999999999516,0.5269999999999968,0.5037499999999948
19,1.9100000000000001,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.5024999999999936,0.4804999999999938,0.4862499999999943,0.4904999999999956,0.5072499999999949
20,2.01,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4962499999999948,0.508999999999996,0.500749999999995,0.5077499999999967,0.4994999999999955
21,2.11,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.4822499999999955,0.5172499999999962,0.477749999999995,0.5147499999999959,0.48724999999999435
22,2.21,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.48699999999999477,0.5127499999999948,0.5117499999999957,0.5032499999999965,0.4864999999999954
23,2.31,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,0.8069999999999979,0.4944999999999956,0.6842499999999971,0.49299999999999544,0.4852499999999953
24,2.41,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,1.0,0.4999999999999957,1.0,0.5097499999999959,0.5042499999999958
25,2.51,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,1.0,0.5002499999999953,1.0,0.5129999999999955,0.5049999999999952
26,2.61,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,1.0,0.49149999999999494,1.0,0.5082499999999955,0.4974999999999941
27,2.71,5000.0,8.0,0.31000000000000005,2.0,1.0,0.9,1.0,1.0,0.49324999999999386,1.0,0.49349999999999544,0.5049999999999956
