,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5010003960425278,0.4972045110548981,0.49647474873429936,0.5043960526903624,0.5040756112675658
1,0.11,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4865001734546852,0.49253344637146945,0.510716014780812,0.4854664219085545,0.4816765288565755
2,0.21000000000000002,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4852742651178229,0.5020735052264905,0.49905490728231783,0.5113440519727565,0.5173207607341304
3,0.31000000000000005,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.49673908292607355,0.491907158715735,0.5081008419358717,0.48418492402638946,0.49323541286576394
4,0.41000000000000003,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.482051097615357,0.48716179615512056,0.5059201677500547,0.48660937418682104,0.4779021579663822
5,0.51,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5033151699269496,0.49127569321330355,0.5041654035517771,0.5080889752835451,0.5151058231883583
6,0.6100000000000001,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5037690914126822,0.48426819339905325,0.5086781606098535,0.5077107866461918,0.49562027419931665
7,0.7100000000000001,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5105199923808866,0.4812395979142072,0.5099863472597399,0.5144598884443224,0.49486822532382335
8,0.81,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4790529917865543,0.5003609137023538,0.5021308892136227,0.5242665780137452,0.4882377521116588
9,0.91,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.49371126347252325,0.4954471272202932,0.4786998110598281,0.530380001080802,0.5051153271959948
10,1.01,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.46352586566762904,0.5031504298469024,0.5085134970645505,0.4855743783675061,0.4950194658927388
11,1.11,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5155509412432068,0.5004777648271226,0.4868335552354049,0.47524107224991285,0.5074063362235532
12,1.2100000000000002,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4684934951906432,0.49134037939559694,0.48792623932981305,0.5097543020768193,0.4906264258099432
13,1.31,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5058164821172426,0.5034130219479047,0.48403012551753194,0.4943499928687089,0.49801150789256293
14,1.4100000000000001,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.47141081834538634,0.4893960537126366,0.5143644894657533,0.5035538085366407,0.4928649697557863
15,1.51,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5004713754932719,0.49915921990180845,0.5069402709337303,0.49381489598458217,0.4861133954726121
16,1.61,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4789868974052446,0.503684071904211,0.5003609634657205,0.4897126458587362,0.5027241534643722
17,1.7100000000000002,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4930431397288487,0.49708426565724373,0.5076010312800792,0.5032235067701694,0.4976070405028711
18,1.81,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4995054167518145,0.4884414646898483,0.5056134721292951,0.4786628653321328,0.49314878984472416
19,1.9100000000000001,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5235790004818544,0.4905805926156185,0.5005872734678367,0.4893266693623953,0.5079995129275836
20,2.01,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.497819990690043,0.5095152921805403,0.49864644581495654,0.4952359597990549,0.4905473542506026
21,2.11,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.497099772975233,0.5132262812795473,0.4854447492372861,0.5159975382647315,0.4970766017420608
22,2.21,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5008917585395377,0.5099052512242533,0.5114749917091643,0.503691901371353,0.5154673958409899
23,2.31,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.49920625674278246,0.49308130044237936,0.4967670732489113,0.4977059789822144,0.4954664992327446
24,2.41,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5124929319073604,0.5142836031750215,0.48765436235590265,0.48412894011862273,0.47814065375883325
25,2.51,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4775157737578845,0.5068030698507592,0.4715930484034615,0.49446875181827454,0.5009921292736961
26,2.61,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.5257377461724998,0.484745793368157,0.505852032097881,0.5217198040340518,0.5207804586215112
27,2.71,4000.0,10.0,0.28500000000000003,0.0,0.9,1.0,0.99,0.4797417560101372,0.4950116298430891,0.5047992846259189,0.5040360969734772,0.49195710444769947
