,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.49430814311591903,0.5003451074440861,0.5127604935639705,0.48465448672325306,0.5029776249880327
1,0.11,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.48439872778239285,0.49416803955276284,0.5023671036874784,0.5245020385352938,0.5415030659437243
2,0.21000000000000002,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.47907589507267084,0.49343088551025965,0.48018030733512995,0.49396136546258856,0.4910018173702704
3,0.31000000000000005,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.49022232885894984,0.5174387573860446,0.501670257504935,0.4870840400072824,0.5195000003750323
4,0.41000000000000003,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.48371862775482216,0.4803787109038146,0.48497743909524615,0.4862290195115618,0.5184932978216883
5,0.51,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5224999795509847,0.5098598641721659,0.4984940990503359,0.4836833371802264,0.5100041477472953
6,0.6100000000000001,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5104964895656946,0.5103457542159682,0.5026140906581136,0.48997755601568305,0.5287907952259471
7,0.7100000000000001,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4917981761205191,0.5052063954859551,0.5200413259748204,0.5043669941202373,0.5165023377781572
8,0.81,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4977948104686106,0.49515633941562565,0.4969817852412904,0.48309621237168254,0.5285044539567194
9,0.91,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.480988670036046,0.5187589558030229,0.5252759486149122,0.5015348918588363,0.4918746480672014
10,1.01,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5265802272265343,0.5128119023441272,0.5115311321201816,0.4862660130527451,0.4965775464320335
11,1.11,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4913695781582305,0.4939498437822051,0.47722347538122845,0.4839455898819617,0.5067714225861385
12,1.2100000000000002,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.49720373992207056,0.4865785526988565,0.5111551381439972,0.5282030321667077,0.5029871534067876
13,1.31,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.48649017702117525,0.4878642948277282,0.5240750232810039,0.49318485768042536,0.4982915099834476
14,1.4100000000000001,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4811677588110224,0.5068142002188859,0.4743806035025068,0.49892460065872585,0.5084993811414764
15,1.51,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4814035386057728,0.5017932406275631,0.5096174926828849,0.5076416428803701,0.4810323596690097
16,1.61,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5115000770362187,0.47905622439378714,0.4969820421862913,0.4943535128745248,0.5110001350085692
17,1.7100000000000002,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4863442329175468,0.5121046711853648,0.5058033459183128,0.49243446843879746,0.5071922653355952
18,1.81,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.47181429840667677,0.5149150253914456,0.5039691050765487,0.49798808149957274,0.4980553976492824
19,1.9100000000000001,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.49847384508999487,0.4917194636325277,0.5037610612877558,0.5139179229902108,0.4967953942535196
20,2.01,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5115485152154331,0.5049662854592556,0.5237994779527277,0.49760750725352815,0.5280159841077477
21,2.11,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5024989196970159,0.49826107193689745,0.5016579448027703,0.5025569330428421,0.49545365452161844
22,2.21,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.487926454891066,0.48178853672434696,0.4951971094202404,0.507887133756489,0.5041230354781591
23,2.31,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5071464622378057,0.504868570137847,0.5038278557849585,0.49797436899923114,0.5186270910051073
24,2.41,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5238964937784844,0.49350196811096153,0.5015565429067219,0.5175351140668123,0.512011087406209
25,2.51,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.490016101696764,0.5015515148346665,0.4897312858010855,0.49137449563818764,0.48302988849413886
26,2.61,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.5050843107553111,0.5040776392117974,0.48020472107901196,0.5058179368105875,0.49751543571788803
27,2.71,5000.0,8.0,0.335,1.0,0.8,0.8,0.99,0.4957039342760082,0.4771397358713937,0.49977070098409637,0.5059899847250978,0.47111437122358774
