,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.522070115234405,0.48876221324284297,0.48615988271139415,0.4926070091056662,0.4904595229839134
1,0.11,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.4847587236369881,0.5188355024412288,0.5200460799643389,0.5044041829711883,0.4780168248226574
2,0.21000000000000002,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5001890122692536,0.5061144226245904,0.490056036009201,0.5078629832046312,0.5022910472120186
3,0.31000000000000005,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.53949874141706,0.5168809935375644,0.49521486093235295,0.4825301424367159,0.5093275751057528
4,0.41000000000000003,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5082288863354071,0.5182391810027458,0.4948985339620041,0.5134523448466876,0.4935581045866305
5,0.51,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5092348813044072,0.5023770574643203,0.5190915388720071,0.4906872004986032,0.49988062690609975
6,0.6100000000000001,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5430006628437081,0.48311256247446,0.489777054112043,0.5091125646151635,0.5229999111887688
7,0.7100000000000001,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.49655880305287986,0.49103717321280343,0.5011994576756222,0.47326713399604187,0.5175650406021017
8,0.81,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.4919477998877942,0.512108917213298,0.4875883061196074,0.5195056569440074,0.5045000147182016
9,0.91,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.47739986346327346,0.497804645455859,0.4787585951069818,0.4867855905957564,0.5163423451133939
10,1.01,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.4984409377053064,0.4902481039173255,0.49289274020391155,0.5111981477671221,0.5070041953976426
11,1.11,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5064267480743483,0.49600563385455576,0.4939761843598519,0.4975323592123078,0.4770117547477691
12,1.2100000000000002,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.507023204111667,0.5227015115170899,0.4941918892195976,0.49529901595461456,0.5084527126403845
13,1.31,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5024509460521804,0.5048511670128802,0.5025746148565577,0.5152163036163915,0.5063034290217518
14,1.4100000000000001,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5075835625830823,0.49421068600555673,0.5007622244909777,0.47718152827392035,0.5098558295041605
15,1.51,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5075205076075868,0.4841440460637476,0.5008516688474701,0.5177667076648488,0.47869123923124945
16,1.61,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.5175040842820889,0.4798965988876979,0.47037560076947693,0.501247514185094,0.48198018938782516
17,1.7100000000000002,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.9835,0.4942737172846652,0.9909999999911211,0.4942849442087816,0.5344860792556044
18,1.81,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,0.49600307008707095,1.0,0.49566395430278287,0.5238260061478142
19,1.9100000000000001,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.9914999999999999,0.49498912302567133,1.0,0.5256710813033516,0.5220630625802605
20,2.01,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,0.9904999999999999,0.5002068627883121,0.9824999999999999,0.5013183096607474,0.5285007884588511
21,2.11,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,0.4823673619832416,1.0,0.480681107705934,0.4905229576280957
22,2.21,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,0.4950327683999959,0.9904987818447317,0.4959952694007047,0.4714985836981286
23,2.31,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,0.472738351429816,0.9840850314976933,0.5016086314755922,0.49634433513456955
24,2.41,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,0.48332563641996507,1.0,0.4836915088531851,0.49347508437302345
25,2.51,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,1.0,0.99,1.0,1.0
26,2.61,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,10.0,0.085,0.0,0.9,1.0,0.99,1.0,1.0,0.9859352912077327,1.0,1.0
