,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.5024999999999954,0.5067499999999946,0.5147499999999952,0.5064999999999955,0.4854999999999964
1,0.11,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.5272499999999972,0.5064999999999958,0.49974999999999514,0.4959999999999945,0.5044999999999947
2,0.21000000000000002,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.5027499999999944,0.5004999999999944,0.4977499999999952,0.5009999999999947,0.5114999999999956
3,0.31000000000000005,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.5124999999999968,0.49174999999999497,0.5069999999999952,0.5162499999999957,0.5052499999999961
4,0.41000000000000003,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9732500000000005,0.5004999999999955,0.9479999999999975,0.5034999999999951,0.4967499999999937
5,0.51,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9352500000000002,0.47774999999999485,0.9519999999999971,0.48324999999999607,0.5054999999999945
6,0.6100000000000001,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9405000000000022,0.5009999999999959,0.9492500000000035,0.4892499999999963,0.4934999999999944
7,0.7100000000000001,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9637499999999994,0.5112499999999962,0.9352500000000011,0.5024999999999951,0.5274999999999961
8,0.81,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.93125,0.5017499999999956,0.9612499999999997,0.47024999999999506,0.49849999999999656
9,0.91,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9647500000000022,0.4897499999999944,0.9305,0.5029999999999963,0.5092499999999962
10,1.01,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9567500000000002,1.0,0.9745000000000001,1.0,0.991
11,1.11,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9410000000000022,1.0,0.9032500000000028,1.0,1.0
12,1.2100000000000002,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9460000000000008,1.0,0.9517499999999999,1.0,1.0
13,1.31,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9242499999999989,0.9880000000000002,0.9515000000000029,1.0,0.99
14,1.4100000000000001,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9332499999999984,1.0,0.9560000000000042,1.0,1.0
15,1.51,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9134999999999998,1.0,0.9080000000000009,0.9870000000000003,1.0
16,1.61,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9760000000000002,1.0,0.920499999999999,0.9887500000000001,1.0
17,1.7100000000000002,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9489999999999998,1.0,0.9020000000000007,1.0,1.0
18,1.81,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9344999999999987,0.9879999999999999,0.9219999999999942,1.0,0.9935
19,1.9100000000000001,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9462500000000004,1.0,0.95975,1.0,1.0
20,2.01,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9519999999999973,1.0,0.94825,1.0,1.0
21,2.11,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9769999999999996,1.0,0.9430000000000032,1.0,1.0
22,2.21,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9569999999999996,1.0,0.96325,1.0,1.0
23,2.31,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9384999999999991,1.0,0.932749999999999,1.0,1.0
24,2.41,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9594999999999999,1.0,0.9614999999999998,1.0,1.0
25,2.51,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.97725,1.0,0.9304999999999979,1.0,1.0
26,2.61,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9202500000000006,1.0,0.9719999999999999,1.0,0.9925
27,2.71,5000.0,8.0,0.035,0.0,0.9,1.0,1.0,0.9607499999999994,1.0,0.9397500000000003,1.0,1.0
