,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.4929999999999935,0.5027499999999946,0.49849999999999517,0.5124999999999955,0.5174999999999959
1,0.11,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.526999999999996,0.4937499999999956,0.4927499999999947,0.4892499999999961,0.5114999999999954
2,0.21000000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.49949999999999484,0.49524999999999597,0.511999999999996,0.49499999999999555,0.5124999999999955
3,0.31000000000000005,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.4852499999999941,0.5102499999999948,0.48074999999999457,0.4772499999999941,0.4999999999999961
4,0.41000000000000003,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5192499999999958,0.5057499999999943,0.5064999999999961,0.46949999999999353,0.4902499999999959
5,0.51,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5027499999999944,0.5059999999999956,0.49099999999999505,0.5227499999999966,0.5019999999999943
6,0.6100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.494749999999995,0.47949999999999554,0.5037499999999957,0.49424999999999475,0.5092499999999966
7,0.7100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5022499999999938,0.5142499999999947,0.49824999999999575,0.5049999999999959,0.5099999999999966
8,0.81,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5019999999999945,0.4869999999999946,0.49974999999999514,0.5157499999999964,0.507749999999995
9,0.91,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5262499999999957,0.5132499999999964,0.5057499999999961,0.5052499999999951,0.5012499999999959
10,1.01,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.49649999999999617,0.4939999999999962,0.5032499999999949,0.5017499999999957,0.5054999999999948
11,1.11,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5017499999999953,0.4869999999999954,0.5137499999999969,0.5129999999999959,0.5112499999999965
12,1.2100000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.49274999999999436,0.5069999999999955,0.47724999999999407,0.49524999999999614,0.5082499999999956
13,1.31,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.49549999999999506,0.49874999999999653,0.49249999999999544,0.4887499999999948,0.4837499999999954
14,1.4100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5027499999999944,0.49799999999999506,0.5054999999999943,0.5084999999999964,0.493749999999996
15,1.51,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5314999999999953,0.4947499999999957,0.5092499999999953,0.49849999999999595,0.49074999999999436
16,1.61,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5067499999999943,0.4999999999999957,0.49499999999999567,0.4972499999999941,0.49974999999999525
17,1.7100000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.4952499999999948,0.4999999999999945,0.5129999999999958,0.4904999999999945,0.48949999999999516
18,1.81,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5019999999999951,0.4887499999999946,0.4994999999999951,0.5034999999999951,0.48599999999999577
19,1.9100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5154999999999961,0.503499999999996,0.5137499999999966,0.4972499999999943,0.5029999999999942
20,2.01,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5189999999999962,0.5009999999999944,0.5092499999999959,0.4937499999999956,0.4897499999999953
21,2.11,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.4964999999999957,0.5002499999999942,0.4882499999999957,0.49349999999999283,0.4897499999999953
22,2.21,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5252499999999964,0.48499999999999516,0.5022499999999946,0.501499999999995,0.5082499999999943
23,2.31,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5077499999999965,0.4982499999999949,0.5134999999999958,0.5062499999999965,0.49724999999999453
24,2.41,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5054999999999955,0.510749999999995,0.4894999999999957,0.49349999999999533,0.4874999999999948
25,2.51,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5004999999999955,0.5162499999999947,0.48049999999999554,0.4954999999999945,0.523249999999995
26,2.61,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5002499999999948,0.49974999999999437,0.4844999999999933,0.5079999999999958,0.4987499999999952
27,2.71,5000.0,10.0,0.43500000000000005,1.0,1.0,0.9,1.0,0.5244999999999957,0.49799999999999595,0.49974999999999364,0.49199999999999466,0.5134999999999941
