,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.5304195137843101,0.5103042886192707,0.48654756532699783,0.525540608227547,0.483329181885488
1,0.11,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.488493906232727,0.51232042179324,0.4614948186693059,0.5138008558455833,0.4935316995170728
2,0.21000000000000002,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.510566626524379,0.49187096903802774,0.5056232341769293,0.5066734940283524,0.49845645957125023
3,0.31000000000000005,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.4952062281589319,0.4961210335711492,0.48188743897112934,0.5181896440401749,0.5262540781046567
4,0.41000000000000003,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.5085199247895469,0.4987088901858135,0.48460256476540897,0.5053657948050845,0.47787586225968737
5,0.51,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.5186281029727091,0.5110309981074228,0.48858773957067003,0.5037252029558867,0.4959957238553553
6,0.6100000000000001,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.4864453117825713,0.5080430888724136,0.5084883472794831,0.4965171209242424,0.4941546769083006
7,0.7100000000000001,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.8944198398559837,0.4786690703768731,0.9875,0.5244757851095956,0.49859013649190376
8,0.81,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.988000000000001,0.5192426551991391,0.9929954206328049,0.505582625300905,0.49744667111890883
9,0.91,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.966,0.5206204799137963,0.9499998200393662,0.5291509321003426,0.5736047784636372
10,1.01,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9888225820181841,0.5839563551514203,0.9534995244978044,0.5811823293123733,0.5454988115282179
11,1.11,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9620000000000003,0.7651067862510024,0.9867167393778307,0.773589810863643,0.8337313613451804
12,1.2100000000000002,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9824999999999999,1.0,0.9579716775991256,1.0,1.0
13,1.31,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9600892531898783,1.0,1.0,1.0,1.0
14,1.4100000000000001,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9814999999999999,1.0,0.969499999999685,1.0,1.0
15,1.51,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9725000000906808,1.0,0.9814654003740519,1.0,1.0
16,1.61,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9805000000017821,1.0,0.9299687586674933,1.0,1.0
17,1.7100000000000002,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,1.0,1.0,0.9904994844212041,1.0,1.0
18,1.81,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9474988888702285,1.0,1.0,1.0,1.0
19,1.9100000000000001,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9514851195308858,1.0,0.9774951450015082,1.0,1.0
20,2.01,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9270000013546792,1.0,0.9442023435341274,1.0,1.0
21,2.11,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9705000078852993,1.0,0.9419878386760807,1.0,1.0
22,2.21,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9915,1.0,0.986,1.0,1.0
23,2.31,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9519999989832059,1.0,0.9824999999999999,1.0,1.0
24,2.41,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9899999999999999,1.0,0.9855061910271132,1.0,1.0
25,2.51,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9804999999999999,1.0,0.9502807174202588,1.0,1.0
26,2.61,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9475000001959224,1.0,0.9613943566835357,1.0,1.0
27,2.71,5000.0,10.0,0.035,2.0,0.8,0.9,0.99,0.9674993667689092,1.0,0.991,1.0,1.0
