,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.49173167209135427,0.5034311045537565,0.5027686721909227,0.506901323629555,0.4930093413837464
1,0.11,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.4875076906548982,0.48061160578082973,0.4971891753655015,0.4781278940279061,0.47880682052755363
2,0.21000000000000002,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.5022103038316355,0.49052027815611715,0.5097939367700348,0.5398008390565501,0.5188616128532425
3,0.31000000000000005,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.5314969097056569,0.5011469600095657,0.49638031197372434,0.5112587450387529,0.48210127666062624
4,0.41000000000000003,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.47506392395130603,0.5210671701740578,0.4707700270451049,0.4967537137710962,0.5164998668419416
5,0.51,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.49203699142514434,0.5139584414143721,0.49196963908753044,0.5155935605034838,0.47858356885270553
6,0.6100000000000001,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8609852109791365,0.4885201274157499,0.8694358539340534,0.4906047593940738,0.4747394000356341
7,0.7100000000000001,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8577443897831453,0.5282288593957066,0.8247476685531012,0.5625283306389022,0.5274996092067502
8,0.81,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8542771990356737,0.6522918608930498,0.919087794048718,0.6099820570279697,0.5789058260714078
9,0.91,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8745108771039669,0.7898057219356931,0.8768888336466809,0.800290788060131,0.8285120113936649
10,1.01,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8914173295024405,1.0,0.896127069684322,1.0,1.0
11,1.11,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8953602548318657,1.0,0.8898498198761692,1.0,1.0
12,1.2100000000000002,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8726164334676737,1.0,0.9077594934409206,1.0,1.0
13,1.31,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8830390633889449,1.0,0.8381543386997514,1.0,1.0
14,1.4100000000000001,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8813238153070501,1.0,0.8986555501860206,1.0,1.0
15,1.51,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8726849109708403,1.0,0.9024684481134507,1.0,1.0
16,1.61,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8362032001417194,1.0,0.8864434729004053,1.0,1.0
17,1.7100000000000002,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8387786750375394,1.0,0.8670620520685958,0.9869999999972375,1.0
18,1.81,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.871515240191914,1.0,0.8948697328340154,1.0,1.0
19,1.9100000000000001,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8905269499560566,1.0,0.8644280928234082,1.0,1.0
20,2.01,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8554978787824012,1.0,0.8821969804099783,1.0,1.0
21,2.11,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8630012787433469,1.0,0.8091810411651796,1.0,1.0
22,2.21,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8565000000435321,1.0,0.890043774130833,1.0,1.0
23,2.31,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8786181673419657,1.0,0.8649615769310778,1.0,1.0
24,2.41,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8529162218426508,1.0,0.8812052915138967,1.0,1.0
25,2.51,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8731441422017386,1.0,0.8953271911085932,1.0,1.0
26,2.61,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.8629766342555237,1.0,0.8498030137119393,1.0,1.0
27,2.71,4000.0,10.0,0.035,2.0,1.0,0.9,0.99,0.9120973316037407,0.9894999029022579,0.8435783314488752,1.0,1.0
