,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.4820783689812552,0.5060709629063294,0.5167355620861933,0.48983897291104084,0.5105655910075662
1,0.11,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5071287581016488,0.46501731936820556,0.4991226043767291,0.49957667372220216,0.4896814606383753
2,0.21000000000000002,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5152695859082645,0.5192677179976624,0.48486943114001074,0.4874757186040116,0.4939942549641104
3,0.31000000000000005,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5060004978404671,0.5120603946496015,0.5044796829032101,0.5062071581177394,0.5024999783060885
4,0.41000000000000003,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.46523881139342593,0.5058215407648434,0.5007035397371159,0.478786527187731,0.524008814183165
5,0.51,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5156739101356198,0.4978372512452321,0.5123666386681434,0.4631334842835669,0.4984393600169275
6,0.6100000000000001,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.4989901720922233,0.516080912846746,0.5116808623568962,0.5278552812788192,0.5249441530302629
7,0.7100000000000001,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.47950133023557157,0.4885368041035239,0.4972908579720894,0.5090543525635904,0.48049878181452277
8,0.81,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5248566095971119,0.4972489086837858,0.49731725594642384,0.4907635828287905,0.5023889822253288
9,0.91,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5164985530448115,0.49353802656626405,0.49175837770965175,0.49790191327972033,0.49937299097148263
10,1.01,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.48620174274671085,0.502906514439174,0.5135249055119916,0.4987117538844011,0.4820050558717862
11,1.11,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5008798436379256,0.49551681713262885,0.4940190591305432,0.4957731402534775,0.5166538947256333
12,1.2100000000000002,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.4910193337249636,0.5218536319534806,0.517178234808666,0.48435603414110073,0.526522651993636
13,1.31,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.47320959003371865,0.49221315844092073,0.514650803150832,0.4979117174077278,0.4997907962903193
14,1.4100000000000001,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.4843728952076171,0.5074938918609664,0.5151829353414412,0.5072650798761663,0.4828263056062171
15,1.51,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.48741186220751215,0.5167744383512595,0.5235949454244103,0.4811657483770239,0.49864261260004616
16,1.61,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.4703100041088561,0.5055941724610626,0.47938178678459914,0.49978468913864427,0.4860196779300184
17,1.7100000000000002,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.5220042127553224,0.4934121642451944,0.4960852768528558,0.5091544250633234,0.5105072994292759
18,1.81,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.7575004330876289,0.4943782399516102,0.7124829701309132,0.48192442119028245,0.5507906589060207
19,1.9100000000000001,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.5100777229414674,1.0,0.4952658873713679,0.5071008498929592
20,2.01,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.5365643003488756,1.0,0.5327536924202823,0.49796839483611066
21,2.11,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.5516965221038792,1.0,0.5763241417322396,0.49784446202202803
22,2.21,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.6101344417957012,0.9890000000000001,0.5806973633297567,0.5262814145055961
23,2.31,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.7153376209997132,1.0,0.6718028326996073,0.630772955958447
24,2.41,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.7017428687917941,0.9934982012724042,0.6816138687004031,0.7079975552513121
25,2.51,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,0.8460898385743221,1.0,0.7776955606132704,0.7280117139530218
26,2.61,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,0.9883079680751752,0.9024890666559887,0.9920001959615508,0.896739139469912,0.9129999954151454
27,2.71,5000.0,10.0,0.085,2.0,0.8,1.0,0.99,1.0,1.0,1.0,1.0,1.0
