,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49701975672590243,0.49712837532143156,0.5067079131976892,0.4929381919493915,0.4902590500708735
1,0.11,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4865945391405644,0.49041682096826056,0.5043453691591282,0.5143624005683642,0.4970071715779459
2,0.21000000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.521545025958005,0.500315675262432,0.5153593210545926,0.5114369314130434,0.4679654915251219
3,0.31000000000000005,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5070085980418775,0.5014066330637149,0.5169820176067794,0.4860724507249429,0.5109997442059525
4,0.41000000000000003,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4883186568170392,0.5094581372635628,0.49785323044445223,0.49765578090361107,0.4727659385930026
5,0.51,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5140957221497022,0.49710979765768315,0.4805564584620493,0.47858296720421867,0.4943702105808606
6,0.6100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5098454115372657,0.4911434874536186,0.5076872635386184,0.4996240412361329,0.5162079124912295
7,0.7100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4778739018954017,0.4857855920657885,0.5352199690752998,0.510352343901773,0.5025400224725713
8,0.81,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5291355021554229,0.5144978415867569,0.5060406330758649,0.5008740420391127,0.49601034207446704
9,0.91,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5115350663183749,0.5227325222019035,0.48495987382339234,0.4919567767043147,0.4932980564738255
10,1.01,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5394699125050255,0.5004256486611126,0.4947206584833367,0.5086362406746076,0.5055068561683015
11,1.11,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4822914759232616,0.5107101040424775,0.48603686050008815,0.5055195093868997,0.5127745274144779
12,1.2100000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5094966457205156,0.5065491617223012,0.5202891645173308,0.49955799919769756,0.5199590218983084
13,1.31,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4862445799667479,0.493499638463744,0.48401056266942427,0.5087903626582524,0.48311782422143484
14,1.4100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5024381854710244,0.5074075863859002,0.4868532182313533,0.5098697041388942,0.5006180154614899
15,1.51,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5136554370476485,0.4859548122933951,0.49024301496797484,0.4861943735100386,0.5090529226953432
16,1.61,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49232243952429344,0.4969560766802193,0.5115261432883653,0.5130075245208301,0.5135489337070452
17,1.7100000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49205370952323263,0.5121046756101328,0.5082846196032652,0.5197157250800453,0.5052867385995669
18,1.81,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5111906216445641,0.5020898983817041,0.5107045799473392,0.5018643259245728,0.49299993676842463
19,1.9100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5082971322226328,0.5053836170523838,0.5025974275261399,0.52791370241177,0.4963570864976954
20,2.01,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5125054915426892,0.4748679361746383,0.5015446227599532,0.4992256007295426,0.5089555247524025
21,2.11,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4886064371456082,0.5140369382122731,0.47157167301850533,0.5087086336723684,0.5180817628086103
22,2.21,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4785783298399779,0.48226279261414806,0.4944044254724479,0.5051185958640437,0.47109461130320457
23,2.31,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4866662679645401,0.47882750226138937,0.5072405164495564,0.4975296946438489,0.4830262493965119
24,2.41,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4936402971324723,0.48999773575021593,0.5052556663189627,0.5274032007341598,0.5135049840519246
25,2.51,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5124236414218529,0.4909152062987269,0.5037831575405349,0.5068960084249989,0.4822667095516825
26,2.61,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5144912091081901,0.5147965475775191,0.5165698338520446,0.5014762227026922,0.5229858184460316
27,2.71,4000.0,8.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5019792785747136,0.502674210647504,0.5145518516408762,0.4998406413030881,0.5228938554050611
