,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.5074999999999972,0.4939999999999956,0.5164999999999964,0.4987499999999945,0.49774999999999475
1,0.11,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.5057499999999944,0.5112499999999958,0.5154999999999957,0.5104999999999951,0.5052499999999945
2,0.21000000000000002,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.482249999999995,0.4939999999999946,0.4882499999999955,0.5254999999999957,0.49799999999999506
3,0.31000000000000005,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.5077499999999959,0.4852499999999935,0.5007499999999936,0.4954999999999945,0.4932499999999943
4,0.41000000000000003,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9700000000024896,0.5034999999999954,0.959500000000706,0.5147499999999956,0.534999999999996
5,0.51,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9619999999999613,0.4922499999999939,0.9779999999999769,0.4832499999999939,0.5174999999999961
6,0.6100000000000001,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,1.0,0.5124999999999952,0.9797500000000052,0.4947499999999934,0.5112499999999954
7,0.7100000000000001,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9582499999997296,0.5099999999999951,0.9732499999999931,0.5012499999999946,0.5249999999999966
8,0.81,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9662500000000058,0.520249999999996,0.9744999999999875,0.49849999999999606,0.5042499999999952
9,0.91,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9642500000000954,0.5577499999999954,0.9675000000002264,0.5034999999999947,0.5477499999999956
10,1.01,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9392499999999941,0.5874999999999976,0.9492500000014441,0.5902499999999954,0.6349999999999971
11,1.11,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9610000000000675,0.7607499999999977,0.9792499999999602,0.7297499999999965,0.6682499999999985
12,1.2100000000000002,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9924999999999546,0.8787499999999989,0.9727499999999434,0.8939999999999986,0.7542499999999976
13,1.31,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9729999999999912,1.0,0.9509999999999762,1.0,1.0
14,1.4100000000000001,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9757499999996245,1.0,0.9910000000000005,1.0,1.0
15,1.51,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.98249999999995,1.0,0.9622499999997579,1.0,1.0
16,1.61,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9784999999998272,1.0,0.991,1.0,1.0
17,1.7100000000000002,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9672499999999999,1.0,0.991249999999732,1.0,1.0
18,1.81,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9519999999998777,1.0,0.9779999999999012,1.0,1.0
19,1.9100000000000001,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9747499999999999,1.0,0.931499999999928,1.0,1.0
20,2.01,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9347499999995055,1.0,0.9495000000012428,1.0,1.0
21,2.11,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9935,1.0,0.9737499999995783,1.0,1.0
22,2.21,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9602500000002226,1.0,0.9680000000006682,1.0,1.0
23,2.31,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9575000000000873,1.0,0.9750000000001997,1.0,1.0
24,2.41,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9640000000000413,1.0,0.9889999999999919,1.0,1.0
25,2.51,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.94425000000019,1.0,0.977000000000013,1.0,1.0
26,2.61,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9835000000000818,1.0,0.9370000000002839,1.0,1.0
27,2.71,4000.0,8.0,0.060000000000000005,2.0,1.0,0.8,1.0,0.9675000000003134,1.0,0.9694999999999336,1.0,1.0
