,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4929590442701537,0.5023268129323962,0.4878025076148761,0.49964413806289565,0.4847729416905474
1,0.11,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5124624108340834,0.518759753144543,0.48889779458294746,0.4929034701604003,0.5072355014448255
2,0.21000000000000002,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5001471744408419,0.5036740425803474,0.5051333083293237,0.5143468565289773,0.5044069592377569
3,0.31000000000000005,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4891210827707539,0.5049995867851791,0.4984382982887946,0.4855454583008075,0.5253752836022786
4,0.41000000000000003,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5249581877091872,0.48818376517824014,0.49265296973250977,0.49898343448604826,0.49344728540509913
5,0.51,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5190000030652276,0.5081897332669421,0.4892698107456792,0.5084859775494336,0.5054709665541167
6,0.6100000000000001,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.48428906927243653,0.503047673989611,0.4991351037022106,0.5199986790750285,0.5090268821443775
7,0.7100000000000001,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4984440561609249,0.48945714445003075,0.5114466047774778,0.5106378147260131,0.48365867437287724
8,0.81,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5005032197655395,0.5020381961715185,0.4914703585850361,0.5172510535609289,0.47152029182984834
9,0.91,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5064277640306207,0.49423111008499154,0.4973882016041796,0.5112590724367345,0.4894694727789693
10,1.01,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5179711169013863,0.5145341344917908,0.5249593480560796,0.5036381176945733,0.5110052864542215
11,1.11,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4948425321090955,0.5148110298106334,0.5147044865787697,0.5161231655449631,0.5014685712466771
12,1.2100000000000002,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5131221572753378,0.5255948461559617,0.5036941841760056,0.5040068598950509,0.4910298469244775
13,1.31,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4860774340923049,0.5096011610271758,0.5050877977259687,0.4971735299741444,0.48862343055046464
14,1.4100000000000001,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5066928794707894,0.5102028723050509,0.4905861668482679,0.504398276890585,0.5065389816946255
15,1.51,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4969998065092578,0.49352696103838234,0.504152716859343,0.48267887975746426,0.5165623975518466
16,1.61,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5121674974305487,0.5005560142277606,0.49293560462918196,0.5048559518276634,0.4941267984565202
17,1.7100000000000002,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.47298838284405376,0.48407650662741075,0.5019400013558462,0.48694642293154117,0.5138275324118656
18,1.81,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5130182169933853,0.4850281384089352,0.4888231202328129,0.5179713579328941,0.5232913154361103
19,1.9100000000000001,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.49177060533766603,0.515004485565278,0.4955699607393472,0.503459392146682,0.5049644865961065
20,2.01,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4955111674199415,0.49202473754852727,0.5014078904894979,0.5213993535570651,0.5075407944335512
21,2.11,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5225120764697426,0.5039029309557514,0.4957437609823425,0.48233847585785333,0.5059029931687788
22,2.21,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.5299936530874829,0.49532946716549875,0.47849703159958884,0.49083860672011886,0.4768476831373297
23,2.31,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4753005526617139,0.4924126133216699,0.5061213832024533,0.4751634583473484,0.48200329750009185
24,2.41,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4899667975403094,0.5025526428450429,0.5055496163516391,0.48639776684061253,0.5197230750725472
25,2.51,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4930078984331129,0.5049795483872653,0.48003845010810287,0.4967335362734767,0.4899892988909988
26,2.61,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4929743082985098,0.5108432760574889,0.5114382599397194,0.5069271848012011,0.4937689524667143
27,2.71,4000.0,8.0,0.46,1.0,1.0,0.9,0.99,0.4825310405247434,0.48804536624817835,0.4887627461156037,0.4915238736214043,0.5120529678193556
