,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5124999999999966,0.496499999999995,0.47549999999999315,0.5179999999999961,0.5152499999999967
1,0.11,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5097499999999935,0.5084999999999943,0.49349999999999417,0.5074999999999953,0.49924999999999553
2,0.21000000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5017499999999954,0.5074999999999956,0.5082499999999959,0.4987499999999946,0.5032499999999954
3,0.31000000000000005,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.4897499999999944,0.5192499999999951,0.5047499999999954,0.49024999999999413,0.5009999999999966
4,0.41000000000000003,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5014999999999962,0.4914999999999951,0.5137499999999962,0.484249999999992,0.5137499999999949
5,0.51,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5049999999999963,0.49024999999999536,0.5072499999999949,0.5132499999999969,0.4962499999999942
6,0.6100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5059999999999956,0.490249999999995,0.49224999999999497,0.5217499999999965,0.4967499999999966
7,0.7100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.496499999999995,0.5069999999999958,0.502749999999996,0.510999999999996,0.5049999999999958
8,0.81,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.5029999999999952,0.5067499999999949,0.5017499999999937,0.49824999999999386,0.5169999999999966
9,0.91,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.5074999999999955,1.0,0.5069999999999956,0.5264999999999945
10,1.01,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.5082499999999953,1.0,0.5039999999999949,0.5082499999999965
11,1.11,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.504499999999994,0.9890000000000789,0.49224999999999425,0.4974999999999955
12,1.2100000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9917499999999999,0.481749999999994,1.0,0.5049999999999966,0.4969999999999958
13,1.31,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9899999999999677,0.5034999999999943,1.0,0.489249999999995,0.5199999999999969
14,1.4100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.4884999999999948,0.991,0.5032499999999958,0.5029999999999953
15,1.51,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9897499999999912,0.4994999999999951,1.0,0.4869999999999939,0.5224999999999944
16,1.61,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.99,0.4994999999999954,0.993,0.49549999999999433,0.4929999999999947
17,1.7100000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.49974999999999586,0.9872500000001463,0.5034999999999956,0.5087499999999969
18,1.81,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.490499999999994,1.0,0.510749999999995,0.4857499999999952
19,1.9100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.991,0.5097499999999952,0.9784999999999748,0.4897499999999946,0.49324999999999564
20,2.01,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,0.4927499999999945,0.9904999999999999,0.49374999999999625,0.5097499999999962
21,2.11,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.986,0.5107499999999952,0.9789999999999855,0.5074999999999952,0.5012499999999938
22,2.21,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9872499999999927,0.4912499999999957,1.0,0.5137499999999959,0.48899999999999455
23,2.31,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9870000000000001,1.0,0.9937499999999982,1.0,1.0
24,2.41,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0
25,2.51,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9900000000000126,1.0,0.9925000000000029,1.0,1.0
26,2.61,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,0.9877500000000481,1.0,0.976,1.0,1.0
27,2.71,4000.0,8.0,0.11,0.0,1.0,0.9,1.0,1.0,1.0,0.9914999999999716,1.0,1.0
