,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.505999999999996,0.49474999999999525,0.4907499999999958,0.48249999999999427,0.5084999999999952
1,0.11,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5079999999999963,0.49374999999999397,0.5077499999999967,0.4837499999999945,0.4844999999999945
2,0.21000000000000002,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5214999999999966,0.5034999999999948,0.4952499999999948,0.5124999999999956,0.4852499999999947
3,0.31000000000000005,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5094999999999957,0.5064999999999957,0.49774999999999386,0.48274999999999413,0.5184999999999951
4,0.41000000000000003,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5109999999999962,0.5039999999999953,0.5109999999999966,0.49649999999999517,0.4882499999999956
5,0.51,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.509999999999996,0.48124999999999396,0.5194999999999957,0.4969999999999962,0.4992499999999961
6,0.6100000000000001,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5082499999999948,0.4969999999999957,0.49274999999999514,0.4912499999999952,0.5104999999999963
7,0.7100000000000001,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5119999999999949,0.5154999999999955,0.5017499999999957,0.5104999999999956,0.5147499999999956
8,0.81,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.520499999999995,0.4662499999999931,0.49724999999999486,0.5042499999999949,0.492999999999995
9,0.91,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.4887499999999946,0.506499999999997,0.5144999999999953,0.4817499999999936,0.49499999999999444
10,1.01,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.5177499999999953,0.5027499999999943,0.5009999999999943,0.4777499999999947,0.4839999999999945
11,1.11,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.4957499999999947,0.5064999999999952,0.5152499999999958,0.47724999999999396,0.5052499999999958
12,1.2100000000000002,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.49624999999999464,0.4974999999999953,0.4922499999999945,0.4987499999999948,0.4852499999999934
13,1.31,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.49424999999999486,0.48299999999999466,0.4947499999999943,0.5097499999999959,0.49224999999999497
14,1.4100000000000001,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.4799999999999933,0.49099999999999666,0.5007499999999957,0.5064999999999955,0.5079999999999958
15,1.51,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.513249999999995,0.4812499999999937,0.5099999999999951,0.5062499999999958,0.5104999999999948
16,1.61,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.48974999999999513,1.0,0.5077499999999944,0.5019999999999964
17,1.7100000000000002,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.5034999999999955,1.0,0.4844999999999948,0.4922499999999956
18,1.81,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.49899999999999683,1.0,0.4897499999999962,0.5167499999999953
19,1.9100000000000001,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.4942499999999944,1.0,0.49524999999999436,0.4947499999999924
20,2.01,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.5034999999999952,1.0,0.49099999999999566,0.48049999999999377
21,2.11,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.4979999999999948,1.0,0.5019999999999954,0.4969999999999949
22,2.21,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.9879999999999953,0.5087499999999949,1.0,0.4967499999999954,0.5147499999999935
23,2.31,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.5079999999999961,0.9904999999999999,0.5127499999999963,0.510999999999997
24,2.41,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.4984999999999934,1.0,0.5059999999999951,0.5092499999999942
25,2.51,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.4994999999999954,1.0,0.496499999999995,0.5147499999999947
26,2.61,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,1.0,0.514499999999994,1.0,0.4999999999999959,0.5014999999999938
27,2.71,4000.0,10.0,0.18500000000000003,1.0,1.0,1.0,1.0,0.9884999999999998,0.49899999999999656,0.992,0.5059999999999956,0.4942499999999951
