,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4939316123504326,0.49632450804487804,0.5124986724041143,0.5299757895710469,0.4990563834403492
1,0.11,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4762675498326258,0.5021646136333758,0.5170139453810518,0.5409513744447689,0.48896028006910014
2,0.21000000000000002,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4849847752010182,0.5011774037328257,0.5271118620697455,0.49140175288571086,0.4997896935640414
3,0.31000000000000005,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5219940304744567,0.4927515309397049,0.5053232287878119,0.5156137337576961,0.49146532848902214
4,0.41000000000000003,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.49861246319775676,0.48594763075910086,0.5126128086632349,0.512125044238969,0.5095066018064829
5,0.51,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.49830477966525655,0.4760514189256,0.4918886475148083,0.5195180792685535,0.499203837788178
6,0.6100000000000001,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.48592552471298267,0.4972890459992699,0.4808445573442278,0.5238244223051677,0.4949854430076656
7,0.7100000000000001,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.504036138754759,0.49248655411642417,0.4907118939041676,0.5002750388304151,0.5134760555937026
8,0.81,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.47169353230975447,0.4831613240588508,0.5018244254008546,0.4883172840491804,0.5189971229073338
9,0.91,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.48019112378880474,0.5184795117613354,0.5114495498126578,0.5207902624792912,0.5073396793391923
10,1.01,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5209360234392898,0.495860948538828,0.5275034756834402,0.500250385893516,0.5109660588285594
11,1.11,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.49795848116360597,0.5059135161505889,0.48176210969956285,0.49151065138411276,0.50190593071499
12,1.2100000000000002,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4793101850354004,0.4957179022165604,0.5210188055026013,0.498472320337926,0.5081451568212716
13,1.31,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5395798962733084,0.49812604312308767,0.4978635322396265,0.5087547167095858,0.5138198110820369
14,1.4100000000000001,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.500374428082982,0.49778983511940356,0.48879432104488413,0.5069305297819433,0.49117913461424917
15,1.51,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5034904702280848,0.4966320111199652,0.5115820551650905,0.512876940322071,0.4982702073636311
16,1.61,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4994982631392248,0.5049564405388567,0.49951473148822834,0.4809506429908873,0.4744261383489482
17,1.7100000000000002,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.463591669643533,0.5113341921510799,0.4962045119226198,0.505297954756362,0.510783636067045
18,1.81,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4957729644562384,0.49584051584242417,0.49350406891012816,0.49762986438172946,0.4928946164118826
19,1.9100000000000001,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4914647892764812,0.5008655144743359,0.5004282398020655,0.4857907918699292,0.5145320145944255
20,2.01,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4971950392052828,0.501811478789296,0.4841672946636402,0.47430761736406557,0.4993207048974854
21,2.11,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4790031276292789,0.4917506980666181,0.5093801104636053,0.5117776438293159,0.5005876885487709
22,2.21,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4994601062487435,0.5010337711899978,0.4892853869114207,0.48928816309766016,0.48602056481620703
23,2.31,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4904047486601181,0.5090071990025931,0.49064668179220633,0.49907967042945245,0.4834975932990244
24,2.41,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.4791701424892999,0.5107467538151742,0.48318785944902454,0.49176419283819345,0.4915603249001089
25,2.51,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5031196401867181,0.505757932495162,0.4823034056280825,0.49765648219578684,0.5135189318288562
26,2.61,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.48936908245783534,0.4982826558311232,0.4929492876021234,0.5095604906503499,0.5076368546287127
27,2.71,4000.0,8.0,0.335,1.0,1.0,0.8,0.99,0.5092174171858399,0.5070651839115732,0.48867557309396714,0.5000713818662473,0.503790259766854
