,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.4954995918169461,0.4990030415317368,0.503247819188786,0.49450476166705853,0.5024958226054059
1,0.11,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.4897467964095764,0.5107522581308181,0.4857417680886078,0.4884923888760717,0.47400858092864945
2,0.21000000000000002,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.490753200516,0.5102377072770489,0.493235076095577,0.5062475727529627,0.49200318465126724
3,0.31000000000000005,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.4848138175727902,0.49676425822208464,0.49961218189860146,0.5222428052238521,0.49001027927569024
4,0.41000000000000003,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.509000233372508,0.509493958568096,0.516000000131988,0.4922549024873339,0.5064999121025187
5,0.51,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5173881345389153,0.4947448187342438,0.5185685457600405,0.5117453349055093,0.5042537659329551
6,0.6100000000000001,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5792846339529535,0.501497434091742,0.5069091563536102,0.48526387271170124,0.4982603828742733
7,0.7100000000000001,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5304320173392864,0.4984724059742286,0.546421707768687,0.4916073276567482,0.5036520091966642
8,0.81,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5180649241676569,0.5029809111663563,0.543500849894439,0.4757623011219997,0.49902237838447866
9,0.91,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5448253736074818,0.5216436753292463,0.5380493014066549,0.5133647949074828,0.4837287832631564
10,1.01,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5388982498881167,0.6154043731458183,0.5161098537564879,0.6017874369876761,0.6241921479536773
11,1.11,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5659825345990319,0.6230320692167786,0.5500420216463093,0.6024816083797178,0.6088663972561315
12,1.2100000000000002,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5386706782943124,0.6067122745052577,0.5488876043214101,0.6268698792807799,0.60029294440207
13,1.31,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5577136924687286,0.6150457422840405,0.5378289607971596,0.6181856273712825,0.6325523683155059
14,1.4100000000000001,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5374864025394394,0.6066212166239314,0.5451039823938898,0.62461610859342,0.5951282292232503
15,1.51,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5953587913189369,0.5871143314262568,0.5566797668132929,0.5998087286626956,0.6304002026627351
16,1.61,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5448640812724839,0.6258771074639181,0.5419308907316787,0.5695617552652329,0.6038390247437201
17,1.7100000000000002,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5101391113534526,0.6089769337425442,0.546919485628411,0.6012436755634142,0.6256671979165727
18,1.81,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5489685334604208,0.6183633582848685,0.5390466984105649,0.6319263009532206,0.6132944710663224
19,1.9100000000000001,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.535228219703533,0.6222193612306997,0.5473446251781544,0.5977152499424486,0.6312113884635161
20,2.01,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5368067024782472,0.5984627768455063,0.5337488209808934,0.617489726462002,0.6098825883603136
21,2.11,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5567570765773547,0.610596249940434,0.5184841796654025,0.5859452646694704,0.6183122413912373
22,2.21,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5347691636434817,0.6102718292281785,0.5346878692562114,0.6181767808407475,0.6115439986832784
23,2.31,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5414705492282459,0.6134180918907648,0.5321068708233063,0.5841889430373053,0.5975692781240411
24,2.41,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5266254651000064,0.5811004424304006,0.5232532992039846,0.612157501023223,0.5931439875747067
25,2.51,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5304663415550993,0.6306511948420368,0.518588102552684,0.6198187888582984,0.632390690334415
26,2.61,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.537956550878894,0.6267483894661714,0.5344647086878019,0.591811043443909,0.5982240375011852
27,2.71,10.0,10.0,0.035,0.0,1.0,0.9,1.0,0.5180074468269128,0.6113319551665952,0.5360535913692503,0.6061040381328471,0.6189249994482005
