,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4989999999999963,0.5014999999999946,0.5044999999999955,0.4784999999999949,0.5067499999999965
1,0.11,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4919999999999936,0.5109999999999966,0.5092499999999953,0.49874999999999636,0.5117499999999957
2,0.21000000000000002,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.5072499999999959,0.515249999999997,0.5012499999999953,0.519999999999994,0.4919999999999951
3,0.31000000000000005,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.48174999999999296,0.4962499999999948,0.4932499999999943,0.5104999999999948,0.4864999999999946
4,0.41000000000000003,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.512499999999996,0.49774999999999514,0.4939999999999952,0.4909999999999945,0.5147499999999952
5,0.51,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.49074999999999475,0.49674999999999586,0.4882499999999956,0.5007499999999953,0.502749999999995
6,0.6100000000000001,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4844999999999933,0.4959999999999939,0.4837499999999949,0.49999999999999467,0.5064999999999961
7,0.7100000000000001,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.5162499999999955,0.49349999999999516,0.5192499999999971,0.4974999999999955,0.4962499999999933
8,0.81,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.5089999999999953,0.4972499999999934,0.5047499999999943,0.4954999999999952,0.49274999999999664
9,0.91,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.48724999999999524,0.5177499999999956,0.47549999999999465,0.5089999999999956,0.509749999999995
10,1.01,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.5067499999999969,0.4957499999999951,0.5032499999999933,0.49374999999999414,0.4994999999999944
11,1.11,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.49699999999999606,0.4904999999999936,0.494249999999994,0.4964999999999966,0.4989999999999951
12,1.2100000000000002,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.5062499999999959,0.5164999999999947,0.47199999999999465,0.4882499999999945,0.5112499999999953
13,1.31,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4954999999999952,0.4967499999999956,0.48524999999999574,0.48924999999999497,0.5089999999999958
14,1.4100000000000001,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4932499999999961,0.49124999999999475,0.519749999999997,0.5099999999999966,0.4777499999999934
15,1.51,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4999999999999966,0.5134999999999972,0.5127499999999955,0.498999999999996,0.5114999999999957
16,1.61,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4972499999999938,0.4919999999999957,0.4869999999999943,0.48899999999999577,0.5074999999999943
17,1.7100000000000002,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.49024999999999574,0.47799999999999637,0.500749999999995,0.5034999999999956,0.513999999999996
18,1.81,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.49799999999999545,0.4767499999999945,0.5002499999999948,0.5112499999999957,0.4904999999999956
19,1.9100000000000001,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,0.4762499999999946,0.4829999999999943,0.49574999999999425,0.513749999999996,0.5082499999999961
20,2.01,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.4994999999999937,1.0,0.49524999999999675,0.5329999999999959
21,2.11,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.49749999999999606,1.0,0.5027499999999948,0.4984999999999965
22,2.21,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.49049999999999533,1.0,0.4829999999999952,0.485999999999994
23,2.31,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.4774999999999947,1.0,0.5237499999999967,0.5017499999999953
24,2.41,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.49099999999999566,1.0,0.48974999999999513,0.4939999999999956
25,2.51,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.4919999999999945,1.0,0.4914999999999946,0.5049999999999951
26,2.61,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.5014999999999944,1.0,0.5029999999999937,0.49624999999999525
27,2.71,4000.0,10.0,0.23500000000000001,0.0,1.0,1.0,1.0,1.0,0.49824999999999486,1.0,0.5162499999999952,0.4879999999999948
