,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.4894999999999959,0.4934999999999949,0.49374999999999386,0.49124999999999525,0.5269999999999964
1,0.11,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5189999999999962,0.4912499999999945,0.5122499999999954,0.4992499999999951,0.5184999999999951
2,0.21000000000000002,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.49974999999999453,0.4797499999999938,0.49249999999999616,0.49074999999999563,0.500999999999995
3,0.31000000000000005,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.49949999999999656,0.49374999999999575,0.4964999999999941,0.4979999999999946,0.5027499999999945
4,0.41000000000000003,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.4907499999999937,0.5077499999999965,0.5099999999999951,0.5219999999999961,0.507499999999995
5,0.51,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.4994999999999942,0.4942499999999936,0.4914999999999946,0.5029999999999953,0.5109999999999943
6,0.6100000000000001,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.49424999999999636,0.5034999999999948,0.5034999999999952,0.48999999999999455,0.48924999999999425
7,0.7100000000000001,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5004999999999946,0.5347499999999953,0.49724999999999475,0.486499999999993,0.5047499999999943
8,0.81,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5124999999999957,0.4984999999999946,0.5182499999999963,0.505749999999996,0.49999999999999484
9,0.91,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.4914999999999946,0.5042499999999952,0.5042499999999958,0.5069999999999958,0.49299999999999483
10,1.01,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5087499999999954,0.5052499999999945,0.49999999999999467,0.4944999999999954,0.5074999999999947
11,1.11,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5097499999999954,0.5154999999999953,0.4829999999999943,0.48324999999999496,0.49224999999999514
12,1.2100000000000002,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.4984999999999946,0.5012499999999971,0.5014999999999947,0.4842499999999948,0.5119999999999949
13,1.31,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.49549999999999433,0.49774999999999475,0.49999999999999556,0.4807499999999948,0.4924999999999942
14,1.4100000000000001,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5159999999999949,0.4904999999999958,0.5099999999999965,0.49299999999999394,0.49524999999999586
15,1.51,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.48724999999999535,0.4859999999999952,0.4782499999999928,0.4977499999999955,0.507999999999996
16,1.61,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.5019999999999966,0.5052499999999958,0.5199999999999957,0.49174999999999436,0.49699999999999556
17,1.7100000000000002,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,0.492749999999995,0.48549999999999366,0.5064999999999975,0.5027499999999947,0.5092499999999962
18,1.81,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.5099999999999959,1.0,0.49474999999999625,0.49024999999999447
19,1.9100000000000001,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.49299999999999455,1.0,0.5057499999999955,0.4987499999999945
20,2.01,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.4852499999999959,1.0,0.517749999999997,0.5094999999999945
21,2.11,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.5097499999999947,1.0,0.5152499999999968,0.5052499999999939
22,2.21,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.4997499999999954,1.0,0.48224999999999413,0.5044999999999961
23,2.31,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.48024999999999596,1.0,0.5089999999999961,0.5069999999999955
24,2.41,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.502999999999995,1.0,0.4792499999999946,0.4974999999999946
25,2.51,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.506499999999995,1.0,0.4977499999999927,0.49199999999999333
26,2.61,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.5092499999999965,1.0,0.4944999999999952,0.5019999999999939
27,2.71,4000.0,8.0,0.26,1.0,1.0,0.8,1.0,1.0,0.4944999999999945,1.0,0.5089999999999966,0.5112499999999957
