,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4939999999999941,0.4812499999999925,0.514249999999995,0.49924999999999564,0.498749999999996
1,0.11,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5072499999999952,0.5182499999999963,0.5127499999999966,0.48774999999999435,0.47199999999999387
2,0.21000000000000002,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.507499999999995,0.4914999999999953,0.4992499999999957,0.49374999999999625,0.5119999999999948
3,0.31000000000000005,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4902499999999962,0.5087499999999952,0.5122499999999963,0.5149999999999967,0.5154999999999959
4,0.41000000000000003,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.48974999999999635,0.5019999999999949,0.5182499999999962,0.5102499999999955,0.5029999999999951
5,0.51,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4927499999999953,0.5049999999999968,0.5034999999999952,0.5127499999999954,0.5007499999999956
6,0.6100000000000001,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5229999999999964,0.49824999999999553,0.5132499999999954,0.5202499999999974,0.4994999999999951
7,0.7100000000000001,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5097499999999966,0.5089999999999953,0.5069999999999955,0.4809999999999944,0.5207499999999964
8,0.81,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4914999999999973,0.5029999999999952,0.49124999999999586,0.4942499999999949,0.517249999999995
9,0.91,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.49724999999999353,0.5092499999999944,0.49749999999999445,0.5139999999999953,0.5069999999999949
10,1.01,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5202499999999952,0.5057499999999963,0.497999999999995,0.5029999999999943,0.49624999999999647
11,1.11,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4834999999999952,0.5004999999999958,0.4947499999999939,0.5029999999999962,0.48999999999999344
12,1.2100000000000002,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5232499999999949,0.5034999999999951,0.4902499999999958,0.48099999999999543,0.5032499999999966
13,1.31,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5052499999999959,0.5144999999999949,0.5114999999999934,0.4992499999999957,0.49149999999999583
14,1.4100000000000001,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4857499999999936,0.49074999999999536,0.4822499999999934,0.5057499999999946,0.5164999999999964
15,1.51,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.49149999999999594,0.4942499999999946,0.4859999999999939,0.4977499999999959,0.4822499999999931
16,1.61,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4957499999999941,0.5119999999999942,0.5117499999999947,0.49699999999999667,0.5017499999999953
17,1.7100000000000002,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5229999999999968,0.4909999999999945,0.47924999999999596,0.4889999999999938,0.4922499999999948
18,1.81,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.49899999999999506,0.521499999999995,0.4874999999999944,0.49774999999999325,0.5007499999999967
19,1.9100000000000001,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.48149999999999443,0.5042499999999958,0.5132499999999967,0.5212499999999946,0.4999999999999942
20,2.01,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5104999999999953,0.49074999999999475,0.510749999999993,0.48074999999999585,0.5169999999999957
21,2.11,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5079999999999953,0.5059999999999949,0.5049999999999952,0.4869999999999958,0.5084999999999957
22,2.21,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.5032499999999952,0.49524999999999614,0.4992499999999952,0.5039999999999962,0.5122499999999963
23,2.31,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4852499999999937,0.4959999999999957,0.4942499999999946,0.4964999999999959,0.4829999999999945
24,2.41,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.490999999999994,0.502749999999996,0.5147499999999954,0.5007499999999949,0.5074999999999955
25,2.51,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.4849999999999948,0.49574999999999625,0.5069999999999952,0.5089999999999957,0.511249999999996
26,2.61,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.48349999999999643,0.4864999999999952,0.5144999999999953,0.4949999999999954,0.488499999999995
27,2.71,4000.0,10.0,0.36000000000000004,1.0,0.8,0.9,1.0,0.48524999999999563,0.5017499999999959,0.5144999999999968,0.4992499999999936,0.4737499999999951
