,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5074999882146594,0.4781576146578591,0.528825096692462,0.4947832082972049,0.48488576945389433
1,0.11,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5350439077533737,0.5188546482121176,0.5001274777127955,0.5009509386379507,0.49833819377062316
2,0.21000000000000002,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5057219673222736,0.5044919189576678,0.5097467782846373,0.49885566087724487,0.49159998996154286
3,0.31000000000000005,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5038036925689892,0.5058244370033849,0.4823112780827673,0.4860662347953551,0.49199472834525154
4,0.41000000000000003,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5183752212091856,0.4929603987798644,0.4799176037603982,0.4960871791874945,0.5252516291857935
5,0.51,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5180001422710037,0.5094106289601557,0.5112262212229064,0.49538830278304957,0.5208524430370198
6,0.6100000000000001,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5069976965237986,0.4988494653722097,0.4958457996427609,0.5133397116871558,0.5299679318733966
7,0.7100000000000001,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5020000105400756,0.5018759815990131,0.4899507439821054,0.5063228762049283,0.5062023642932896
8,0.81,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4894982764112168,0.5151205525696652,0.4908908470825864,0.5154302591078549,0.5219967378258707
9,0.91,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.46685906520836645,0.49863847013454327,0.4877958155001977,0.4921969325149947,0.48049760743130465
10,1.01,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4899361676256785,0.5159366762003983,0.4944787193652448,0.5143721585849663,0.5046203668115931
11,1.11,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.47297598249328254,0.516902291142159,0.4827641880537697,0.48304173549145724,0.49282173062893586
12,1.2100000000000002,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5095337987600913,0.4788679784804719,0.5053904208314945,0.5152889537346661,0.5044522210715623
13,1.31,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4971363291892759,0.5289477022612988,0.48764525516612023,0.47053516800552575,0.47883989164803814
14,1.4100000000000001,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5044815073239739,0.4701062948861324,0.47822151984769024,0.5133637330719198,0.4925307421579522
15,1.51,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5329330821483483,0.48846794734182125,0.4985327615669245,0.5047652158245535,0.519542077998685
16,1.61,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.47527209759663025,0.5144350921800163,0.48897458233693725,0.47365598103870515,0.4834042298042978
17,1.7100000000000002,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4924277446311769,0.499427660312049,0.49170821375283164,0.5113551530618575,0.507499402176467
18,1.81,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4988091893249054,0.5030198244853993,0.5160184468876929,0.5156007512812707,0.515537969330159
19,1.9100000000000001,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4788610015298264,0.5039583635280298,0.4643930153706043,0.495022312794251,0.5255305360694825
20,2.01,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.503332511589854,0.48632472460454057,0.483943794643818,0.49337853967211426,0.4690350298221402
21,2.11,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.5110078678245396,0.4869432111357382,0.5125558037897286,0.5160325572164666,0.4940108113987975
22,2.21,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.4870682226187638,0.4860764450006778,0.5031054711196179,0.4944577051530425,0.5351139060495738
23,2.31,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,0.6404777282271212,0.5159495311609028,0.6474808707048011,0.5123040897357091,0.5146216704247972
24,2.41,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,1.0,0.518554318760772,1.0,0.5327289586673241,0.5087412490002323
25,2.51,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,1.0,0.5303878576636848,1.0,0.5295198187644405,0.5036018523646282
26,2.61,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,1.0,0.5517000078963925,1.0,0.5192845979033767,0.5553372973208759
27,2.71,5000.0,10.0,0.135,2.0,0.8,0.8,0.99,1.0,0.54019674454674,1.0,0.5333090998742134,0.5230574425190441
