,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.4994999999999964,0.4714999999999945,0.5117499999999967,0.5024999999999957,0.4937499999999953
1,0.11,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.4852499999999944,0.524499999999995,0.5007499999999956,0.5142499999999954,0.4974999999999946
2,0.21000000000000002,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.4717499999999948,0.493999999999995,0.5009999999999961,0.49874999999999475,0.4962499999999954
3,0.31000000000000005,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.4724999999999939,0.5137499999999969,0.507749999999995,0.4899999999999962,0.48649999999999494
4,0.41000000000000003,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.49999999999999434,0.4992499999999945,0.5129999999999963,0.5274999999999969,0.49474999999999414
5,0.51,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.5002499999999942,0.5117499999999964,0.5339999999999956,0.4959999999999938,0.49299999999999516
6,0.6100000000000001,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.5007499999999946,0.5039999999999948,0.4862499999999943,0.5134999999999966,0.497249999999995
7,0.7100000000000001,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.48299999999999416,0.5132499999999954,0.488749999999996,0.4889999999999944,0.5019999999999964
8,0.81,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.493749999999995,0.9800000000000001,0.4887499999999944,0.5044999999999963
9,0.91,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.982,0.48299999999999377,1.0,0.5159999999999968,0.48624999999999546
10,1.01,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.5069999999999956,0.979250000000002,0.4827499999999956,0.4819999999999938
11,1.11,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.99175,0.4839999999999929,0.9895000000000003,0.506999999999997,0.5002499999999955
12,1.2100000000000002,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.5087499999999945,1.0,0.49949999999999467,0.49024999999999536
13,1.31,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.5034999999999966,0.991,0.5137499999999943,0.5039999999999951
14,1.4100000000000001,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.982,0.4942499999999952,1.0,0.49874999999999464,0.48849999999999516
15,1.51,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.9905000000000002,0.48274999999999507,0.991,0.48574999999999297,0.5029999999999964
16,1.61,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.991,0.49599999999999494,1.0,0.49199999999999555,0.4912499999999955
17,1.7100000000000002,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.9895000000000002,0.4924999999999943,0.9895000000000003,0.5002499999999961,0.5004999999999951
18,1.81,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.5139999999999967,1.0,0.5027499999999945,0.4787499999999943
19,1.9100000000000001,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.9732499999999998,0.5059999999999949,1.0,0.4872499999999963,0.49899999999999556
20,2.01,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,0.48299999999999327,1.0,0.5082499999999966,0.5022499999999965
21,2.11,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,1.0,0.99025,1.0,1.0
22,2.21,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,2.31,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,2.41,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.992,1.0,1.0,1.0,1.0
25,2.51,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,1.0,0.985,1.0,1.0
26,2.61,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,0.9882500000000001,1.0,1.0,1.0,1.0
27,2.71,5000.0,8.0,0.085,0.0,0.9,1.0,1.0,1.0,1.0,0.991,1.0,1.0
