,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.49074768479301467,0.5007537124268515,0.5002525810336425,0.5112490258917693,0.498499535505582
1,0.11,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4924963639813919,0.5165018578708122,0.4969969015913012,0.503507121928663,0.4939933913405798
2,0.21000000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5074976745512838,0.5067511134233526,0.5149989193666522,0.5097544281764342,0.5212437216871613
3,0.31000000000000005,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4964928919634254,0.5069921173932903,0.5149968156830843,0.5264894367052326,0.5039977626879011
4,0.41000000000000003,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.49375032724571694,0.5054928803723612,0.5034885357802754,0.49425223360870857,0.4922514496332614
5,0.51,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5202418771116623,0.5122397340454476,0.477752358072909,0.4957554161722955,0.510740186599294
6,0.6100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5200042064991162,0.4965047246246669,0.5047407118486407,0.49575454460827545,0.487999013472722
7,0.7100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5092412573575203,0.49375338554163684,0.500003788153922,0.5080053554193287,0.49501148060923966
8,0.81,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5052499932731477,0.504247785445768,0.49399583330991403,0.5047486985509284,0.506749975353131
9,0.91,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5077460620931005,0.5067511246556695,0.4805042826200781,0.4910031248128,0.5155002887560733
10,1.01,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.522739469110947,0.4969898004497528,0.49149871185797356,0.5144913000920364,0.5037392519264353
11,1.11,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4854941080548011,0.496252223028152,0.49599141164755667,0.4942533829626288,0.4912563892388501
12,1.2100000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.49651943784920005,0.49275859595573906,0.511500035160114,0.49475533053917903,0.49799722630779747
13,1.31,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5009988269234726,0.4945022406686088,0.5062477146707841,0.500505922227012,0.5022495667691389
14,1.4100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5102525809467122,0.5164938950464032,0.5022456333301727,0.4934946677322234,0.48850804201323506
15,1.51,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4929977841314278,0.5027544694263727,0.5177507621851675,0.4884999849327626,0.5154918664029514
16,1.61,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.49424770785781647,0.491749203449542,0.5002504724848602,0.5135113467995517,0.48850228716105415
17,1.7100000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4797424584109887,0.49350277036791185,0.49249545478597145,0.4855076226711986,0.49474867367042596
18,1.81,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5049991882064233,0.48975915581921986,0.504986172786434,0.510267104861799,0.5107533675840449
19,1.9100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4995089729656431,0.49074423780866405,0.47250057267637474,0.49726459723807065,0.5132499618279447
20,2.01,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.47875696643132637,0.4802531701258787,0.4937551191615726,0.4795034585957666,0.49975050097280854
21,2.11,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4902451615272974,0.51225102301589,0.4900171412958028,0.5165101041434699,0.4847361050570841
22,2.21,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5050021675576043,0.5022419781233811,0.5199904642983288,0.5112395156841372,0.5070100482764192
23,2.31,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4972534052771852,0.4917516830442845,0.4944982299675186,0.47951141305870026,0.5057570998863031
24,2.41,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.4880066142297578,0.4977505856762752,0.48499462766145757,0.4870086213796033,0.48899853127289666
25,2.51,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.508256753921952,0.4977477289372456,0.4892433725653998,0.5092370651936724,0.5187513759859754
26,2.61,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5147489816451275,0.5169921813860807,0.500750399510923,0.481752379553836,0.4857491226442159
27,2.71,10.0,10.0,0.43500000000000005,0.0,0.9,0.9,1.0,0.5107462228231092,0.4925028297534067,0.489262653567433,0.49001436005137133,0.5257511307112053
