,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.5094999999999964,0.48374999999999435,0.49749999999999517,0.5024999999999955,0.5047499999999955
1,0.11,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8005000000000967,0.4869999999999953,0.8427499999999997,0.4957499999999955,0.4797499999999939
2,0.21000000000000002,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8400000000000079,0.4869999999999939,0.8292500000000025,0.4954999999999961,0.5044999999999952
3,0.31000000000000005,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8039999999999974,0.9905000000000002,0.8249999999999978,0.9949999999999999,0.9682500000000003
4,0.41000000000000003,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8230000000000126,0.963500000000001,0.8247499999999987,1.0,0.991
5,0.51,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8300000000000006,0.9899999999999999,0.8099999999999976,0.979250000000001,0.9662499999999999
6,0.6100000000000001,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8022500000000014,0.9704999999999998,0.8150000000000119,0.9882500000000018,0.9934999999999998
7,0.7100000000000001,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8082500000000004,0.9842500000000001,0.8172499999999966,0.987749999999998,0.9819999999999982
8,0.81,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8052500000000098,0.958999999999999,0.8217500000000127,0.9752499999999993,0.992
9,0.91,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8132499999999971,0.99175,0.8242499999999975,0.9402500000000045,1.0
10,1.01,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.7817500000000271,0.9647500000000001,0.7932500000000204,0.9894999999999999,0.9920000000000002
11,1.11,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8132500000000142,0.9464999999999932,0.8212499999999985,0.9710000000000001,0.9935
12,1.2100000000000002,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.7910000000000021,0.9814999999999999,0.8300000000000072,1.0,0.9652500000000167
13,1.31,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8047499999999884,0.9854999999999989,0.8177499999999747,0.9807499999999999,0.9914999999999999
14,1.4100000000000001,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8277500000000197,0.9672499999999999,0.8024999999999958,0.9775,0.9667500000000006
15,1.51,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.7842499999999999,0.9860000000000003,0.8034999999999985,0.9940000000000001,0.988500000000003
16,1.61,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8412500000000044,1.0,0.7862499999999992,0.9562500000000004,1.0
17,1.7100000000000002,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.7915000000000034,0.9812499999999987,0.8235000000000097,0.9405000000000001,0.9904999999999999
18,1.81,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8237499999999983,0.9862500000000001,0.8124999999999918,0.9780000000000001,0.9740000000000035
19,1.9100000000000001,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8105000000000017,0.9892499999999966,0.8257500000000044,0.975,0.9635000000000001
20,2.01,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.7910000000000108,0.9779999999999995,0.8127500000000214,0.98575,0.9925
21,2.11,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8177500000000002,0.9912499999999904,0.8172499999999976,1.0,0.9795000000000045
22,2.21,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8057500000000065,0.9702499999999936,0.8077500000000013,0.9899999999999999,0.9467500000000022
23,2.31,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.838999999999999,0.97775,0.8085000000000022,0.9822499999999994,0.9367500000000014
24,2.41,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8142500000000006,0.9865,0.8242500000000017,0.9945,1.0
25,2.51,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8295000000000012,0.9734999999999928,0.8060000000000024,0.9975000000000002,0.9612499999999999
26,2.61,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8197500000000042,0.9772500000000018,0.7819999999999961,0.984,0.9949999999999999
27,2.71,5000.0,10.0,0.01,1.0,1.0,0.8,1.0,0.8037499999999991,0.9774999999999998,0.8022500000000148,0.9764999999999995,0.9577499999999999
