,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.486249999999995,0.5162499999999959,0.5142499999999943,0.48349999999999477,0.4964999999999963
1,0.11,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.5227499999999968,0.5229999999999955,0.4947499999999949,0.5029999999999955,0.5152499999999944
2,0.21000000000000002,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.48174999999999313,0.4957499999999956,0.5137499999999954,0.49174999999999536,0.4944999999999961
3,0.31000000000000005,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9059999999999991,0.5197499999999959,0.9329999999999996,0.5054999999999954,0.4814999999999931
4,0.41000000000000003,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9690000000000001,0.4982499999999943,0.9652499999999999,0.4897499999999949,0.5119999999999956
5,0.51,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9262500000000035,0.5329999999999959,0.9142500000000009,0.5062499999999955,0.5019999999999945
6,0.6100000000000001,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9445000000000002,0.5752499999999955,0.9432500000000001,0.5504999999999967,0.5362499999999967
7,0.7100000000000001,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9335000000000001,0.7797499999999965,0.978249999999999,0.6722499999999966,0.6844999999999972
8,0.81,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9467500000000001,0.9599999999999996,0.9165000000000099,0.9804999999999999,0.9822499999999998
9,0.91,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9400000000000007,1.0,0.9319999999999993,0.9900000000000002,1.0
10,1.01,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9552500000000002,0.9804999999999996,0.9712499999999986,1.0,1.0
11,1.11,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9532499999999992,1.0,0.9572500000000002,1.0,0.994
12,1.2100000000000002,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9457500000000024,1.0,0.9755,1.0,1.0
13,1.31,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9354999999999996,1.0,0.9567499999999857,1.0,1.0
14,1.4100000000000001,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9400000000000016,1.0,0.9512500000000002,1.0,1.0
15,1.51,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9222500000000032,1.0,0.9609999999999994,1.0,1.0
16,1.61,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9644999999999998,1.0,0.9597499999999964,1.0,1.0
17,1.7100000000000002,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9267499999999991,1.0,0.9245000000000019,1.0,1.0
18,1.81,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9395,1.0,0.965000000000002,1.0,0.9890000000000001
19,1.9100000000000001,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.95075,1.0,0.9447499999999902,1.0,1.0
20,2.01,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9365000000000002,1.0,0.9612500000000066,1.0,0.9907500000000002
21,2.11,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9155000000000018,1.0,0.9665000000000001,1.0,1.0
22,2.21,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9462499999999974,1.0,0.936000000000002,1.0,1.0
23,2.31,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9459999999999994,1.0,0.9564999999999975,1.0,0.993
24,2.41,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9149999999999979,1.0,0.9450000000000008,1.0,1.0
25,2.51,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9547499999999995,1.0,0.9397500000000001,1.0,1.0
26,2.61,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.9182499999999928,0.9904999999999999,0.9590000000000005,1.0,1.0
27,2.71,5000.0,8.0,0.035,2.0,1.0,0.9,1.0,0.986,1.0,0.9462500000000006,1.0,0.9955000000000002
