,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.47125948282874663,0.4999388782171653,0.48200910363798677,0.5037723411579023,0.502506790654589
1,0.11,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5279955364518706,0.5130012674079478,0.5058996560060057,0.5040945977077005,0.48542026237219005
2,0.21000000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5119611138292823,0.49945017062227776,0.4923588938259732,0.5028039211347879,0.5230748528615949
3,0.31000000000000005,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5053524568632769,0.4872730325809771,0.49764765143518847,0.5154950136860631,0.49928783656633263
4,0.41000000000000003,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5039922891676154,0.4978281064879623,0.5204054648591224,0.4990098390655935,0.49251944687808696
5,0.51,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5064690082919714,0.5110957335794982,0.5107968568185626,0.48166551427569465,0.47572594608134733
6,0.6100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4949213144986665,0.5177899741026118,0.5134055948068262,0.514726998471244,0.4994451662729354
7,0.7100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.47655413354580195,0.4845675714520792,0.49068701596693637,0.46687847164933577,0.5099534132924841
8,0.81,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4933618190180207,0.5095496125910047,0.5073403307968005,0.5118972908494992,0.4874380477247386
9,0.91,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.48324214595071807,0.5003647780127101,0.47489264495940126,0.4961448949737983,0.4948830261907552
10,1.01,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4937694333965171,0.5040325941291659,0.5105344620131682,0.5088075439808062,0.48148381726964473
11,1.11,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.500811501790295,0.4791353498950931,0.49588393845615186,0.5055588270251776,0.4742022839037318
12,1.2100000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.49500097890643896,0.494942469362773,0.5117320978530634,0.4733938170884861,0.5092593658563274
13,1.31,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5005373808201418,0.5061840314438217,0.5173965717698236,0.5073329849302839,0.47111391773798256
14,1.4100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5029103640205118,0.4791484562856775,0.5015085570792639,0.4860800344814361,0.4915425413668119
15,1.51,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5068535289367231,0.49723995424449036,0.5175555560605664,0.5135946385935795,0.5038773947611892
16,1.61,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.522742227392258,0.5053805371602882,0.4760806449377288,0.5095258778398908,0.5018418996155243
17,1.7100000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4716376769881535,0.5076519572616232,0.500821332164396,0.4952732920605487,0.5074326437709292
18,1.81,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5144987872991715,0.517315816560079,0.48157611825651314,0.484603395426683,0.49411727096883673
19,1.9100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5134191447747372,0.5135955409662631,0.4896346505370457,0.49004915536521276,0.5140072028984515
20,2.01,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4836954813488874,0.4973939402145495,0.5003556218758595,0.529198839577734,0.5140100325493648
21,2.11,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4807906530457885,0.5003401042388607,0.5061178539009361,0.5155949400756791,0.5485000100207869
22,2.21,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5400053533196955,0.5025859397918959,0.47944579553803585,0.5188278357118827,0.48595445360926115
23,2.31,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.4928015369575271,0.49928647911959106,0.4876834802987432,0.5011763922931467,0.5080829422588422
24,2.41,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.499757916737844,0.5256000742677713,0.5044754223248976,0.5001792917501927,0.5354895697440751
25,2.51,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5190111791949688,0.5010197493397167,0.4980559594897014,0.4606366002551451,0.526648699281122
26,2.61,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.48902985579257763,0.5474943152070813,0.5268201834381012,0.5676090207745823,0.48949918940975323
27,2.71,4000.0,8.0,0.18500000000000003,2.0,0.8,0.8,0.99,0.5239996311853539,0.576357178230808,0.4775943411472735,0.5324400742578855,0.5179883539480594
