,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.5029999999999941,0.49074999999999475,0.47224999999999345,0.4899999999999952,0.4912499999999964
1,0.11,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.512999999999994,0.5062499999999963,0.493249999999996,0.4987499999999951,0.4904999999999948
2,0.21000000000000002,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.4949999999999946,0.5217499999999956,0.47524999999999373,0.508999999999995,0.4992499999999958
3,0.31000000000000005,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.5022499999999948,0.49174999999999436,0.49274999999999614,0.4989999999999954,0.48149999999999443
4,0.41000000000000003,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.496499999999995,0.5172499999999964,0.506249999999995,0.4894999999999944,0.49124999999999475
5,0.51,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.4779999999999946,0.507999999999995,0.5004999999999955,0.5134999999999958,0.49949999999999434
6,0.6100000000000001,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.49649999999999483,0.4932499999999938,0.4889999999999944,0.5062499999999958,0.5034999999999948
7,0.7100000000000001,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.49199999999999433,0.5049999999999961,0.5029999999999947,0.49799999999999517,0.5127499999999964
8,0.81,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.4889999999999956,0.49724999999999336,0.4982499999999944,0.5067499999999961,0.5127499999999966
9,0.91,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,0.5189999999999949,0.4842499999999941,0.5034999999999937,0.5084999999999954,0.4914999999999957
10,1.01,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.488749999999996,1.0,0.4852499999999945,0.48774999999999374
11,1.11,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.520749999999996,1.0,0.5002499999999952,0.4982499999999952
12,1.2100000000000002,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.48699999999999466,1.0,0.5042499999999949,0.49199999999999394
13,1.31,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.4904999999999946,1.0,0.49674999999999503,0.5074999999999937
14,1.4100000000000001,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5074999999999943,1.0,0.48374999999999463,0.4919999999999941
15,1.51,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.4912499999999936,1.0,0.49599999999999406,0.5012499999999964
16,1.61,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5292499999999963,1.0,0.47224999999999184,0.5092499999999963
17,1.7100000000000002,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5027499999999961,1.0,0.5147499999999978,0.49349999999999533
18,1.81,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5067499999999951,1.0,0.4934999999999955,0.509999999999995
19,1.9100000000000001,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.4832499999999955,1.0,0.5049999999999942,0.501749999999995
20,2.01,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5322499999999958,1.0,0.48674999999999535,0.4979999999999952
21,2.11,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.497499999999995,1.0,0.5259999999999955,0.49974999999999625
22,2.21,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5304999999999968,1.0,0.5332499999999966,0.525999999999996
23,2.31,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5372499999999949,1.0,0.6067499999999966,0.5754999999999956
24,2.41,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5402499999999953,1.0,0.5587499999999939,0.6587499999999966
25,2.51,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.5644999999999945,1.0,0.5984999999999966,0.6597499999999978
26,2.61,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.778749999999999,1.0,0.7257499999999966,0.7192499999999973
27,2.71,4000.0,10.0,0.11,2.0,0.8,0.8,1.0,1.0,0.6772499999999959,1.0,0.7352499999999972,0.7482499999999965
