,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.5114999999999954,0.4884999999999945,0.5047499999999961,0.49449999999999417,0.5004999999999944
1,0.11,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.5217499999999958,0.5032499999999944,0.5079999999999968,0.507999999999995,0.486749999999994
2,0.21000000000000002,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.5119999999999942,0.5044999999999954,0.49999999999999434,0.4934999999999944,0.5037499999999939
3,0.31000000000000005,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9249999999999996,0.49524999999999403,0.9325000000000008,0.4969999999999942,0.4979999999999959
4,0.41000000000000003,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9182500000000001,0.48849999999999516,0.9544999999999991,0.49749999999999395,0.4879999999999957
5,0.51,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9587500000000123,0.48449999999999455,0.9305000000000003,0.4852499999999943,0.4917499999999951
6,0.6100000000000001,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.916249999999998,0.4834999999999948,0.9564999999999927,0.5117499999999948,0.4984999999999945
7,0.7100000000000001,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9285000000000038,0.5939999999999944,0.95975,0.6227499999999949,0.5847499999999947
8,0.81,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9415000000000037,1.0,0.9515000000000005,0.9935000000000003,1.0
9,0.91,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9395,1.0,0.9360000000000023,1.0,1.0
10,1.01,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9355000000000004,1.0,0.9179999999999968,1.0,1.0
11,1.11,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9149999999999998,1.0,0.9559999999999998,1.0,0.9774999999999998
12,1.2100000000000002,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9432500000000005,1.0,0.9614999999999995,1.0,1.0
13,1.31,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9182499999999916,1.0,0.9194999999999999,1.0,1.0
14,1.4100000000000001,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.99,1.0,0.9322500000000001,1.0,1.0
15,1.51,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.8974999999999926,1.0,0.9249999999999993,1.0,1.0
16,1.61,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9054999999999961,1.0,0.9305000000000018,1.0,1.0
17,1.7100000000000002,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.90699999999999,1.0,0.9504999999999999,1.0,0.9892500000000002
18,1.81,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9845,1.0,0.9564999999999932,1.0,1.0
19,1.9100000000000001,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9667499999999982,1.0,0.9537499999999092,1.0,1.0
20,2.01,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9567500000000013,0.9915,0.9080000000000265,1.0,1.0
21,2.11,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9659999999999995,1.0,0.9545000000000001,1.0,1.0
22,2.21,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9535000000000003,1.0,0.9507499999999987,1.0,1.0
23,2.31,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9750000000000011,1.0,0.9432499999999994,1.0,1.0
24,2.41,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9357500000000105,1.0,0.9199999999999996,1.0,1.0
25,2.51,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9440000000000026,1.0,0.9672500000000023,1.0,1.0
26,2.61,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9619999999999973,1.0,0.9427499999999999,1.0,1.0
27,2.71,5000.0,8.0,0.035,1.0,1.0,0.8,1.0,0.9450000000000003,1.0,0.9695000000000018,1.0,1.0
