,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4972499999999952,0.5017499999999947,0.5032499999999956,0.49149999999999405,0.5087499999999968
1,0.11,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.5104999999999953,0.5087499999999958,0.4917499999999954,0.49424999999999597,0.4957499999999945
2,0.21000000000000002,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4879999999999948,0.5037499999999951,0.5342499999999972,0.5037499999999951,0.49224999999999464
3,0.31000000000000005,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.49299999999999644,0.5314999999999962,0.5149999999999961,0.4967499999999957,0.49774999999999486
4,0.41000000000000003,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.48049999999999377,0.5044999999999953,0.49524999999999364,0.4944999999999947,0.4812499999999935
5,0.51,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4927499999999947,0.4907499999999946,0.49024999999999536,0.5094999999999945,0.49474999999999475
6,0.6100000000000001,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.5039999999999946,0.4957499999999936,0.5124999999999955,0.4877499999999938,0.5082499999999935
7,0.7100000000000001,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4882499999999945,0.5027499999999955,0.49824999999999353,0.4994999999999939,0.4997499999999942
8,0.81,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4932499999999947,0.49624999999999586,0.4909999999999951,0.4964999999999956,0.502749999999994
9,0.91,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.48199999999999366,0.49174999999999586,0.48049999999999427,0.5179999999999965,0.5047499999999945
10,1.01,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.4879999999999944,0.49224999999999514,0.5012499999999959,0.5039999999999948,0.5084999999999956
11,1.11,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.508749999999995,0.4889999999999942,0.5079999999999953,0.5287499999999947,0.5154999999999952
12,1.2100000000000002,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.49974999999999364,1.0,0.49099999999999433,0.4942499999999943
13,1.31,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.5067499999999951,0.9805000000000073,0.48799999999999366,0.49299999999999516
14,1.4100000000000001,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.9885000000000034,0.49449999999999417,0.9904999999999999,0.5067499999999964,0.5302499999999949
15,1.51,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.49249999999999494,1.0,0.5049999999999957,0.4869999999999954
16,1.61,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.99,0.4972499999999941,1.0,0.5074999999999968,0.4997499999999941
17,1.7100000000000002,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.993,0.49849999999999517,1.0,0.49224999999999575,0.49774999999999386
18,1.81,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,0.9879999999999999,0.49524999999999464,1.0,0.5089999999999962,0.49874999999999536
19,1.9100000000000001,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.4927499999999956,0.9897499999999997,0.5192499999999962,0.5147499999999953
20,2.01,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.48849999999999555,0.9757500000000341,0.508499999999995,0.49224999999999464
21,2.11,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.4997499999999949,0.991,0.48124999999999485,0.5117499999999957
22,2.21,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.4912499999999951,1.0,0.5227499999999944,0.4949999999999954
23,2.31,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.5069999999999973,1.0,0.4967499999999953,0.5174999999999962
24,2.41,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.5049999999999952,0.9894999999999999,0.49399999999999566,0.510249999999995
25,2.51,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.504999999999996,0.9917499999999982,0.5092499999999944,0.48974999999999563
26,2.61,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.49749999999999667,1.0,0.5184999999999954,0.5137499999999963
27,2.71,4000.0,10.0,0.11,1.0,0.8,1.0,1.0,1.0,0.5114999999999947,1.0,0.5089999999999962,0.5274999999999963
