,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5017499999999951,0.5064999999999958,0.493249999999996,0.49624999999999453,0.506499999999996
1,0.11,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5002499999999956,0.4982499999999949,0.5202499999999965,0.49899999999999506,0.4882499999999951
2,0.21000000000000002,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5054999999999955,0.5167499999999958,0.4847499999999953,0.5057499999999943,0.48874999999999397
3,0.31000000000000005,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5062499999999949,0.4957499999999939,0.506999999999995,0.49899999999999506,0.5022499999999941
4,0.41000000000000003,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5057499999999944,0.5127499999999957,0.512249999999997,0.5102499999999959,0.4977499999999946
5,0.51,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.47849999999999415,0.4932499999999938,0.48724999999999585,0.5064999999999973,0.5002499999999948
6,0.6100000000000001,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.4844999999999944,0.49499999999999583,0.49499999999999666,0.4877499999999955,0.5079999999999938
7,0.7100000000000001,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.48599999999999566,0.48299999999999416,0.5042499999999935,0.49799999999999456,0.4892499999999943
8,0.81,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.510249999999996,0.4944999999999963,0.49649999999999583,0.48124999999999485,0.481499999999995
9,0.91,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5142499999999954,0.5002499999999959,0.4784999999999953,0.507249999999995,0.5087499999999945
10,1.01,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.49049999999999494,0.4912499999999957,0.4957499999999945,0.4887499999999937,0.5047499999999936
11,1.11,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5039999999999941,0.4952499999999952,0.4959999999999951,0.4864999999999949,0.5084999999999941
12,1.2100000000000002,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.4879999999999944,0.4867499999999959,0.49049999999999505,0.5044999999999945,0.4932499999999943
13,1.31,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5129999999999949,0.48499999999999616,0.5004999999999941,0.49224999999999375,0.4987499999999939
14,1.4100000000000001,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.4954999999999952,0.5067499999999943,0.4979999999999958,0.5097499999999966,0.5037499999999956
15,1.51,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,0.5234999999999961,0.4972499999999938,0.4972499999999959,0.49474999999999447,0.5264999999999957
16,1.61,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5002499999999941,1.0,0.4939999999999956,0.46774999999999417
17,1.7100000000000002,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.4977499999999955,1.0,0.5019999999999969,0.5087499999999959
18,1.81,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5024999999999957,1.0,0.4929999999999938,0.5019999999999957
19,1.9100000000000001,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5024999999999953,1.0,0.4922499999999955,0.487749999999994
20,2.01,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5202499999999967,1.0,0.4887499999999944,0.49849999999999656
21,2.11,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.48074999999999457,1.0,0.5104999999999948,0.4819999999999949
22,2.21,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.4934999999999941,1.0,0.48099999999999155,0.5134999999999955
23,2.31,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5089999999999962,1.0,0.502249999999996,0.496499999999995
24,2.41,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.493499999999994,1.0,0.4982499999999961,0.4909999999999951
25,2.51,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.5199999999999954,1.0,0.5042499999999948,0.5052499999999952
26,2.61,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.4912499999999943,1.0,0.49674999999999675,0.5069999999999952
27,2.71,5000.0,10.0,0.21000000000000002,2.0,1.0,0.9,1.0,1.0,0.46624999999999284,1.0,0.5007499999999947,0.4904999999999948
