,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5217499999999959,0.502999999999995,0.5002499999999939,0.5067499999999949,0.5019999999999951
1,0.11,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5104999999999965,0.4919999999999966,0.5024999999999951,0.4964999999999936,0.5024999999999962
2,0.21000000000000002,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.49849999999999506,0.509249999999996,0.48674999999999413,0.5052499999999941,0.5067499999999958
3,0.31000000000000005,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4817499999999953,0.516499999999996,0.5052499999999958,0.48749999999999555,0.513249999999996
4,0.41000000000000003,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5049999999999957,0.506999999999995,0.5074999999999948,0.49249999999999405,0.49899999999999556
5,0.51,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.504999999999995,0.46449999999999214,0.4927499999999953,0.4897499999999938,0.4879999999999951
6,0.6100000000000001,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5012499999999946,0.485499999999995,0.5009999999999957,0.49749999999999445,0.4877499999999938
7,0.7100000000000001,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5132499999999954,0.5177499999999943,0.48699999999999494,0.49849999999999606,0.4884999999999957
8,0.81,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5119999999999957,0.5237499999999962,0.4967499999999953,0.5002499999999956,0.4959999999999951
9,0.91,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5139999999999955,0.4852499999999947,0.5032499999999949,0.5062499999999963,0.49774999999999353
10,1.01,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5054999999999961,0.5039999999999963,0.4972499999999937,0.5012499999999951,0.5087499999999949
11,1.11,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4847499999999962,0.4947499999999949,0.5039999999999957,0.5082499999999939,0.487999999999995
12,1.2100000000000002,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4989999999999949,0.48674999999999546,0.4947499999999943,0.4899999999999955,0.4962499999999954
13,1.31,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5097499999999948,0.4989999999999955,0.4987499999999949,0.47949999999999415,0.5072499999999955
14,1.4100000000000001,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4992499999999952,0.5127499999999949,0.4944999999999952,0.4929999999999956,0.48399999999999477
15,1.51,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.518249999999996,0.4964999999999945,0.503499999999994,0.4912499999999955,0.48399999999999366
16,1.61,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5117499999999963,0.5012499999999955,0.512499999999995,0.5144999999999957,0.48799999999999333
17,1.7100000000000002,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4902499999999937,0.501999999999995,0.4954999999999951,0.5007499999999949,0.4904999999999962
18,1.81,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4989999999999958,0.5017499999999953,0.5132499999999947,0.48874999999999424,0.4897499999999958
19,1.9100000000000001,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5069999999999958,0.5044999999999963,0.5157499999999955,0.4882499999999929,0.4887499999999944
20,2.01,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4994999999999953,0.48224999999999396,0.4837499999999945,0.49949999999999467,0.4894999999999944
21,2.11,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.49199999999999494,0.5069999999999949,0.5057499999999961,0.513499999999996,0.47849999999999593
22,2.21,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.49224999999999497,0.5064999999999962,0.49674999999999636,0.4974999999999955,0.49599999999999456
23,2.31,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5074999999999941,0.5079999999999952,0.5092499999999951,0.5272499999999953,0.5064999999999966
24,2.41,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.5019999999999953,0.48549999999999366,0.5099999999999948,0.5077499999999946,0.5062499999999943
25,2.51,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4902499999999955,0.49899999999999434,0.5204999999999963,0.5139999999999955,0.4844999999999951
26,2.61,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4857499999999947,0.506749999999994,0.491999999999995,0.5069999999999959,0.49574999999999453
27,2.71,5000.0,10.0,0.46,2.0,1.0,0.9,1.0,0.4892499999999947,0.5077499999999964,0.5054999999999953,0.48874999999999397,0.5279999999999954
