,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5094512407952067,0.4879858627118714,0.5076464569440882,0.4905588310498092,0.4924358986695454
1,0.11,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4837088352428981,0.4847538700671013,0.49886688856423067,0.4997740103602313,0.48749405283571257
2,0.21000000000000002,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5185094435632716,0.5074697585005996,0.4999428094662434,0.4986537801556795,0.4954255156588795
3,0.31000000000000005,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4923392642537756,0.5029301875308226,0.4820287882165594,0.5085630063770845,0.5005027189395739
4,0.41000000000000003,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5021459912561597,0.497035115923434,0.5109535367816163,0.4849072326075328,0.5305482500919544
5,0.51,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5160474552024867,0.49038979853081255,0.5324182892700592,0.4973416255965756,0.5310036521847457
6,0.6100000000000001,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4651222854516874,0.4953385182679225,0.49621889078831527,0.4904287898338401,0.507080721667634
7,0.7100000000000001,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5000081763800986,0.5116714525279523,0.5126475221675403,0.49967511663814984,0.48901295703713926
8,0.81,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5526302264020467,0.4954037399739131,0.5003721810968862,0.5177632533331493,0.49175550802410195
9,0.91,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4869710245705816,0.4793657325190951,0.5169143442647001,0.491888644357649,0.504485449933192
10,1.01,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4959493864853912,0.493060708661804,0.49589671658872236,0.5064171190355724,0.49195714995759554
11,1.11,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.49701342193049297,0.49044069311525834,0.5101570878618029,0.5061881998426513,0.5071567431620061
12,1.2100000000000002,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.48656700869346386,0.539423312666609,0.4852170525151716,0.512161435736528,0.47424726955323687
13,1.31,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5105311339491881,0.5058378640973729,0.47940514640173115,0.4963736612005496,0.4778326918726886
14,1.4100000000000001,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.47810039443178487,0.4999441365274956,0.5078568033173954,0.5023312364714789,0.4834807605661111
15,1.51,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5189916268046786,0.4816739082576861,0.4953831579145461,0.5190956723271138,0.5045329536374628
16,1.61,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4872927798592553,0.5057316773444314,0.5071839025278171,0.505551747716461,0.5435060452263322
17,1.7100000000000002,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5095002172716452,0.4989346728138694,0.4951057308188377,0.4902808405652611,0.47948428595099024
18,1.81,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4875492840298067,0.5047296052565182,0.5128097116539241,0.5146439836281737,0.49300261461498796
19,1.9100000000000001,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.507095279015217,0.5159221498230432,0.4970921791630666,0.5209292888967327,0.5269540272213427
20,2.01,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.4829977245066356,0.5235657996553934,0.5067238144504362,0.4953278134737219,0.4901607151475589
21,2.11,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5009194337888674,0.5157080690776527,0.5113249718907238,0.4790296088658074,0.5069772908384951
22,2.21,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5080011705431978,0.4879029066896086,0.48634281321064565,0.4786233946724542,0.49253369421602733
23,2.31,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.48157770896916574,0.4859692776410169,0.5298429437689568,0.5152707863571127,0.48595944203345953
24,2.41,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5114765863521651,0.5226956756047978,0.5089053904398007,0.4836142886091942,0.5010001791001928
25,2.51,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5005218131159109,0.461719032753588,0.48465219168388723,0.5169195291123296,0.4954565198260603
26,2.61,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.5099223153542211,0.47920423627182285,0.49086049335290516,0.47066927767991834,0.504625068647939
27,2.71,5000.0,8.0,0.16000000000000003,1.0,0.8,0.8,0.99,0.7260971449761902,0.5145788855253313,0.8128041451363813,0.49674056715291676,0.4780017480903111
