,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5052681842345125,0.5024107723998267,0.49017475161850366,0.4985881459981016,0.5394974849191626
1,0.11,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.49850299137703624,0.5098452596306332,0.4764771662934509,0.48765085684688614,0.5074984138922325
2,0.21000000000000002,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5209973993844861,0.5030810604634087,0.5230541738561822,0.5000816310612207,0.49846786552495337
3,0.31000000000000005,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.49947411501988004,0.47343184839760133,0.4835222229101076,0.5159650519444581,0.48764117729657225
4,0.41000000000000003,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5119976888846132,0.5048517063878737,0.508070210892128,0.5118125426199631,0.46154195877103693
5,0.51,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5138797121219124,0.5108393851748202,0.5150029079997597,0.48884680657762275,0.5353710768691009
6,0.6100000000000001,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5181712046672152,0.5150808276601547,0.5023707008456618,0.5059968781922377,0.4996263179855678
7,0.7100000000000001,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5005000930286851,0.5062861954814812,0.5121914040338356,0.48737982646818095,0.47916835484397013
8,0.81,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5005245130252648,0.5171261779648602,0.4974391697650685,0.49832002670967573,0.5204962352218215
9,0.91,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.486186984054625,0.48704580639987294,0.5074731351283347,0.503201425982231,0.5175136945543335
10,1.01,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.49500085284034884,0.47706285969012807,0.4979423129764339,0.5033356765334105,0.49198747959948347
11,1.11,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5028725023574288,0.527004257729045,0.5007568324326837,0.5144640648163996,0.4768263893995446
12,1.2100000000000002,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5104985597194345,0.5150429746762601,0.5040484209994966,0.5064048701709488,0.4751853879379647
13,1.31,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.47191960455487114,0.4863899416774772,0.5093116270420135,0.5013062830770876,0.5147207101124737
14,1.4100000000000001,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.4851650942021209,0.4990813179436504,0.4754622625272867,0.4884980927935409,0.474641441595117
15,1.51,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5082244126051969,0.49453113105841584,0.49809153074389095,0.5120105059342652,0.49838281746386165
16,1.61,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5059389068361103,0.49069940975982645,0.4729340485395232,0.5016271097221945,0.4987735662489735
17,1.7100000000000002,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5370563056136074,0.49635268400524557,0.49318754935483844,0.4995153406855729,0.5285840602112902
18,1.81,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5106411709574967,0.5154989871089948,0.49891797104237,0.47830361620639084,0.49331882859628545
19,1.9100000000000001,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5111055986772722,0.528902998867756,0.49733233078293804,0.466726151876966,0.4885935739152262
20,2.01,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,0.5019310559003353,0.5053680277709333,0.4889794812289642,0.4929679446868949,0.5145038145217586
21,2.11,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5000337700446595,1.0,0.4644234237416076,0.48089220441800135
22,2.21,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5009150490758852,1.0,0.5230442858471915,0.5361172325684886
23,2.31,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5202486197473286,1.0,0.5085182957392919,0.5206304479890178
24,2.41,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5472755857518881,1.0,0.5509788892377712,0.5280404323620032
25,2.51,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5391530155152287,1.0,0.554132853079345,0.6269632704352877
26,2.61,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5766406400800864,1.0,0.5769843053643877,0.5800012117637785
27,2.71,5000.0,10.0,0.135,2.0,1.0,0.9,0.99,1.0,0.5560759694634335,1.0,0.6437754586182299,0.7225236149689203
