,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.47924999999999474,0.5254999999999936,0.5164999999999944,0.4889999999999953,0.5124999999999956
1,0.11,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.49899999999999506,0.49649999999999556,0.49324999999999486,0.5054999999999964,0.5109999999999945
2,0.21000000000000002,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.5179999999999956,0.4749999999999952,0.4957499999999964,0.49299999999999533,0.508749999999996
3,0.31000000000000005,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.4922499999999944,0.4917499999999949,0.4762499999999935,0.4889999999999949,0.49024999999999413
4,0.41000000000000003,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.5159999999999952,0.5177499999999966,0.5057499999999958,0.501249999999995,0.5052499999999951
5,0.51,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.5129999999999943,0.5172499999999961,0.5047499999999954,0.49824999999999403,0.5082499999999973
6,0.6100000000000001,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.5059999999999951,0.5147499999999947,0.49874999999999475,0.5094999999999954,0.49449999999999505
7,0.7100000000000001,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.4932499999999954,0.49624999999999614,0.514249999999997,0.5099999999999959,0.5149999999999963
8,0.81,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.497499999999995,0.5034999999999948,0.5037499999999959,0.4969999999999959,0.5089999999999956
9,0.91,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,0.689249999999997,0.4989999999999937,0.6354999999999965,0.5049999999999949,0.5349999999999963
10,1.01,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5182499999999945,1.0,0.4939999999999937,0.487499999999993
11,1.11,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5179999999999964,1.0,0.4974999999999944,0.5042499999999948
12,1.2100000000000002,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.49349999999999516,1.0,0.515749999999996,0.5034999999999953
13,1.31,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5019999999999938,1.0,0.48699999999999477,0.5012499999999961
14,1.4100000000000001,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.507249999999997,1.0,0.49199999999999555,0.4929999999999941
15,1.51,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5037499999999956,1.0,0.49224999999999675,0.508749999999994
16,1.61,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.49024999999999536,1.0,0.49749999999999667,0.5084999999999953
17,1.7100000000000002,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.49899999999999467,0.9920000000000002,0.4849999999999944,0.4932499999999941
18,1.81,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.4957499999999949,1.0,0.5029999999999963,0.5034999999999952
19,1.9100000000000001,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.4812499999999954,1.0,0.5104999999999965,0.49799999999999545
20,2.01,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5067499999999956,1.0,0.5079999999999945,0.5052499999999949
21,2.11,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5354999999999955,1.0,0.5079999999999945,0.5109999999999951
22,2.21,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.5127499999999953,1.0,0.5224999999999954,0.5809999999999971
23,2.31,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.7304999999999977,1.0,0.6329999999999959,0.6199999999999962
24,2.41,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.7227499999999978,1.0,0.7994999999999983,0.7194999999999977
25,2.51,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,0.9169999999999991,1.0,0.8329999999999982,0.9024999999999983
26,2.61,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,8.0,0.135,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0
