,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.49019573409097744,0.5063004361848883,0.4892413676047944,0.4884802830216982,0.4935343865053202
1,0.11,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.5180394568013554,0.46932040248645845,0.5227871488893419,0.48242502440045437,0.5085349562461419
2,0.21000000000000002,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7830808579366745,0.5201934447183127,0.8098486930065558,0.513724343726788,0.5104838108711729
3,0.31000000000000005,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.8126070705225572,0.991,0.8150776347313811,0.9935,0.9594999999999985
4,0.41000000000000003,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7763300733415027,1.0,0.8210157774998909,0.9725000003610249,0.9970000000000001
5,0.51,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.8104999994282556,0.9934999999999998,0.7753448105743994,0.9715046500210965,0.99
6,0.6100000000000001,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.794504799725194,0.9804683363896445,0.8032087465218922,0.9692872503518775,0.9680000028553332
7,0.7100000000000001,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.8065152235793869,0.9712763394269022,0.7998946468166873,0.9879999999999999,0.9785
8,0.81,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7854387008280225,0.9665600070259952,0.7900117986528528,1.0,0.9915
9,0.91,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7991556826680698,0.9660096117060156,0.7906664153054954,0.9849999999369281,0.969
10,1.01,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7584770903394816,0.9554919629311165,0.7930337621871885,0.9918688785818194,0.991
11,1.11,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7660098585487429,1.0,0.7763653483207392,0.9850007013010338,0.9805000000000026
12,1.2100000000000002,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7943465625755513,0.9735170569034356,0.7675062813677386,0.969596607032033,0.9661021604296653
13,1.31,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.8080036755071653,0.9740000936931249,0.7936896260304714,0.9870000000312575,0.9935
14,1.4100000000000001,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7915036228525224,0.9720012095100079,0.766869259146396,0.9805001763873833,0.9684999999993849
15,1.51,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.781572523939363,0.9830000189901419,0.8232629044455655,0.9786530565093938,1.0
16,1.61,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7774993961664997,1.0,0.7539240989703163,0.9900000000626303,0.948003979847505
17,1.7100000000000002,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7900856047080208,0.9930000001351672,0.7754878933167509,0.9679629024093439,0.9759999999999998
18,1.81,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7710676262033334,0.9765073882026296,0.7851482185281334,0.9935,0.9804999999999999
19,1.9100000000000001,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7630626205028543,0.9770469354219216,0.8062846797365137,0.9804999999999999,0.959055580978804
20,2.01,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7942694333767197,0.9715790160854152,0.7959773710192788,0.9765316713506067,0.9894999999999999
21,2.11,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7864600572933169,0.9550035710051727,0.7699453731216153,1.0,0.9725000000001855
22,2.21,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7843636395322395,0.9899998775329142,0.7903436186523636,0.9664477192125052,0.974500011258073
23,2.31,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7608616917586846,0.9739823338486602,0.7835230568137561,0.9759076277221819,0.9789999999999999
24,2.41,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7691452930095373,0.9711153998361075,0.7742763725903805,0.9774263255581733,0.9790689464813671
25,2.51,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7621913560487066,1.0,0.7739140463450003,1.0,0.9480767178846439
26,2.61,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.7875000000273746,0.9934999999999998,0.7702013733608035,1.0,0.9700000000009978
27,2.71,4000.0,10.0,0.01,1.0,1.0,0.9,0.99,0.8130001387769568,0.9769839934653731,0.7871438069109573,0.9397488010926551,0.991
