,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.5169999999999952,0.5104999999999966,0.5102499999999963,0.4984999999999955,0.5139999999999969
1,0.11,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.5044999999999954,0.4874999999999957,0.48399999999999493,0.5057499999999948,0.5002499999999953
2,0.21000000000000002,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49524999999999475,0.5079999999999949,0.516999999999996,0.5057499999999951,0.5069999999999961
3,0.31000000000000005,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49224999999999375,0.4994999999999953,0.5014999999999944,0.4984999999999955,0.48524999999999474
4,0.41000000000000003,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.510749999999995,0.4939999999999948,0.4989999999999954,0.48274999999999474,0.5074999999999947
5,0.51,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49624999999999436,0.48749999999999377,0.5119999999999962,0.4874999999999937,0.4957499999999947
6,0.6100000000000001,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49849999999999517,0.5037499999999959,0.4849999999999948,0.4954999999999963,0.47874999999999357
7,0.7100000000000001,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.4974999999999933,0.5067499999999951,0.5022499999999963,0.485999999999993,0.5012499999999956
8,0.81,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.5049999999999952,0.5082499999999971,0.4969999999999949,0.5017499999999935,0.4802499999999947
9,0.91,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49274999999999436,0.5139999999999952,0.49024999999999386,0.493749999999994,0.5084999999999965
10,1.01,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.49099999999999433,0.499249999999995,0.4684999999999949,0.49699999999999456,0.48374999999999435
11,1.11,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.5049999999999958,1.0,0.5212499999999946,0.4984999999999937
12,1.2100000000000002,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.477499999999994,1.0,0.5027499999999963,0.5017499999999958
13,1.31,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.5084999999999958,1.0,0.4679999999999941,0.509249999999996
14,1.4100000000000001,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.992,0.4929999999999953,0.993,0.49849999999999495,0.5174999999999953
15,1.51,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.48224999999999324,1.0,0.49599999999999456,0.5082499999999953
16,1.61,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.525999999999996,1.0,0.47924999999999524,0.5194999999999963
17,1.7100000000000002,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,0.9884999999999998,0.5039999999999953,1.0,0.5064999999999961,0.5097499999999958
18,1.81,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.4862499999999931,1.0,0.5059999999999955,0.5117499999999957
19,1.9100000000000001,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.5092499999999955,0.9799999999999656,0.4872499999999954,0.4842499999999932
20,2.01,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.502749999999994,1.0,0.5104999999999961,0.5004999999999947
21,2.11,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.49999999999999545,1.0,0.49649999999999306,0.48574999999999485
22,2.21,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.5114999999999955,0.9880000000000848,0.5024999999999957,0.4809999999999944
23,2.31,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.558999999999996,0.9914999999999999,0.5022499999999948,0.5327499999999957
24,2.41,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.6242499999999966,0.9924999999999999,0.6749999999999977,0.6652499999999965
25,2.51,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.7817499999999978,1.0,0.6952499999999973,0.820499999999998
26,2.61,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,0.8914999999999997,1.0,0.8794999999999996,0.9582499999999993
27,2.71,4000.0,8.0,0.135,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0
