,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4882286078135339,0.5044344145810264,0.47383707827638794,0.49549544422200265,0.5005712776433595
1,0.11,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5037537281832091,0.4857203663187448,0.5063710025486651,0.49133703866843126,0.4794354719968158
2,0.21000000000000002,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.504953807680117,0.5061859991303489,0.506459619090601,0.5057308243482727,0.5285120727857748
3,0.31000000000000005,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5085253450571209,0.5058867429417825,0.5010584821207725,0.48478124540974077,0.4966892538186217
4,0.41000000000000003,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.48978627045575457,0.5020273513784618,0.5070523177225358,0.506570574274291,0.5026579188824828
5,0.51,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4804764544095873,0.5075193435382201,0.4999359380675276,0.4994106586164656,0.5109747976622263
6,0.6100000000000001,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5082159154841637,0.512584983443036,0.4920141991343792,0.5034265053012167,0.5069292854467813
7,0.7100000000000001,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5195432647478506,0.48139048336142576,0.5050153446308393,0.5062595283978648,0.5176729959199594
8,0.81,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.49301086900985797,0.4950049873003525,0.4998663015500986,0.4797464313542248,0.49856132251114305
9,0.91,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4906393590691057,0.48644241199711546,0.4989255078755493,0.4587843445035949,0.528999887576787
10,1.01,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4949291140562341,0.5086957095459501,0.4814335102484299,0.4946354760057215,0.5125131712986623
11,1.11,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5054781936084133,0.5017968394604613,0.47791717511644694,0.49026014676847696,0.5215086725846186
12,1.2100000000000002,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.48148866270594154,0.46024355036382686,0.5214891120932796,0.5056222928152894,0.4912242286550697
13,1.31,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5210000152449391,0.49578683291504105,0.48203569875882674,0.5115024073297043,0.4852415698820446
14,1.4100000000000001,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5239983288386433,0.49765053857870356,0.5189165031855565,0.49038557876763933,0.503287553420565
15,1.51,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5115587569673429,0.5038311398297767,0.490874598915115,0.5248306349812945,0.5210279842238018
16,1.61,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5035000729962781,0.4852867516418522,0.4701779481643655,0.5078962752403322,0.514657683400534
17,1.7100000000000002,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.49353636093272985,0.5030879119419759,0.48804387027841784,0.49402404485955176,0.4934425298567887
18,1.81,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.47787633254615136,0.5037317313272969,0.5090419336240828,0.510254059898869,0.4855711837264596
19,1.9100000000000001,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5113094100063167,0.5051848364879576,0.503767548116522,0.5079031465039991,0.5051265264174141
20,2.01,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.48137055996568534,0.4938491938961169,0.49809300526041306,0.5064244709295653,0.5013539723383895
21,2.11,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5104298666081093,0.48317585201140345,0.5050035263390216,0.5132131311884193,0.5095449370091412
22,2.21,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4904216031658084,0.5021229177636547,0.5007401664682625,0.5092879051472694,0.5150966038855702
23,2.31,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.5215084205779403,0.5053329749202803,0.49091195984675534,0.49381181189046314,0.5047552075095806
24,2.41,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.50361123202062,0.5135998711504121,0.5361395879553777,0.5221960461485047,0.4979849042838218
25,2.51,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.49425291536250837,0.5039110047822912,0.47650236057602324,0.4871079044639776,0.5106933879900918
26,2.61,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.4952192997344939,0.5091147949890372,0.4892812733487606,0.49130085590359684,0.5088429117245978
27,2.71,5000.0,8.0,0.385,2.0,0.8,0.9,0.99,0.49750824980757,0.49310056069145497,0.49484743073045523,0.48637932423032054,0.49450318753924344
