,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5219999999999951,0.5144999999999958,0.5057499999999953,0.5059999999999952,0.49949999999999584
1,0.11,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4939999999999939,0.5194999999999962,0.47799999999999443,0.48124999999999424,0.49074999999999475
2,0.21000000000000002,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49324999999999386,0.4832499999999939,0.5112499999999958,0.515249999999995,0.502999999999995
3,0.31000000000000005,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5047499999999958,0.5097499999999958,0.5034999999999943,0.4849999999999947,0.5177499999999949
4,0.41000000000000003,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5084999999999958,0.498499999999994,0.5052499999999955,0.5034999999999947,0.4984999999999949
5,0.51,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49124999999999386,0.4884999999999938,0.4829999999999954,0.5104999999999955,0.5132499999999952
6,0.6100000000000001,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5024999999999948,0.508999999999997,0.500249999999995,0.48899999999999527,0.5149999999999952
7,0.7100000000000001,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49424999999999414,0.4962499999999933,0.4932499999999954,0.4909999999999939,0.5207499999999948
8,0.81,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49474999999999536,0.48949999999999527,0.5007499999999965,0.5032499999999954,0.5167499999999953
9,0.91,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49024999999999486,0.5247499999999969,0.49974999999999553,0.4904999999999967,0.4954999999999944
10,1.01,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4932499999999943,0.48224999999999324,0.4914999999999951,0.5004999999999973,0.497499999999995
11,1.11,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5052499999999961,0.4809999999999956,0.49649999999999517,0.5137499999999947,0.5202499999999952
12,1.2100000000000002,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.47949999999999393,0.5057499999999951,0.4929999999999934,0.5069999999999956,0.49499999999999555
13,1.31,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4927499999999956,0.5129999999999966,0.4929999999999941,0.48649999999999477,0.49624999999999686
14,1.4100000000000001,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4964999999999941,0.492499999999996,0.4917499999999955,0.504999999999996,0.48849999999999466
15,1.51,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5037499999999945,0.5012499999999956,0.4987499999999948,0.47724999999999407,0.5189999999999966
16,1.61,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49599999999999583,0.48624999999999324,0.4932499999999961,0.5054999999999953,0.4964999999999947
17,1.7100000000000002,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5002499999999956,0.5134999999999955,0.5037499999999964,0.4997499999999947,0.5132499999999954
18,1.81,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5087499999999966,0.5069999999999968,0.5149999999999965,0.49424999999999547,0.497999999999994
19,1.9100000000000001,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5049999999999958,0.5032499999999951,0.5117499999999938,0.5099999999999942,0.5094999999999962
20,2.01,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4999999999999954,0.5092499999999959,0.5024999999999945,0.49149999999999505,0.5177499999999953
21,2.11,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5417499999999975,0.5017499999999959,0.49999999999999484,0.4824999999999946,0.5107499999999958
22,2.21,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4857499999999936,0.5037499999999924,0.5139999999999952,0.4992499999999952,0.5124999999999951
23,2.31,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49499999999999467,0.4892499999999959,0.5007499999999958,0.5152499999999952,0.488749999999997
24,2.41,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5024999999999947,0.4824999999999937,0.4839999999999959,0.4787499999999948,0.4904999999999948
25,2.51,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.5002499999999956,0.49899999999999656,0.5062499999999952,0.49299999999999555,0.4974999999999934
26,2.61,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.4987499999999964,0.49524999999999614,0.4974999999999944,0.506749999999995,0.5222499999999963
27,2.71,4000.0,8.0,0.48500000000000004,1.0,1.0,0.9,1.0,0.49324999999999564,0.494249999999994,0.5114999999999961,0.5014999999999947,0.4754999999999933
