,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.486726967638365,0.5068966637386494,0.49280712173374164,0.5199941233144998,0.5046732765502533
1,0.11,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.510722090045877,0.4954161332714368,0.5017568909011786,0.504183103810715,0.5258319153754678
2,0.21000000000000002,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5074376789077361,0.49221704620014384,0.4995210751978247,0.5146152940316575,0.46545377198041765
3,0.31000000000000005,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4747547876408628,0.47322000941936226,0.5037151058519809,0.49829978959971777,0.49438035768524957
4,0.41000000000000003,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5152193612777044,0.490095188814818,0.5091728945203545,0.5274944595400253,0.5041533903740829
5,0.51,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5022102458698565,0.5072552042256848,0.4997547837574833,0.5125651801190186,0.49378592255252773
6,0.6100000000000001,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4920105093934383,0.5024585468506203,0.5016403177451819,0.5078840932167241,0.5054766896052498
7,0.7100000000000001,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4991772182129492,0.498621416915962,0.5034643332498413,0.5192330186154122,0.5053471776921814
8,0.81,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5054990553455875,0.4919278707366038,0.4832698496221154,0.5208033409748125,0.5175010661701858
9,0.91,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4772628739229261,0.5095408005813398,0.5146673677243231,0.48589510224944055,0.50285329639398
10,1.01,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.48774468592224685,0.5093682208162081,0.5074007323405835,0.5217298551899905,0.5003850453943208
11,1.11,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4994971174201396,0.5088248085383548,0.5039907718090101,0.487898791169963,0.5143934929144327
12,1.2100000000000002,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5170179295935815,0.48092609818702686,0.48862322020691906,0.5117556799264176,0.5280033295579141
13,1.31,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5076452871558507,0.5078784542688342,0.5090289852811865,0.5084814306850863,0.4989160051539704
14,1.4100000000000001,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.49493569526073145,0.49971294693269447,0.4841055042279936,0.5217929964063364,0.5110073623934965
15,1.51,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5052884540513732,0.48753355225800393,0.5183520387599133,0.47888811559658917,0.5008640144016395
16,1.61,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5078016815054858,0.4974312936799847,0.5128638577368282,0.4965382219936898,0.4875387823480378
17,1.7100000000000002,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5050353088715346,0.5078690760297533,0.4973458571813502,0.503337677729324,0.49076827493615943
18,1.81,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.501756482412055,0.49328013620083927,0.4986931716206814,0.49385496323348166,0.5040927692204908
19,1.9100000000000001,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4931948788878593,0.4944071707612592,0.47712279240094135,0.4982388267227411,0.5180003476723383
20,2.01,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.479977835832623,0.4835736860288057,0.5245315433240114,0.5415063296503246,0.5024277736913492
21,2.11,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.5371037118002102,0.5032968900899072,0.5191886191902756,0.4990914479296805,0.5165946356252755
22,2.21,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,0.4955066325974178,0.4924402883645107,0.5079702298910072,0.48994634764714406,0.509381366478279
23,2.31,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,1.0,0.49064267034214515,1.0,0.4904047177801596,0.4885905595809782
24,2.41,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,1.0,0.48737065782559696,1.0,0.49326602945838643,0.5275082818026157
25,2.51,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,1.0,0.48173610882671286,1.0,0.5263167016728956,0.4860932038767693
26,2.61,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,1.0,0.5660211389670635,1.0,0.5130472306112605,0.4989691720338927
27,2.71,5000.0,8.0,0.135,1.0,0.8,0.8,0.99,1.0,0.570938992300084,1.0,0.6030678160571054,0.5298489113276125
