,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5119999999999963,0.5139999999999958,0.5144999999999957,0.49649999999999483,0.49724999999999364
1,0.11,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5209999999999948,0.508499999999995,0.5002499999999952,0.48699999999999477,0.5122499999999937
2,0.21000000000000002,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.4944999999999946,0.505999999999996,0.49599999999999617,0.5102499999999952,0.49774999999999336
3,0.31000000000000005,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.49874999999999436,0.49424999999999597,0.5004999999999962,0.5054999999999941,0.49624999999999436
4,0.41000000000000003,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5092499999999952,0.4974999999999957,0.5092499999999953,0.516999999999995,0.5099999999999957
5,0.51,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.49249999999999405,0.49324999999999547,0.48824999999999397,0.49324999999999475,0.5077499999999964
6,0.6100000000000001,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5134999999999956,0.488749999999995,0.4977499999999955,0.49024999999999463,0.5019999999999957
7,0.7100000000000001,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5152499999999944,0.49624999999999597,0.47224999999999406,0.5062499999999955,0.4969999999999942
8,0.81,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.4962499999999944,0.506999999999994,0.4872499999999949,0.4929999999999947,0.498499999999994
9,0.91,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5169999999999961,0.4977499999999945,0.497499999999995,0.5182499999999963,0.4979999999999955
10,1.01,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.4794999999999948,0.5004999999999942,0.49099999999999594,0.4959999999999942,0.5022499999999954
11,1.11,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5009999999999944,0.5017499999999954,0.4904999999999949,0.5002499999999956,0.5067499999999947
12,1.2100000000000002,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.48674999999999463,0.5067499999999964,0.5109999999999955,0.5024999999999967,0.5064999999999953
13,1.31,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.5042499999999956,0.5089999999999948,0.5039999999999949,0.5119999999999963,0.5014999999999945
14,1.4100000000000001,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.49549999999999506,0.5074999999999952,0.49674999999999453,0.5009999999999959,0.4922499999999944
15,1.51,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.4954999999999963,0.49474999999999447,0.5027499999999959,0.5014999999999938,0.5199999999999941
16,1.61,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.506749999999996,0.4964999999999941,0.5002499999999954,0.5009999999999935,0.528999999999997
17,1.7100000000000002,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,0.4942499999999953,0.5139999999999944,0.48024999999999524,0.500749999999995,0.5017499999999948
18,1.81,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.4994999999999948,1.0,0.5047499999999964,0.4852499999999941
19,1.9100000000000001,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.5164999999999944,1.0,0.5154999999999964,0.5087499999999959
20,2.01,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.49274999999999636,1.0,0.5094999999999964,0.48849999999999516
21,2.11,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.4832499999999941,1.0,0.5049999999999949,0.5109999999999951
22,2.21,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.5072499999999952,1.0,0.4992499999999945,0.5217499999999967
23,2.31,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.5354999999999959,1.0,0.5077499999999958,0.5037499999999949
24,2.41,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.511499999999996,1.0,0.5034999999999944,0.4947499999999961
25,2.51,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.5154999999999955,1.0,0.4862499999999955,0.556499999999996
26,2.61,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.5164999999999961,1.0,0.5189999999999962,0.5282499999999957
27,2.71,5000.0,8.0,0.23500000000000001,2.0,1.0,0.9,1.0,1.0,0.4982499999999953,1.0,0.550249999999997,0.486749999999995
