,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5137499999999944,0.5027499999999941,0.49774999999999486,0.5074999999999954,0.5047499999999953
1,0.11,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5157499999999964,0.5062499999999934,0.5067499999999967,0.4974999999999957,0.5007499999999953
2,0.21000000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.4977499999999958,0.49074999999999547,0.5117499999999939,0.4832499999999934,0.4999999999999963
3,0.31000000000000005,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.49999999999999467,0.5082499999999948,0.48674999999999713,0.5092499999999949,0.500499999999995
4,0.41000000000000003,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5017499999999954,0.49874999999999403,0.49324999999999386,0.49499999999999406,0.5002499999999946
5,0.51,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.503999999999996,0.49724999999999453,0.497749999999994,0.4839999999999932,0.5114999999999957
6,0.6100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5192499999999962,0.4937499999999959,0.5054999999999958,0.49724999999999453,0.510749999999996
7,0.7100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.4942499999999953,0.5284999999999949,0.49724999999999486,0.5054999999999953,0.4929999999999959
8,0.81,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5097499999999962,0.5012499999999941,0.4967499999999953,0.5094999999999962,0.5207499999999966
9,0.91,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.49049999999999566,0.5062499999999946,0.5172499999999945,0.5064999999999955,0.4964999999999966
10,1.01,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5072499999999966,0.5104999999999953,0.4942499999999951,0.493499999999994,0.5037499999999957
11,1.11,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.4912499999999934,0.5117499999999957,0.4897499999999949,0.49449999999999533,0.514499999999997
12,1.2100000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.49624999999999575,0.503249999999995,0.49649999999999483,0.4999999999999954,0.5119999999999945
13,1.31,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5129999999999946,0.5209999999999958,0.5024999999999962,0.49749999999999395,0.48624999999999374
14,1.4100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5152499999999961,0.502499999999996,0.4992499999999957,0.48799999999999544,0.4827499999999946
15,1.51,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.48724999999999496,0.5112499999999949,0.49524999999999497,0.5057499999999969,0.5029999999999941
16,1.61,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5024999999999958,0.5222499999999966,0.49249999999999455,0.476749999999995,0.5049999999999943
17,1.7100000000000002,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5029999999999959,0.5199999999999949,0.48249999999999404,0.4927499999999945,0.4964999999999957
18,1.81,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.46824999999999417,0.5064999999999948,0.5312499999999977,0.503999999999996,0.4884999999999948
19,1.9100000000000001,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.4854999999999944,0.4899999999999941,0.505749999999997,0.49324999999999586,0.496499999999995
20,2.01,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5049999999999939,0.49524999999999475,0.49099999999999644,0.5059999999999949,0.4954999999999957
21,2.11,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.49449999999999567,0.5012499999999941,0.5009999999999947,0.5009999999999956,0.5142499999999955
22,2.21,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.49974999999999337,0.49574999999999525,0.4837499999999942,0.48824999999999463,0.5062499999999963
23,2.31,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.48224999999999296,0.5069999999999949,0.4909999999999936,0.5029999999999955,0.48924999999999497
24,2.41,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.518749999999995,0.5047499999999943,0.5059999999999951,0.4972499999999946,0.5039999999999963
25,2.51,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.5012499999999946,0.5037499999999941,0.4879999999999963,0.5189999999999958,0.5212499999999958
26,2.61,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.510749999999996,0.5027499999999956,0.48999999999999344,0.5122499999999958,0.49399999999999455
27,2.71,5000.0,10.0,0.43500000000000005,1.0,1.0,1.0,1.0,0.4862499999999946,0.5347499999999966,0.49899999999999645,0.519499999999996,0.5097499999999942
