,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4987499999999955,0.5022499999999945,0.5049999999999955,0.49324999999999475,0.49649999999999467
1,0.11,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5059999999999955,0.4919999999999945,0.5147499999999963,0.49099999999999466,0.5052499999999959
2,0.21000000000000002,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4809999999999926,0.5147499999999964,0.48699999999999344,0.5107499999999965,0.5029999999999968
3,0.31000000000000005,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.48799999999999477,0.5062499999999955,0.5002499999999943,0.4974999999999937,0.48949999999999444
4,0.41000000000000003,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4969999999999949,0.5192499999999963,0.4979999999999958,0.4889999999999947,0.4899999999999937
5,0.51,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5017499999999945,0.5032499999999966,0.5237499999999964,0.4792499999999939,0.473499999999994
6,0.6100000000000001,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4954999999999951,0.5104999999999951,0.4834999999999928,0.49024999999999636,0.49999999999999406
7,0.7100000000000001,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5044999999999963,0.490749999999993,0.49599999999999494,0.5059999999999973,0.49699999999999667
8,0.81,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5022499999999948,0.5067499999999956,0.5257499999999972,0.49324999999999514,0.500749999999995
9,0.91,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4864999999999949,0.5087499999999957,0.49924999999999475,0.48449999999999466,0.5194999999999955
10,1.01,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.48474999999999235,0.4919999999999952,0.5024999999999953,0.49174999999999436,0.49399999999999517
11,1.11,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5079999999999953,0.500499999999993,0.5057499999999948,0.5122499999999961,0.5097499999999955
12,1.2100000000000002,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.49924999999999464,0.4862499999999935,0.506249999999995,0.49899999999999445,0.5199999999999962
13,1.31,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5114999999999952,0.5094999999999958,0.5009999999999947,0.49974999999999703,0.49624999999999597
14,1.4100000000000001,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5102499999999957,0.5122499999999955,0.5112499999999963,0.5022499999999946,0.4914999999999953
15,1.51,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5032499999999962,0.5127499999999937,0.5109999999999948,0.5109999999999963,0.5064999999999952
16,1.61,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5099999999999959,0.49524999999999525,0.48499999999999466,0.503749999999995,0.49124999999999625
17,1.7100000000000002,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5059999999999946,0.49224999999999525,0.48899999999999555,0.49649999999999334,0.5034999999999952
18,1.81,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.49599999999999644,0.5057499999999959,0.49449999999999383,0.4847499999999945,0.49049999999999344
19,1.9100000000000001,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.49649999999999456,0.49799999999999606,0.5022499999999958,0.5044999999999952,0.49649999999999556
20,2.01,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5077499999999937,0.5087499999999967,0.5107499999999963,0.5104999999999953,0.4954999999999936
21,2.11,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4842499999999954,0.4767499999999935,0.516249999999996,0.5042499999999954,0.5157499999999946
22,2.21,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5042499999999946,0.4974999999999946,0.49274999999999575,0.5132499999999954,0.49549999999999483
23,2.31,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.4789999999999953,0.4859999999999962,0.4874999999999954,0.5107499999999945,0.4789999999999958
24,2.41,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5019999999999956,0.4919999999999944,0.4919999999999945,0.48074999999999174,0.4894999999999953
25,2.51,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5054999999999952,0.4947499999999948,0.4874999999999944,0.5097499999999935,0.4877499999999963
26,2.61,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5132499999999964,0.49724999999999325,0.5069999999999947,0.4924999999999951,0.4959999999999944
27,2.71,4000.0,10.0,0.31000000000000005,1.0,0.8,1.0,1.0,0.5134999999999952,0.4879999999999958,0.495999999999995,0.5022499999999965,0.49399999999999605
