,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5029999999999971,0.4979999999999961,0.5072499999999972,0.501749999999996,0.5264999999999947
1,0.11,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.49799999999999417,0.47799999999999426,0.5072499999999955,0.5024999999999931,0.49224999999999397
2,0.21000000000000002,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5162499999999968,0.4947499999999959,0.5012499999999955,0.49599999999999483,0.5024999999999957
3,0.31000000000000005,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4999999999999945,0.499499999999996,0.49199999999999455,0.5017499999999945,0.5079999999999956
4,0.41000000000000003,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.48924999999999574,0.5024999999999954,0.5192499999999958,0.491999999999995,0.4974999999999957
5,0.51,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.48124999999999307,0.5079999999999943,0.4804999999999938,0.49899999999999506,0.49724999999999364
6,0.6100000000000001,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4949999999999951,0.5179999999999959,0.4947499999999939,0.49099999999999594,0.5024999999999961
7,0.7100000000000001,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4934999999999955,0.49024999999999636,0.5014999999999952,0.499749999999996,0.4947499999999949
8,0.81,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.49824999999999403,0.49899999999999434,0.5019999999999959,0.5119999999999956,0.4869999999999955
9,0.91,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.47874999999999285,0.5047499999999964,0.4957499999999939,0.5247499999999958,0.5149999999999959
10,1.01,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5027499999999955,0.5172499999999955,0.4937499999999929,0.5012499999999953,0.5149999999999966
11,1.11,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.492249999999993,0.5129999999999957,0.4957499999999963,0.5069999999999942,0.49549999999999556
12,1.2100000000000002,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5044999999999948,0.49574999999999586,0.5012499999999968,0.5064999999999962,0.5097499999999966
13,1.31,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5029999999999957,0.49899999999999595,0.5139999999999956,0.4844999999999945,0.4942499999999937
14,1.4100000000000001,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.49374999999999475,0.48949999999999444,0.5024999999999963,0.5017499999999951,0.49774999999999536
15,1.51,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5227499999999966,0.49674999999999514,0.4917499999999956,0.5162499999999943,0.4899999999999946
16,1.61,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4919999999999957,0.5004999999999958,0.5047499999999948,0.4854999999999949,0.5079999999999961
17,1.7100000000000002,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4927499999999938,0.4984999999999937,0.5079999999999952,0.49724999999999575,0.5042499999999961
18,1.81,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.488749999999995,0.48624999999999324,0.5167499999999952,0.4954999999999938,0.5047499999999966
19,1.9100000000000001,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.511249999999996,0.502999999999995,0.500499999999995,0.511249999999997,0.509499999999998
20,2.01,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5072499999999964,0.5234999999999953,0.48024999999999557,0.5057499999999957,0.5007499999999956
21,2.11,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.4999999999999941,0.48674999999999463,0.4882499999999929,0.4832499999999951,0.5032499999999955
22,2.21,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5004999999999964,0.4857499999999956,0.5072499999999962,0.5022499999999936,0.4934999999999953
23,2.31,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.49624999999999436,0.5012499999999968,0.505749999999997,0.49874999999999503,0.4834999999999944
24,2.41,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.49649999999999517,0.49324999999999497,0.5142499999999958,0.4992499999999948,0.5034999999999961
25,2.51,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5089999999999955,0.48949999999999483,0.5127499999999948,0.5104999999999963,0.5139999999999958
26,2.61,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.5119999999999962,0.5064999999999953,0.4802499999999933,0.4967499999999955,0.4754999999999957
27,2.71,4000.0,10.0,0.335,0.0,0.9,1.0,1.0,0.511499999999996,0.4954999999999948,0.49524999999999675,0.5014999999999943,0.48999999999999433
