,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.49103772156820663,0.49340798221287036,0.4872668391017969,0.5031141991734616,0.5263684148311947
1,0.11,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.4936484204471065,0.49461279706880035,0.501530627189046,0.5047980641576142,0.5043198926360579
2,0.21000000000000002,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.48945074359499774,0.4867053341369826,0.48723269289412235,0.4895784019161053,0.49999910452738366
3,0.31000000000000005,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.48544445188928337,0.5233346783847768,0.5014585463641534,0.5035898899570255,0.48810152985639343
4,0.41000000000000003,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5075987614583164,0.514086619402185,0.5147737865137872,0.5022051976722548,0.49718362883733835
5,0.51,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.4870828448167014,0.5031840500258512,0.48970816811600565,0.5121934857445758,0.5069998459667809
6,0.6100000000000001,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5195403985293019,0.48785927657501543,0.5051140373298791,0.5092077636474135,0.5026512076077818
7,0.7100000000000001,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5090475783211786,0.5005260668635676,0.5078697395082222,0.49815410285503353,0.5066773419193482
8,0.81,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5054929423562221,0.49366397786086136,0.4970656680004108,0.5129288595324581,0.5092865164134952
9,0.91,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5203107033109717,0.5000613551536626,0.4791391603070011,0.5024597464138505,0.5120386427742825
10,1.01,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.4965027900921255,0.49252192089567687,0.5074717246412043,0.5183131806606421,0.5038144770137476
11,1.11,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.5254444450090643,0.49903326527547104,0.5063086043487747,0.4897794092934967,0.5070664017858162
12,1.2100000000000002,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.99,0.47464060589505463,0.9710010729236764,0.5059459186272366,0.5047068514805126
13,1.31,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9629998985992438,0.49125822935503694,1.0,0.5197034998786491,0.50596186883209
14,1.4100000000000001,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.97,0.5200238451118387,0.9719749701506416,0.5326370731454595,0.5254281042366402
15,1.51,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9705279095313124,0.5939680220168855,1.0,0.5885180177269731,0.5436535655373941
16,1.61,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9785,0.7877452897126321,0.9905000000000002,0.8770085499701507,0.8039993152157269
17,1.7100000000000002,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,1.0,1.0,0.9890874457067611,1.0,1.0
18,1.81,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,1.0,1.0,0.9889547276270603,1.0,1.0
19,1.9100000000000001,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.991,1.0,0.9868755786136534,1.0,1.0
20,2.01,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9783852534101536,1.0,0.9833051308274454,1.0,1.0
21,2.11,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9904999985030727,1.0,1.0,1.0,1.0
22,2.21,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.992,1.0,0.9800002369351859,1.0,1.0
23,2.31,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,1.0,1.0,1.0,1.0,1.0
24,2.41,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9600001473902975,1.0,0.9934999999999998,1.0,1.0
25,2.51,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9885098579121248,1.0,0.9949999999999999,1.0,1.0
26,2.61,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9725000236067292,1.0,0.9900050954659736,1.0,1.0
27,2.71,4000.0,8.0,0.060000000000000005,1.0,0.8,0.9,0.99,0.9824999999899682,1.0,1.0,1.0,1.0
