,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4908817424448445,0.5002992222032533,0.49680728205203756,0.49483313180447847,0.49634894403330126
1,0.11,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5275416337707235,0.5046523426095162,0.5039029290520536,0.5102379942259881,0.49632933827357667
2,0.21000000000000002,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4820825223657213,0.4886713218430655,0.49425141122080063,0.5239543002482503,0.5033259067084431
3,0.31000000000000005,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5103344520105401,0.49602125701754823,0.5011668837137555,0.4857625625903287,0.4824484759094321
4,0.41000000000000003,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.48262863367262626,0.5096558289597171,0.5111785854419375,0.5078556961624897,0.5009707736108122
5,0.51,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.48244265246798806,0.5010981931552175,0.5021839183214953,0.5079711795581945,0.4904006416301662
6,0.6100000000000001,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4934301329329342,0.4865803677846488,0.5058243455925749,0.497018232726009,0.48163979675880925
7,0.7100000000000001,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.49855855370576857,0.4758441492748654,0.5268775604394114,0.5220877283984774,0.5090620461756336
8,0.81,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5068318728737846,0.49037943041949905,0.4913075153106249,0.4899024132933899,0.4804370721024103
9,0.91,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5106404622372744,0.49778496406507455,0.49300466954637095,0.49103121620405765,0.4727997435082463
10,1.01,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4856696644784539,0.48560973661829365,0.5056460778538137,0.5119615536483992,0.5128609205842294
11,1.11,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5019782307187034,0.5076618726654798,0.4820360922711858,0.48944403827488864,0.4928794425150217
12,1.2100000000000002,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4962788281970085,0.5043030799934562,0.5078997607905389,0.49788286540613225,0.505367674267241
13,1.31,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.47516502355577694,0.4902854880941538,0.5129181697875765,0.5061397289582916,0.4905805967644463
14,1.4100000000000001,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.483477661789016,0.4996676757988084,0.5043966610536857,0.4947946344509265,0.4985141572484423
15,1.51,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5140838349733962,0.5036015366769012,0.48939422084212403,0.4715101447128179,0.49664746185358377
16,1.61,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5213468092399169,0.5101556765513778,0.50702825077916,0.5061474718264284,0.5412412634221729
17,1.7100000000000002,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5135769623711408,0.48608929791372146,0.5077110689789306,0.4836352487900406,0.49659173425221004
18,1.81,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5131451677603047,0.4898565252581909,0.5009538775513246,0.505352461382455,0.49702960833068327
19,1.9100000000000001,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5237965975669054,0.5198287802781943,0.5072744089595369,0.49833659470905245,0.49036414150737145
20,2.01,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5192297711328846,0.4984624070849712,0.497293440071796,0.506521652978115,0.5324983082709743
21,2.11,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.48931816616467233,0.4844114615610303,0.4931261867470493,0.5051120548573487,0.5089424132808564
22,2.21,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4982247417447171,0.47811123759905316,0.519314374198214,0.4912436753944811,0.48901093223993825
23,2.31,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.49676352557984,0.5065938672552923,0.4907167385313058,0.4954366617813005,0.5018289859510165
24,2.41,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4836943714415217,0.4925230499467476,0.513109469040151,0.5023539105297132,0.5086376529188787
25,2.51,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.5030789515280891,0.5257825738988386,0.509224522316949,0.4863575427584349,0.48447171896994357
26,2.61,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.4838601290665282,0.5130943226100693,0.4879767003114215,0.5031012183763319,0.48348937881446596
27,2.71,4000.0,8.0,0.36000000000000004,0.0,0.9,1.0,0.99,0.541499951562171,0.5055598672192433,0.5047235602065203,0.4956188183242444,0.4977693065028984
